10.58,0.008107,-0.00412824,1.03216,0.0131588,0.0375445,0.00494741,-0.584747,-0.245067,0.254562,-0.103204,0.0520595,-0.000555479,0.0421664,0.026373,0.042448,0.482928
10.6,0.008107,-0.00412824,1.03216,0.0131588,0.0375445,0.00494741,-0.700341,-0.243416,0.24809,-0.110222,-0.0169399,-0.013219,0.0421664,0.026373,0.042448,0.482928
10.62,0.0078158,-0.00395504,1.03232,-0.0195455,0.015398,0.0200546,-0.838461,-0.298423,0.238982,-0.126795,-0.062985,-0.0105039,0.0878446,0.0552554,0.0386504,0.481872
10.64,0.0078158,-0.00395504,1.03232,-0.0195455,0.015398,0.0200546,-1.00605,-0.325624,0.244623,-0.15308,-0.0286237,0.00291175,0.0878446,0.0552554,0.0386504,0.481872
10.66,0.00762206,-0.00379536,1.03251,-0.0139783,0.0185315,0.012677,-1.14814,-0.29865,0.254395,-0.120444,0.0180803,0.00177919,0.101965,-0.0186345,0.0368351,0.47961
10.68,0.00743602,-0.00368466,1.03258,-0.00937347,0.0175385,0.0140788,-1.2068,-0.350791,0.247402,-0.0218453,-0.0729547,-0.0100994,0.0474068,0.074749,0.0366833,0.480623
10.7,0.00743602,-0.00368466,1.03258,-0.00937347,0.0175385,0.0140788,-1.17213,-0.478482,0.248762,0.0426686,-0.109523,-0.00126001,0.0474068,0.074749,0.0366833,0.480623
10.72,0.00724123,-0.00332732,1.03249,-0.0329491,-0.0320611,0.0130388,-1.13775,-0.577794,0.25409,0.0193016,-0.0565324,0.00384477,0.0721304,0.0299989,0.033273,0.480319
10.74,0.00720029,-0.00296329,1.03252,-0.0234983,-0.033626,0.0119946,-1.11949,-0.574868,0.259843,0.00150378,-0.000119956,-0.00730647,0.123396,-0.00621922,0.0399123,0.480851
10.76,0.00720029,-0.00296329,1.03252,-0.0234983,-0.033626,0.0119946,-1.07878,-0.522696,0.266472,0.0231826,0.056549,0.00700981,0.123396,-0.00621922,0.0399123,0.480851
10.78,0.00714434,-0.00264536,1.0326,-0.0122078,-0.0331896,0.00613331,-0.987892,-0.507291,0.26339,0.103057,0.0118063,-0.00196918,0.0283304,0.0583331,0.0427952,0.480697
10.8,0.00714434,-0.00264536,1.0326,-0.0122078,-0.0331896,0.00613331,-0.771528,-0.557409,0.255862,0.195438,-0.0510613,0.000552873,0.0283304,0.0583331,0.0427952,0.480697
10.82,0.0070271,-0.00223447,1.0327,-0.021304,-0.0726167,0.00123411,-0.364391,-0.602767,0.258337,0.128536,0.00650625,0.00172445,0.0502724,0.03069,0.0402279,0.481648
10.84,0.00684544,-0.001985,1.0329,-0.0148897,-0.0298303,-0.00670785,-0.364391,-0.602767,0.258337,0.128536,0.00650625,0.00172445,0.125316,0.0176575,0.040431,0.482555
10.86,0.00684544,-0.001985,1.0329,-0.0148897,-0.0298303,-0.00670785,-0.187169,-0.54959,0.244667,0.0946874,0.0114997,-0.00344325,0.125316,0.0176575,0.040431,0.482555
10.88,0.0066636,-0.00178175,1.03299,0.00904318,-0.0167673,-0.00686382,-0.0909582,-0.554422,0.233991,0.0812421,0.00571726,-0.000182337,0.0357504,0.0398425,0.0409687,0.483889
10.9,0.0066636,-0.00178175,1.03299,0.00904318,-0.0167673,-0.00686382,-0.110268,-0.563656,0.233024,-0.0375538,0.0052878,0.000680999,0.0357504,0.0398425,0.0409687,0.483889
10.92,0.0064643,-0.00144722,1.03302,-0.0097516,-0.00802095,0.00659541,-0.213204,-0.506891,0.240041,-0.105017,0.0578617,0.00393499,0.078266,0.0637794,0.0376714,0.483864
10.94,0.00635545,-0.00119399,1.03308,0.0161413,0.021171,-0.00549946,-0.350277,-0.414218,0.242284,-0.114489,0.0937592,0.00915289,0.0683156,-0.0109346,0.035445,0.481598
10.96,0.00635545,-0.00119399,1.03308,0.0161413,0.021171,-0.00549946,-0.454604,-0.337866,0.241371,-0.0873904,0.0434148,-0.00404628,0.0683156,-0.0109346,0.035445,0.481598
10.98,0.00628892,-0.000845442,1.03324,0.00540301,0.0232235,0.00255839,-0.574873,-0.324864,0.244865,-0.089474,0.0115656,0.00764198,0.0645589,0.0556753,0.0381085,0.48365
11,0.00615,-0.000301598,1.03348,-0.00911584,0.0395191,0.0139465,-0.728009,-0.274794,0.244345,-0.142478,0.0484454,-0.00625417,0.0645589,0.0556753,0.0381085,0.48365
11.02,0.00615,-0.000301598,1.03348,-0.00911584,0.0395191,0.0139465,-0.895397,-0.207754,0.239008,-0.138001,0.0507778,-0.00288447,0.0877579,0.00304926,0.0399521,0.482025
11.04,0.00602771,8.48684e-05,1.03366,0.00537468,0.0376517,0.0166165,-1.01879,-0.195461,0.23895,-0.0962611,0.00728626,0.00132223,0.0451026,0.0247447,0.0377878,0.479996
11.06,0.00602771,8.48684e-05,1.03366,0.00537468,0.0376517,0.0166165,-1.12298,-0.23715,0.242697,-0.0818644,-0.0336846,-0.00550719,0.0451026,0.0247447,0.0377878,0.479996
11.08,0.00582561,0.000571157,1.0338,-0.0270856,-0.00739994,0.00990539,-1.21539,-0.290715,0.242227,-0.0788664,-0.0527507,-0.00974762,0.0794545,0.0528618,0.0428088,0.479686
11.1,0.00562967,0.00125692,1.03381,-0.0250328,-0.00399228,0.0120957,-1.28114,-0.290202,0.238966,-0.0520658,-0.00299826,-0.00888939,0.115104,-0.0210929,0.0394402,0.481039
11.12,0.00562967,0.00125692,1.03381,-0.0250328,-0.00399228,0.0120957,-1.24805,-0.3169,0.232041,0.033843,-0.0332009,-0.0122518,0.115104,-0.0210929,0.0394402,0.481039
11.14,0.00547382,0.00179009,1.03381,-0.0117008,-0.0267666,-0.00195358,-1.10546,-0.425324,0.224774,0.128535,-0.104392,-0.00833198,0.0376076,0.067768,0.0423868,0.48047
11.16,0.00547382,0.00179009,1.03381,-0.0117008,-0.0267666,-0.00195358,-0.946644,-0.564827,0.227243,0.124623,-0.104338,-0.000819671,0.0376076,0.067768,0.0423868,0.48047
11.18,0.00529211,0.00243337,1.03378,-0.0248923,-0.0616388,0.00842962,-0.830643,-0.620441,0.22743,0.0859585,-0.036026,-0.00440968,0.0971385,0.049417,0.0387114,0.482991
11.2,0.00502549,0.00334169,1.03403,-0.0170838,-0.02748,0.00486031,-0.713052,-0.579229,0.22542,0.0814359,0.0394026,-0.00107576,0.100652,0.00235382,0.0448778,0.48153
11.22,0.00502549,0.00334169,1.03403,-0.0170838,-0.02748,0.00486031,-0.589702,-0.549252,0.216419,0.106936,0.024084,0.00179872,0.100652,0.00235382,0.0448778,0.48153
11.24,0.00473432,0.00389746,1.03411,0.0123622,-0.00915588,-0.00910911,-0.447475,-0.584789,0.203595,0.13396,-0.0284107,-0.00221566,0.0439837,0.0556097,0.0403264,0.48205
11.26,0.00447154,0.00441994,1.03411,-0.00816755,-0.0214553,-0.000442132,-0.369227,-0.641442,0.199242,0.0555367,-0.0355874,0.00222762,0.0439837,0.0556097,0.0403264,0.48205
11.28,0.00447154,0.00441994,1.03411,-0.00816755,-0.0214553,-0.000442132,-0.40131,-0.641708,0.197832,-0.0409243,-1.91401e-05,0.00132616,0.0656909,0.075063,0.0384738,0.48433
11.3,0.00426411,0.00482977,1.03416,-0.00807227,0.00559533,0.000971104,-0.461251,-0.560477,0.188217,-0.0829237,0.084172,-0.00231594,0.0747501,0.00498863,0.0438153,0.482979
11.32,0.00426411,0.00482977,1.03416,-0.00807227,0.00559533,0.000971104,-0.522523,-0.450935,0.187144,-0.0337454,0.071676,0.00288632,0.0747501,0.00498863,0.0438153,0.482979
11.34,0.00407813,0.00533383,1.03405,0.023464,0.025986,-0.0110003,-0.551165,-0.422456,0.172318,-0.0219107,0.01053,-0.0100919,0.0645172,0.043097,0.0399741,0.482964
11.36,0.00396458,0.00582713,1.03396,-0.0128627,0.0172414,-8.65904e-05,-0.62249,-0.413274,0.167042,-0.0698202,0.0109112,-0.00524069,0.059165,0.0786789,0.0428193,0.484709
11.38,0.00396458,0.00582713,1.03396,-0.0128627,0.0172414,-8.65904e-05,-0.728649,-0.394611,0.163685,-0.104604,0.0203316,0.00305202,0.059165,0.0786789,0.0428193,0.484709
11.4,0.00382415,0.00643986,1.03397,0.00678291,0.0470717,0.00597831,-0.872541,-0.309383,0.164209,-0.119803,0.0982489,0.000119112,0.0838303,0.020822,0.0424914,0.483031
11.42,0.00382415,0.00643986,1.03397,0.00678291,0.0470717,0.00597831,-0.998545,-0.237139,0.148756,-0.0923247,0.033493,-0.00583304,0.0838303,0.020822,0.0424914,0.483031
11.44,0.00365872,0.0069118,1.03396,-0.000525885,0.0226606,0.0127381,-1.07936,-0.264776,0.145256,-0.0513417,-0.0527989,-0.00523699,0.0271615,0.0866857,0.0422524,0.482044
11.46,0.00349475,0.0073972,1.03382,-0.0296964,-0.00180722,0.0112674,-1.17048,-0.349995,0.130754,-0.0653599,-0.0413016,-0.00401483,0.117085,0.0148668,0.0375504,0.481375
11.48,0.00349475,0.0073972,1.03382,-0.0296964,-0.00180722,0.0112674,-1.26982,-0.332233,0.141495,-0.0966852,0.0105202,-5.56406e-05,0.117085,0.0148668,0.0375504,0.481375
11.5,0.00339956,0.00786284,1.03373,-0.0151213,0.00405894,0.00225109,-1.31487,-0.305536,0.1399,-0.0261415,0.00620787,-0.00874334,0.0584558,0.0349065,0.0410484,0.481451
11.52,0.00323354,0.00845382,1.03353,-0.014207,-0.0390002,0.00100257,-1.24251,-0.395557,0.129212,0.0751451,-0.0807998,-0.0147528,0.0448156,0.0806366,0.0407252,0.482812
11.54,0.00323354,0.00845382,1.03353,-0.014207,-0.0390002,0.00100257,-1.12515,-0.537744,0.130686,0.0966004,-0.12151,0.00191466,0.0448156,0.0806366,0.0407252,0.482812
11.56,0.00315589,0.0088718,1.03337,-0.0305457,-0.066345,0.0113232,-1.04156,-0.602092,0.142935,0.0581327,-0.070852,-0.000322484,0.131176,0.0274486,0.0373382,0.483437
11.58,0.00315589,0.0088718,1.03337,-0.0305457,-0.066345,0.0113232,-1.0031,-0.6431,0.144987,0.022275,-0.00406693,-1.88251e-05,0.131176,0.0274486,0.0373382,0.483437
11.6,0.00306068,0.00915899,1.03346,-0.0111665,-0.0450875,-0.00930426,-0.892665,-0.637872,0.141173,0.0979746,0.00686807,0.000445453,0.0361055,0.0347966,0.0415758,0.481677
11.62,0.00285496,0.00924067,1.03343,0.0170422,-0.0270603,-0.0108605,-0.644137,-0.704796,0.137693,0.227178,-0.0407674,0.00543746,0.0115929,0.0841823,0.0472171,0.484873
11.64,0.00285496,0.00924067,1.03343,0.0170422,-0.0270603,-0.0108605,-0.19601,-0.846368,0.110263,0.125546,-0.0271971,-0.00474457,0.0115929,0.0841823,0.0472171,0.484873
11.66,0.00282131,0.00919732,1.0333,-0.0047756,-0.0177287,-0.00468112,-0.194922,-0.776443,0.108126,-0.0277252,0.0827418,0.000973297,0.0960667,0.01517,0.0435399,0.485365
11.68,0.00282131,0.00919732,1.0333,-0.0047756,-0.0177287,-0.00468112,-0.296618,-0.601133,0.0998993,-0.106522,0.177065,-0.00024185,0.0960667,0.01517,0.0435399,0.485365
11.7,0.00288662,0.00910251,1.03342,0.0171889,0.0032708,-0.00271279,-0.418496,-0.424495,0.0942792,-0.0850486,0.0955682,-0.00233043,0.0837703,0.0137206,0.0423319,0.484469
11.72,0.00290438,0.00887994,1.03346,0.0104127,0.0180319,0.00117468,-0.492483,-0.436747,0.0769249,-0.0547207,-0.0402136,-0.0132403,0.0394311,0.101277,0.0470206,0.484068
11.74,0.00290438,0.00887994,1.03346,0.0104127,0.0180319,0.00117468,-0.561078,-0.450431,0.0806807,-0.0691917,-0.0354199,-0.00255866,0.0394311,0.101277,0.0470206,0.484068
11.76,0.0028932,0.00868778,1.03346,-0.00643012,0.022502,0.000208332,-0.681703,-0.456549,0.0748842,-0.11744,0.0214856,-0.0026704,0.0836255,0.0253624,0.0462228,0.483627
11.78,0.0028932,0.00868778,1.03346,-0.00643012,0.022502,0.000208332,-0.832555,-0.395701,0.0703921,-0.127425,0.0472258,-0.00381386,0.0836255,0.0253624,0.0462228,0.483627
11.8,0.00285761,0.00846448,1.03355,0.00726982,0.00353347,0.0147268,-0.966995,-0.378615,0.0609723,-0.103583,-0.00699405,-0.0113256,0.0798331,0.031809,0.0418583,0.483741
11.82,0.00289289,0.00828645,1.03351,-0.0192395,0.000265781,0.00767241,-1.07153,-0.431526,0.046573,-0.0815044,-0.0771114,-0.0157798,0.0969118,0.0798046,0.049325,0.481763
11.84,0.00289289,0.00828645,1.03351,-0.0192395,0.000265781,0.00767241,-1.1419,-0.515247,0.0409762,-0.03011,-0.0534755,-0.00779703,0.0969118,0.0798046,0.049325,0.481763
11.86,0.00295206,0.00816184,1.03342,-0.0118161,-0.0296506,0.00237001,-1.12761,-0.533594,0.033122,0.0309543,-0.0140443,-0.00708206,0.0578475,0.0245233,0.0428614,0.482564
11.88,0.00304515,0.00802057,1.03337,0.00022871,-0.0615246,0.013588,-1.03843,-0.600946,0.0280647,0.065412,-0.0598729,-0.0145594,0.0977565,0.0703443,0.0446781,0.48374
11.9,0.00304515,0.00802057,1.03337,0.00022871,-0.0615246,0.013588,-0.946125,-0.68757,0.0217578,0.0794913,-0.0846858,-0.0103295,0.0977565,0.0703443,0.0446781,0.48374
11.92,0.00323419,0.00770709,1.03341,-0.0119218,-0.0497416,-0.00509623,-0.76385,-0.712341,0.0126127,0.153289,-0.0185006,-0.00591609,0.0483879,0.0329944,0.0459519,0.481786
11.94,0.00323419,0.00770709,1.03341,-0.0119218,-0.0497416,-0.00509623,-0.519903,-0.655709,0.00439614,0.223446,0.0666164,0.00142432,0.0483879,0.0329944,0.0459519,0.481786
11.96,0.00336779,0.00739156,1.03353,0.0167398,-0.0486774,-0.0121085,-0.308676,-0.602959,-0.0209074,0.170508,0.0631141,-0.0153852,0.0359094,0.00301963,0.0461084,0.484728
11.98,0.00348678,0.0069916,1.03359,0.0109927,-0.0530841,0.00740688,-0.242543,-0.587414,-0.0389783,0.0483221,0.00840434,-0.0164176,0.0875834,0.0937973,0.0507683,0.4861
12,0.00348678,0.0069916,1.03359,0.0109927,-0.0530841,0.00740688,-0.243241,-0.588925,-0.0428654,-0.0177517,0.00538133,-0.000595926,0.0875834,0.0937973,0.0507683,0.4861
12.02,0.00370922,0.00635136,1.03371,0.0234638,0.000963068,-0.00687218,-0.249263,-0.502394,-0.0400358,0.00152557,0.0869069,0.0106519,0.0734745,0.0134055,0.043906,0.483027
12.04,0.00398022,0.00584314,1.03388,0.0293664,0.00299298,-0.00470706,-0.238414,-0.39174,-0.0514919,0.0247306,0.100897,0.00206999,-0.00144607,0.0550722,0.0464428,0.485284
12.06,0.00398022,0.00584314,1.03388,0.0293664,0.00299298,-0.00470706,-0.256864,-0.34945,-0.0712513,-0.0058757,0.039203,-0.0125321,-0.00144607,0.0550722,0.0464428,0.485284
12.08,0.00423552,0.00536152,1.03399,0.00438997,-0.00503401,0.0105832,-0.412012,-0.311894,-0.0902432,-0.158181,0.0236381,-0.01376,0.114314,0.0337944,0.0516562,0.485149
12.1,0.00423552,0.00536152,1.03399,0.00438997,-0.00503401,0.0105832,-0.61712,-0.23111,-0.0881594,-0.185298,0.06841,0.00467301,0.114314,0.0337944,0.0516562,0.485149
12.12,0.00460286,0.00472082,1.03424,0.031762,0.0216467,0.00292801,-0.767704,-0.199348,-0.0869231,-0.121243,0.0630201,0.00951786,0.0778155,0.0277,0.0435352,0.48268
12.14,0.00485787,0.00426228,1.03444,0.0121369,0.0166254,0.0144699,-0.847624,-0.17408,-0.093465,-0.0408394,-0.0112438,-0.00678883,0.0302882,0.0954922,0.051724,0.483785
12.16,0.00485787,0.00426228,1.03444,0.0121369,0.0166254,0.0144699,-0.891092,-0.251869,-0.12134,-0.0201984,-0.049646,-0.0114114,0.0302882,0.0954922,0.051724,0.483785
12.18,0.00510812,0.0037834,1.0346,-0.00679139,-0.00399336,0.017852,-0.933723,-0.218947,-0.105753,-0.0545802,0.0313088,-0.00188426,0.0871908,0.0140729,0.0454703,0.481972
12.2,0.00510812,0.0037834,1.0346,-0.00679139,-0.00399336,0.017852,-1.0051,-0.178395,-0.114516,-0.0611664,0.0423316,2.61214e-05,0.0871908,0.0140729,0.0454703,0.481972
12.22,0.00541941,0.00316828,1.03486,0.0074909,-0.0126731,0.020701,-1.04034,-0.159929,-0.116256,-0.0102475,0.00116441,-0.0004979,0.0649095,0.0450973,0.0465281,0.481251
12.24,0.00563639,0.00267643,1.03488,-0.00408961,-0.0196697,0.0168386,-0.956903,-0.253819,-0.139664,0.0849616,-0.0791069,-0.0192254,0.0587591,0.0726776,0.0541082,0.480799
12.26,0.00563639,0.00267643,1.03488,-0.00408961,-0.0196697,0.0168386,-0.863187,-0.306411,-0.142602,0.107573,-0.083081,-0.0102388,0.0587591,0.0726776,0.0541082,0.480799
12.28,0.00582311,0.00212268,1.03493,-0.0139966,-0.0361061,-0.00132567,-0.744124,-0.344501,-0.137398,0.108434,-0.00110948,0.000802796,0.0634398,0.0127815,0.0437281,0.481399
12.3,0.00582311,0.00212268,1.03493,-0.0139966,-0.0361061,-0.00132567,-0.620458,-0.289478,-0.151675,0.0898855,0.0430828,-0.0142523,0.0634398,0.0127815,0.0437281,0.481399
12.32,0.00604145,0.00131249,1.03502,-0.00748079,-0.067659,0.0162705,-0.533249,-0.265008,-0.166491,0.0673176,0.0106909,-0.0142449,0.0833961,0.0236311,0.0522831,0.484183
12.34,0.00620819,0.000706841,1.03513,-0.0109391,-0.0461511,0.0158222,-0.450479,-0.261358,-0.167779,0.0797088,-0.0261971,-0.0112154,0.0962288,0.0557675,0.0450507,0.481628
12.36,0.00620819,0.000706841,1.03513,-0.0109391,-0.0461511,0.0158222,-0.340391,-0.307622,-0.168163,0.0912803,-0.0408809,-0.00157931,0.0962288,0.0557675,0.0450507,0.481628
12.38,0.00629988,-6.60453e-05,1.03539,-0.00410742,-0.0538851,0.000725269,-0.200201,-0.333992,-0.165239,0.146833,-0.0128621,-0.000601949,0.0387254,0.0308928,0.0487799,0.48159
12.4,0.00629834,-0.000687658,1.03562,-0.0161416,-0.0778267,0.0154078,-0.0214612,-0.328384,-0.170938,0.131389,0.0100208,-0.012153,0.0824574,0.043305,0.0516933,0.483839
12.42,0.00629834,-0.000687658,1.03562,-0.0161416,-0.0778267,0.0154078,0.098183,-0.319553,-0.181697,0.00856138,-0.0108515,-0.00528882,0.0824574,0.043305,0.0516933,0.483839
12.44,0.00629104,-0.00131788,1.03599,-0.0144322,-0.0504277,0.00776467,0.135139,-0.33529,-0.180106,0.0553322,-0.0147295,-0.00282953,0.0631848,0.0326746,0.0420522,0.481552
12.46,0.00629104,-0.00131788,1.03599,-0.0144322,-0.0504277,0.00776467,0.255696,-0.357305,-0.187537,0.108711,-0.0270854,-0.0126844,0.0631848,0.0326746,0.0420522,0.481552
12.48,0.00618657,-0.00218696,1.0364,0.0080515,-0.0297808,-0.00435923,0.350968,-0.379101,-0.190333,0.0427644,-0.0113773,-0.00448102,0.0477752,0.0430128,0.0545348,0.482722
12.5,0.00613699,-0.00275865,1.03663,-0.011646,-0.0454479,0.00754221,0.315047,-0.386439,-0.186133,-0.0650459,-0.0209861,0.00187848,0.0665253,0.0632777,0.0469484,0.4846
12.52,0.00613699,-0.00275865,1.03663,-0.011646,-0.0454479,0.00754221,0.203493,-0.392815,-0.184583,-0.120702,0.020033,0.00192915,0.0665253,0.0632777,0.0469484,0.4846
12.54,0.00608433,-0.00325656,1.03696,-0.00396139,-0.0336977,-0.000598235,0.0741887,-0.355275,-0.186982,-0.103532,0.0384013,-0.0031052,0.0867933,0.0221639,0.048898,0.482515
12.56,0.00608433,-0.00325656,1.03696,-0.00396139,-0.0336977,-0.000598235,0.0150073,-0.35629,-0.190951,-0.0379783,-0.0170495,-0.00534298,0.0867933,0.0221639,0.048898,0.482515
12.58,0.00598671,-0.00384723,1.03731,0.00695132,-0.00842241,0.00404872,-0.000189125,-0.393352,-0.183127,-0.022665,-0.0354204,0.00943522,0.0543589,0.0530783,0.0505471,0.483771
12.6,0.00602877,-0.0042106,1.03748,-0.000789965,-0.00699389,-0.00625221,-0.0558428,-0.416784,-0.179019,-0.05618,-0.014692,0.000747447,0.0520216,0.0471564,0.0479141,0.482971
12.62,0.00602877,-0.0042106,1.03748,-0.000789965,-0.00699389,-0.00625221,-0.148249,-0.397395,-0.179882,-0.100278,0.0438427,0.00508836,0.0520216,0.0471564,0.0479141,0.482971
12.64,0.00609826,-0.00448345,1.03764,0.0158441,-0.00524905,0.00726075,-0.283207,-0.337889,-0.18164,-0.137095,0.0574,0.00256138,0.0930868,0.0198117,0.045881,0.484443
12.66,0.00622021,-0.00465488,1.03778,0.00587882,0.017671,0.00793515,-0.445267,-0.293147,-0.180059,-0.127383,0.0285451,0.00490372,0.0685749,0.0631465,0.0482238,0.482312
12.68,0.00622021,-0.00465488,1.03778,0.00587882,0.017671,0.00793515,-0.524563,-0.293851,-0.169851,-0.0641462,0.00900521,0.0139846,0.0685749,0.0631465,0.0482238,0.482312
12.7,0.00646292,-0.00478235,1.038,0.017224,0.0214227,-0.00640486,-0.56538,-0.261171,-0.165346,-0.0301072,0.0384761,0.00179941,0.0664114,0.0277221,0.0473668,0.482193
12.72,0.00646292,-0.00478235,1.038,0.017224,0.0214227,-0.00640486,-0.632806,-0.227199,-0.170191,-0.0714326,0.0221734,0.00276857,0.0664114,0.0277221,0.0473668,0.482193
12.74,0.0066336,-0.00476035,1.03823,0.00526243,0.0137716,0.00718315,-0.716099,-0.213684,-0.164473,-0.070093,0.0162637,0.0114345,0.0767182,0.0540647,0.045058,0.484253
12.76,0.00683905,-0.00466423,1.03838,0.00127823,0.0402318,0.00318651,-0.770264,-0.173755,-0.158397,-0.0378736,0.0378813,0.00654775,0.0719182,0.000315814,0.0505753,0.482064
12.78,0.00683905,-0.00466423,1.03838,0.00127823,0.0402318,0.00318651,-0.789668,-0.121271,-0.161869,-0.0148275,0.0494219,-0.00130382,0.0719182,0.000315814,0.0505753,0.482064
