0.2,0.517345,0.513526,0.0476013,0.00111244,0.00108371,0.0011424,-0.999113,-0.311425,0.585603,0.0132769,-0.00605887,0.0039779,1000,1042,1085,1157,16.08,16.1,16.18,16.18,0.37,0.38,0.44,0.36
0.22,0.517345,0.513526,0.0476013,0.00111244,0.00108371,0.0011424,-0.970506,-0.332585,0.586588,0.0123379,-0.00712609,0.00546758,1000,1042,1085,1157,16.08,16.1,16.18,16.18,0.37,0.38,0.44,0.36
0.24,0.517344,0.513574,0.0476551,-0.000209289,0.000100046,0.00134294,-0.970506,-0.332585,0.586588,0.0123379,-0.00712609,0.00546758,1000,1042,1085,1157,16.08,16.1,16.18,16.18,0.37,0.38,0.44,0.36
0.26,0.517344,0.513574,0.0476551,-0.000209289,0.000100046,0.00134294,-0.970506,-0.332585,0.586588,0.0123379,-0.00712609,0.00546758,1000,1042,1085,1157,16.08,16.1,16.18,16.18,0.37,0.38,0.44,0.36
0.28,0.517344,0.513574,0.0476551,-0.000209289,0.000100046,0.00134294,-0.961205,-0.337933,0.591299,0.00180425,-0.00202395,0.00290307,1000,1042,1085,1157,16.08,16.1,16.18,16.18,0.37,0.38,0.44,0.36
0.3,0.517344,0.513574,0.0476551,-0.000209289,0.000100046,0.00134294,-0.944243,-0.350422,0.588924,0.00639161,-0.00687279,-0.000638085,1000,1042,1085,1157,16.08,16.1,16.18,16.18,0.37,0.38,0.44,0.36
0.32,0.517344,0.513574,0.0476551,-0.000209289,0.000100046,0.00134294,-0.935887,-0.358701,0.589104,0.000731842,-0.00678396,-0.000364816,1000,1042,1085,1157,16.08,16.1,16.18,16.18,0.37,0.38,0.44,0.36
0.34,0.517344,0.513574,0.0476551,-0.000209289,0.000100046,0.00134294,-0.935887,-0.358701,0.589104,0.000731842,-0.00678396,-0.000364816,1000,1042,1085,1157,16.08,16.1,16.18,16.18,0.37,0.38,0.44,0.36
0.36,0.517344,0.513574,0.0476551,-0.000209289,0.000100046,0.00134294,-0.935887,-0.358701,0.589104,0.000731842,-0.00678396,-0.000364816,1000,1042,1085,1157,16.08,16.1,16.18,16.18,0.37,0.38,0.44,0.36
0.38,0.517317,0.513545,0.0477378,-0.00338347,-7.62982e-05,0.00160324,-0.935649,-0.361641,0.588254,0.00405355,0.00409083,-0.00396309,1000,1042,1085,1157,16.08,16.1,16.18,16.18,0.37,0.38,0.44,0.36
0.4,0.517317,0.513545,0.0477378,-0.00338347,-7.62982e-05,0.00160324,-0.937838,-0.36096,0.588621,-0.00543348,0.000186719,-0.000181352,1000,1042,1085,1157,16.08,16.1,16.18,16.18,0.37,0.38,0.44,0.36
0.42,0.517317,0.513545,0.0477378,-0.00338347,-7.62982e-05,0.00160324,-0.937838,-0.36096,0.588621,-0.00543348,0.000186719,-0.000181352,1000,1042,1085,1157,16.08,16.1,16.18,16.18,0.37,0.38,0.44,0.36
0.44,0.517317,0.513545,0.0477378,-0.00338347,-7.62982e-05,0.00160324,-0.939844,-0.355029,0.592229,0.00420465,-0.00834371,-0.00150911,1000,1042,1085,1157,16.08,16.1,16.18,16.18,0.37,0.38,0.44,0.36
0.46,0.517317,0.513545,0.0477378,-0.00338347,-7.62982e-05,0.00160324,-0.939844,-0.355029,0.592229,0.00420465,-0.00834371,-0.00150911,1000,1042,1085,1157,16.08,16.1,16.18,16.18,0.37,0.38,0.44,0.36
0.48,0.517349,0.513477,0.0477864,0.000733626,-0.00277921,-0.000890474,-0.933398,-0.3596,0.587436,-0.00505034,0.00682887,-0.000123169,3942,4042,4628,4242,16,16.01,16.08,16.08,1.17,1.33,1.7,1.34
0.5,0.517349,0.513477,0.0477864,0.000733626,-0.00277921,-0.000890474,-0.924037,-0.365647,0.591586,0.0118185,-0.00618341,-0.000539225,3942,4042,4628,4242,16,16.01,16.08,16.08,1.17,1.33,1.7,1.34
0.52,0.517349,0.513477,0.0477864,0.000733626,-0.00277921,-0.000890474,-0.924037,-0.365647,0.591586,0.0118185,-0.00618341,-0.000539225,3942,4042,4628,4242,16,16.01,16.08,16.08,1.17,1.33,1.7,1.34
0.54,0.517349,0.513477,0.0477864,0.000733626,-0.00277921,-0.000890474,-0.936956,-0.355234,0.589533,-0.00971533,-0.000155493,0.00466157,3942,4042,4628,4242,16,16.01,16.08,16.08,1.17,1.33,1.7,1.34
0.56,0.517349,0.513477,0.0477864,0.000733626,-0.00277921,-0.000890474,-0.936956,-0.355234,0.589533,-0.00971533,-0.000155493,0.00466157,3942,4042,4628,4242,16,16.01,16.08,16.08,1.17,1.33,1.7,1.34
0.58,0.517349,0.513477,0.0477864,0.000733626,-0.00277921,-0.000890474,-0.931145,-0.35739,0.592418,0.00611854,-0.00153881,-1.53774e-05,3942,4042,4628,4242,16,16.01,16.08,16.08,1.17,1.33,1.7,1.34
0.6,0.517445,0.51338,0.0477879,0.0022005,-0.00222678,-0.000507254,-0.931145,-0.35739,0.592419,0.00611854,-0.00153881,-1.53774e-05,3942,4042,4628,4242,16,16.01,16.08,16.08,1.17,1.33,1.7,1.34
0.62,0.517445,0.51338,0.0477879,0.0022005,-0.00222678,-0.000507254,-0.938196,-0.35748,0.588581,-0.0104548,0.00436938,-0.00621546,3942,4042,4628,4242,16,16.01,16.08,16.08,1.17,1.33,1.7,1.34
0.64,0.517445,0.51338,0.0477879,0.0022005,-0.00222678,-0.000507254,-0.938196,-0.35748,0.588581,-0.0104548,0.00436938,-0.00621546,3942,4042,4628,4242,16,16.01,16.08,16.08,1.17,1.33,1.7,1.34
0.66,0.517445,0.51338,0.0477879,0.0022005,-0.00222678,-0.000507254,-0.924372,-0.363962,0.593382,-0.0170168,0.0175247,-0.000499709,3942,4042,4628,4242,16,16.01,16.08,16.08,1.17,1.33,1.7,1.34
0.68,0.517445,0.51338,0.0477879,0.0022005,-0.00222678,-0.000507254,-0.924372,-0.363962,0.593382,-0.0170168,0.0175247,-0.000499709,3942,4042,4628,4242,16,16.01,16.08,16.08,1.17,1.33,1.7,1.34
0.7,0.517445,0.51338,0.0477879,0.0022005,-0.00222678,-0.000507254,-0.924372,-0.363962,0.593382,-0.0170168,0.0175247,-0.000499709,3942,4042,4628,4242,16,16.01,16.08,16.08,1.17,1.33,1.7,1.34
0.72,0.517445,0.51338,0.0477879,0.0022005,-0.00222678,-0.000507254,-0.924372,-0.363962,0.593382,-0.0170168,0.0175247,-0.000499709,3942,4042,4628,4242,16,16.01,16.08,16.08,1.17,1.33,1.7,1.34
0.74,0.517582,0.513204,0.0478056,-0.00174878,0.000419781,0.00196348,-0.908869,-0.368208,0.594793,-0.00131569,0.00308863,0.00202685,3942,4042,4628,4242,16,16.01,16.08,16.08,1.17,1.33,1.7,1.34
0.76,0.517582,0.513204,0.0478056,-0.00174878,0.000419781,0.00196348,-0.908869,-0.368208,0.594793,-0.00131569,0.00308863,0.00202685,3942,4042,4628,4242,16,16.01,16.08,16.08,1.17,1.33,1.7,1.34
0.78,0.517582,0.513204,0.0478056,-0.00174878,0.000419781,0.00196348,-0.911527,-0.374411,0.58276,0.00668101,-0.00369634,-0.00538022,3942,4042,4628,4242,16,16.01,16.08,16.08,1.17,1.33,1.7,1.34
0.8,0.517582,0.513204,0.0478056,-0.00174878,0.000419781,0.00196348,-0.928811,-0.368684,0.587169,-0.00948961,0.00117404,0.000195778,3942,4042,4628,4242,16,16.01,16.08,16.08,1.17,1.33,1.7,1.34
0.82,0.517659,0.513037,0.0477411,0.00104076,-0.00515452,-0.00218435,-0.928811,-0.368684,0.587169,-0.00948961,0.00117404,0.000195778,4228,4200,4957,4271,15.96,15.99,16.06,16.08,1.25,1.35,1.88,1.43
0.84,0.517659,0.513037,0.0477411,0.00104076,-0.00515452,-0.00218435,-0.928811,-0.368684,0.587169,-0.00948961,0.00117404,0.000195778,4228,4200,4957,4271,15.96,15.99,16.06,16.08,1.25,1.35,1.88,1.43
0.86,0.517659,0.513037,0.0477411,0.00104076,-0.00515452,-0.00218435,-0.924035,-0.372244,0.583361,-0.00228506,-0.00348022,0.000343232,4228,4200,4957,4271,15.96,15.99,16.06,16.08,1.25,1.35,1.88,1.43
0.88,0.517659,0.513037,0.0477411,0.00104076,-0.00515452,-0.00218435,-0.914062,-0.366033,0.580165,0.0118462,-0.00665749,-0.00357226,4228,4200,4957,4271,15.96,15.99,16.06,16.08,1.25,1.35,1.88,1.43
0.9,0.517659,0.513037,0.0477411,0.00104076,-0.00515452,-0.00218435,-0.914062,-0.366033,0.580165,0.0118462,-0.00665749,-0.00357226,4228,4200,4957,4271,15.96,15.99,16.06,16.08,1.25,1.35,1.88,1.43
0.92,0.517659,0.513037,0.0477411,0.00104076,-0.00515452,-0.00218435,-0.905446,-0.376238,0.574773,-0.00693971,0.000394011,-0.00285279,4228,4200,4957,4271,15.96,15.99,16.06,16.08,1.25,1.35,1.88,1.43
0.94,0.517708,0.512833,0.0475926,0.00154908,-0.00645347,0.000106884,-0.905446,-0.376238,0.574773,-0.00693971,0.000394011,-0.00285279,4228,4200,4957,4271,15.96,15.99,16.06,16.08,1.25,1.35,1.88,1.43
0.96,0.517708,0.512833,0.0475926,0.00154908,-0.00645347,0.000106884,-0.926665,-0.368025,0.566035,-0.000291147,0.00334229,-0.0072287,4228,4200,4957,4271,15.96,15.99,16.06,16.08,1.25,1.35,1.88,1.43
0.98,0.517708,0.512833,0.0475926,0.00154908,-0.00645347,0.000106884,-0.926665,-0.368025,0.566035,-0.000291147,0.00334229,-0.0072287,4228,4200,4957,4271,15.96,15.99,16.06,16.08,1.25,1.35,1.88,1.43
1,0.517708,0.512833,0.0475926,0.00154908,-0.00645347,0.000106884,-0.903955,-0.378272,0.557139,0.00573942,-0.00235225,0.00127321,4228,4200,4957,4271,15.96,15.99,16.06,16.08,1.25,1.35,1.88,1.43
1.02,0.517708,0.512833,0.0475926,0.00154908,-0.00645347,0.000106884,-0.919777,-0.369527,0.559781,0.00453519,0.000753821,-0.00395989,4228,4200,4957,4271,15.96,15.99,16.06,16.08,1.25,1.35,1.88,1.43
1.04,0.517708,0.512833,0.0475926,0.00154908,-0.00645347,0.000106884,-0.919777,-0.369527,0.559781,0.00453519,0.000753821,-0.00395989,4228,4200,4957,4271,15.96,15.99,16.06,16.08,1.25,1.35,1.88,1.43
1.06,0.517708,0.512833,0.0475926,0.00154908,-0.00645347,0.000106884,-0.919777,-0.369527,0.559781,0.00453519,0.000753821,-0.00395989,4228,4200,4957,4271,15.96,15.99,16.06,16.08,1.25,1.35,1.88,1.43
1.08,0.517702,0.512642,0.0474907,0.000719613,-0.000704181,0.000690268,-0.907323,-0.37311,0.561604,-0.0103291,-0.000274061,0.000890325,4228,4200,4957,4271,15.96,15.99,16.06,16.08,1.25,1.35,1.88,1.43
1.1,0.517702,0.512642,0.0474907,0.000719613,-0.000704181,0.000690268,-0.931297,-0.364051,0.560877,-0.00383265,0.00580698,-0.00766277,4228,4200,4957,4271,15.96,15.99,16.06,16.08,1.25,1.35,1.88,1.43
1.12,0.517702,0.512642,0.0474907,0.000719613,-0.000704181,0.000690268,-0.931297,-0.364051,0.560877,-0.00383265,0.00580698,-0.00766277,4228,4200,4957,4271,15.96,15.99,16.06,16.08,1.25,1.35,1.88,1.43
1.14,0.517702,0.512642,0.0474907,0.000719613,-0.000704181,0.000690268,-0.931297,-0.364051,0.560877,-0.00383265,0.00580698,-0.00766277,4228,4200,4957,4271,15.96,15.99,16.06,16.08,1.25,1.35,1.88,1.43
1.16,0.517666,0.512493,0.047375,-0.000879643,-0.000110123,-0.000571124,-0.880968,-0.365865,0.544094,0.00302088,0.00731656,-0.00496451,4457,4500,5371,4471,15.93,15.96,16.04,16.04,1.48,1.51,2.1,1.54
1.18,0.517666,0.512493,0.047375,-0.000879643,-0.000110123,-0.000571124,-0.880968,-0.365865,0.544094,0.00302088,0.00731656,-0.00496451,4457,4500,5371,4471,15.93,15.96,16.04,16.04,1.48,1.51,2.1,1.54
1.2,0.517666,0.512493,0.047375,-0.000879643,-0.000110123,-0.000571124,-0.901741,-0.378421,0.529397,-0.0141774,0.000317026,-0.00647617,4457,4500,5371,4471,15.93,15.96,16.04,16.04,1.48,1.51,2.1,1.54
1.22,0.517666,0.512493,0.047375,-0.000879643,-0.000110123,-0.000571124,-0.915525,-0.368464,0.520462,-0.0129779,0.00283653,-0.00619355,4457,4500,5371,4471,15.93,15.96,16.04,16.04,1.48,1.51,2.1,1.54
1.24,0.517666,0.512493,0.047375,-0.000879643,-0.000110123,-0.000571124,-0.915525,-0.368464,0.520462,-0.0129779,0.00283653,-0.00619355,4457,4500,5371,4471,15.93,15.96,16.04,16.04,1.48,1.51,2.1,1.54
1.26,0.517666,0.512493,0.047375,-0.000879643,-0.000110123,-0.000571124,-0.915525,-0.368464,0.520462,-0.0129779,0.00283653,-0.00619355,4457,4500,5371,4471,15.93,15.96,16.04,16.04,1.48,1.51,2.1,1.54
1.28,0.517666,0.512493,0.047375,-0.000879643,-0.000110123,-0.000571124,-0.991136,-0.32624,0.516379,-0.0296113,0.0156578,-0.00244755,4457,4500,5371,4471,15.93,15.96,16.04,16.04,1.48,1.51,2.1,1.54
1.3,0.517666,0.512493,0.047375,-0.000879643,-0.000110123,-0.000571124,-0.991136,-0.32624,0.516379,-0.0296113,0.0156578,-0.00244755,4457,4500,5371,4471,15.93,15.96,16.04,16.04,1.48,1.51,2.1,1.54
1.32,0.517644,0.51215,0.0472122,-0.00404575,-0.00185846,-0.00360372,-0.990774,-0.320118,0.509474,0.0138415,-0.00598217,-0.00745351,4457,4500,5371,4471,15.93,15.96,16.04,16.04,1.48,1.51,2.1,1.54
1.34,0.517644,0.51215,0.0472122,-0.00404575,-0.00185846,-0.00360372,-0.914443,-0.362783,0.461501,0.0495945,-0.0231302,-0.0255591,4457,4500,5371,4471,15.93,15.96,16.04,16.04,1.48,1.51,2.1,1.54
1.36,0.517644,0.51215,0.0472122,-0.00404575,-0.00185846,-0.00360372,-0.8235,-0.385296,0.45218,0.0503654,0.00224759,-0.00318445,4457,4500,5371,4471,15.93,15.96,16.04,16.04,1.48,1.51,2.1,1.54
1.38,0.517644,0.51215,0.0472122,-0.00404575,-0.00185846,-0.00360372,-0.8235,-0.385296,0.45218,0.0503654,0.00224759,-0.00318445,4457,4500,5371,4471,15.93,15.96,16.04,16.04,1.48,1.51,2.1,1.54
1.4,0.517644,0.51215,0.0472122,-0.00404575,-0.00185846,-0.00360372,-0.8235,-0.385296,0.45218,0.0503654,0.00224759,-0.00318445,4457,4500,5371,4471,15.93,15.96,16.04,16.04,1.48,1.51,2.1,1.54
1.42,0.517702,0.512288,0.0471403,0.000299691,0.00555645,0.00284917,-0.704094,-0.377553,0.44474,0.0644703,-0.000442832,-0.00583802,4457,4500,5371,4471,15.93,15.96,16.04,16.04,1.48,1.51,2.1,1.54
1.44,0.517702,0.512288,0.0471403,0.000299691,0.00555645,0.00284917,-0.597228,-0.368308,0.433333,0.0387214,0.00517401,-0.00284736,4457,4500,5371,4471,15.93,15.96,16.04,16.04,1.48,1.51,2.1,1.54
1.46,0.517702,0.512288,0.0471403,0.000299691,0.00555645,0.00284917,-0.597228,-0.368308,0.433333,0.0387214,0.00517401,-0.00284736,4457,4500,5371,4471,15.93,15.96,16.04,16.04,1.48,1.51,2.1,1.54
1.48,0.517702,0.512288,0.0471403,0.000299691,0.00555645,0.00284917,-0.548378,-0.370364,0.433863,0.0235979,-0.00436294,0.00165484,4457,4500,5371,4471,15.93,15.96,16.04,16.04,1.48,1.51,2.1,1.54
1.5,0.517702,0.512288,0.0471403,0.000299691,0.00555645,0.00284917,-0.548378,-0.370364,0.433863,0.0235979,-0.00436294,0.00165484,4457,4500,5371,4471,15.93,15.96,16.04,16.04,1.48,1.51,2.1,1.54
1.52,0.517769,0.512396,0.0470886,0.00276075,-0.00785448,-0.00404955,-0.553443,-0.378846,0.440319,-0.0182129,-0.00505727,-0.00175377,4714,4400,5300,4528,15.91,15.92,16,16.01,1.64,1.57,2.46,1.58
1.54,0.517769,0.512396,0.0470886,0.00276075,-0.00785448,-0.00404955,-0.553443,-0.378846,0.440319,-0.0182129,-0.00505727,-0.00175377,4714,4400,5300,4528,15.91,15.92,16,16.01,1.64,1.57,2.46,1.58
1.56,0.517769,0.512396,0.0470886,0.00276075,-0.00785448,-0.00404955,-0.553443,-0.378846,0.440319,-0.0182129,-0.00505727,-0.00175377,4714,4400,5300,4528,15.91,15.92,16,16.01,1.64,1.57,2.46,1.58
1.58,0.517769,0.512396,0.0470886,0.00276075,-0.00785448,-0.00404955,-0.756623,-0.372612,0.398725,-0.051747,0.00145826,-0.0138734,4714,4400,5300,4528,15.91,15.92,16,16.01,1.64,1.57,2.46,1.58
1.6,0.517769,0.512396,0.0470886,0.00276075,-0.00785448,-0.00404955,-0.756623,-0.372612,0.398725,-0.051747,0.00145826,-0.0138734,4714,4400,5300,4528,15.91,15.92,16,16.01,1.64,1.57,2.46,1.58
1.62,0.517769,0.512396,0.0470886,0.00276075,-0.00785448,-0.00404955,-0.777499,-0.373413,0.375007,0.0108738,-0.0103652,-0.0135206,4714,4400,5300,4528,15.91,15.92,16,16.01,1.64,1.57,2.46,1.58
1.64,0.517739,0.512123,0.0469096,-0.000544138,0.0010016,-0.00186019,-0.777499,-0.373413,0.375007,0.0108738,-0.0103652,-0.0135206,4714,4400,5300,4528,15.91,15.92,16,16.01,1.64,1.57,2.46,1.58
1.66,0.517739,0.512123,0.0469096,-0.000544138,0.0010016,-0.00186019,-0.702686,-0.373944,0.35947,0.0478822,0.0123503,-0.00597856,4714,4400,5300,4528,15.91,15.92,16,16.01,1.64,1.57,2.46,1.58
1.68,0.517739,0.512123,0.0469096,-0.000544138,0.0010016,-0.00186019,-0.702686,-0.373944,0.35947,0.0478822,0.0123503,-0.00597856,4714,4400,5300,4528,15.91,15.92,16,16.01,1.64,1.57,2.46,1.58
1.7,0.517739,0.512123,0.0469096,-0.000544138,0.0010016,-0.00186019,-0.600996,-0.375983,0.327166,0.0673736,-0.00281315,-0.0178732,4714,4400,5300,4528,15.91,15.92,16,16.01,1.64,1.57,2.46,1.58
1.72,0.517739,0.512123,0.0469096,-0.000544138,0.0010016,-0.00186019,-0.438731,-0.364175,0.305778,0.0806885,0.0130014,-0.0102719,4714,4400,5300,4528,15.91,15.92,16,16.01,1.64,1.57,2.46,1.58
1.74,0.517739,0.512123,0.0469096,-0.000544138,0.0010016,-0.00186019,-0.438731,-0.364175,0.305778,0.0806885,0.0130014,-0.0102719,4714,4400,5300,4528,15.91,15.92,16,16.01,1.64,1.57,2.46,1.58
1.76,0.517716,0.512542,0.0470743,0.00266105,-0.00316733,-0.00336836,-0.379639,-0.3473,0.295598,-0.00125703,-0.00581431,0.00172346,4714,4400,5300,4528,15.91,15.92,16,16.01,1.64,1.57,2.46,1.58
1.78,0.517716,0.512542,0.0470743,0.00266105,-0.00316733,-0.00336836,-0.39758,-0.375554,0.282405,-0.00515386,-0.00918725,-0.0119904,4714,4400,5300,4528,15.91,15.92,16,16.01,1.64,1.57,2.46,1.58
1.8,0.517716,0.512542,0.0470743,0.00266105,-0.00316733,-0.00336836,-0.39758,-0.375554,0.282405,-0.00515386,-0.00918725,-0.0119904,4714,4400,5300,4528,15.91,15.92,16,16.01,1.64,1.57,2.46,1.58
1.82,0.517716,0.512542,0.0470743,0.00266105,-0.00316733,-0.00336836,-0.335553,-0.344216,0.250978,0.045174,0.0247777,-0.0153369,4714,4400,5300,4528,15.91,15.92,16,16.01,1.64,1.57,2.46,1.58
1.84,0.517716,0.512542,0.0470743,0.00266105,-0.00316733,-0.00336836,-0.223948,-0.29612,0.219764,0.0509678,0.0184003,-0.0171414,4714,4400,5300,4528,15.91,15.92,16,16.01,1.64,1.57,2.46,1.58
1.86,0.517519,0.512759,0.0471612,-0.00155439,-0.00196404,0.00059701,-0.223948,-0.29612,0.219764,0.0509678,0.0184003,-0.0171414,4871,4900,5571,4614,15.87,15.9,15.98,15.97,2.06,1.83,2.34,1.81
1.88,0.517519,0.512759,0.0471612,-0.00155439,-0.00196404,0.00059701,-0.223948,-0.29612,0.219764,0.0509678,0.0184003,-0.0171414,4871,4900,5571,4614,15.87,15.9,15.98,15.97,2.06,1.83,2.34,1.81
1.9,0.517519,0.512759,0.0471612,-0.00155439,-0.00196404,0.00059701,-0.124858,-0.239171,0.17049,0.0409253,0.0197579,-0.0253474,4871,4900,5571,4614,15.87,15.9,15.98,15.97,2.06,1.83,2.34,1.81
1.92,0.517519,0.512759,0.0471612,-0.00155439,-0.00196404,0.00059701,-0.055833,-0.188328,0.132037,0.0394278,0.037542,-0.0114026,4871,4900,5571,4614,15.87,15.9,15.98,15.97,2.06,1.83,2.34,1.81
1.94,0.517519,0.512759,0.0471612,-0.00155439,-0.00196404,0.00059701,-0.055833,-0.188328,0.132037,0.0394278,0.037542,-0.0114026,4871,4900,5571,4614,15.87,15.9,15.98,15.97,2.06,1.83,2.34,1.81
1.96,0.517519,0.512759,0.0471612,-0.00155439,-0.00196404,0.00059701,0.067858,-0.0559129,0.10693,0.0633031,0.067658,-0.0190332,4871,4900,5571,4614,15.87,15.9,15.98,15.97,2.06,1.83,2.34,1.81
1.98,0.516847,0.513192,0.0476803,-0.00586017,0.00288972,0.00570087,0.067858,-0.0559129,0.10693,0.0633031,0.067658,-0.0190332,4871,4900,5571,4614,15.87,15.9,15.98,15.97,2.06,1.83,2.34,1.81
2,0.516847,0.513192,0.0476803,-0.00586017,0.00288972,0.00570087,0.198954,0.0838183,0.0732982,0.059026,0.0857661,-0.0188074,4871,4900,5571,4614,15.87,15.9,15.98,15.97,2.06,1.83,2.34,1.81
2.02,0.516847,0.513192,0.0476803,-0.00586017,0.00288972,0.00570087,0.198954,0.0838183,0.0732982,0.059026,0.0857661,-0.0188074,4871,4900,5571,4614,15.87,15.9,15.98,15.97,2.06,1.83,2.34,1.81
2.04,0.516847,0.513192,0.0476803,-0.00586017,0.00288972,0.00570087,0.267363,0.223501,0.0647541,0.0185381,0.0504091,-0.00284703,4871,4900,5571,4614,15.87,15.9,15.98,15.97,2.06,1.83,2.34,1.81
2.06,0.516847,0.513192,0.0476803,-0.00586017,0.00288972,0.00570087,0.269799,0.276305,0.0487503,-0.00519694,0.0135605,-0.0173059,4871,4900,5571,4614,15.87,15.9,15.98,15.97,2.06,1.83,2.34,1.81
2.08,0.516847,0.513192,0.0476803,-0.00586017,0.00288972,0.00570087,0.269799,0.276305,0.0487503,-0.00519694,0.0135605,-0.0173059,4871,4900,5571,4614,15.87,15.9,15.98,15.97,2.06,1.83,2.34,1.81
2.1,0.516847,0.513192,0.0476803,-0.00586017,0.00288972,0.00570087,0.269799,0.276305,0.0487503,-0.00519694,0.0135605,-0.0173059,4871,4900,5571,4614,15.87,15.9,15.98,15.97,2.06,1.83,2.34,1.81
2.12,0.516095,0.51364,0.0480594,-0.000221095,-0.00398189,-0.000208359,0.274825,0.283061,0.011911,0.0106537,0.00712513,-0.0162795,4871,4900,5571,4614,15.87,15.9,15.98,15.97,2.06,1.83,2.34,1.81
2.14,0.516095,0.51364,0.0480594,-0.000221095,-0.00398189,-0.000208359,0.299385,0.339766,-0.00590506,0.0139239,0.027651,-0.0100999,4871,4900,5571,4614,15.87,15.9,15.98,15.97,2.06,1.83,2.34,1.81
2.16,0.516095,0.51364,0.0480594,-0.000221095,-0.00398189,-0.000208359,0.299385,0.339766,-0.00590506,0.0139239,0.027651,-0.0100999,4871,4900,5571,4614,15.87,15.9,15.98,15.97,2.06,1.83,2.34,1.81
2.18,0.516095,0.51364,0.0480594,-0.000221095,-0.00398189,-0.000208359,0.332793,0.409353,-0.0196801,0.025101,0.0210451,-0.00836851,4871,4900,5571,4614,15.87,15.9,15.98,15.97,2.06,1.83,2.34,1.81
2.2,0.516095,0.51364,0.0480594,-0.000221095,-0.00398189,-0.000208359,0.332793,0.409353,-0.0196801,0.025101,0.0210451,-0.00836851,4871,4900,5571,4614,15.87,15.9,15.98,15.97,2.06,1.83,2.34,1.81
2.22,0.515523,0.514226,0.0483589,-0.00189898,0.00307041,0.000280477,0.381305,0.466745,-0.0286362,0.0029669,0.0380112,-0.00657694,5528,4914,5328,4914,15.85,15.87,15.94,15.95,2.19,2.07,2.47,2.14
2.24,0.515523,0.514226,0.0483589,-0.00189898,0.00307041,0.000280477,0.385583,0.517259,-0.0306801,0.0291509,0.0152024,-0.00297412,5528,4914,5328,4914,15.85,15.87,15.94,15.95,2.19,2.07,2.47,2.14
2.26,0.515523,0.514226,0.0483589,-0.00189898,0.00307041,0.000280477,0.385583,0.517259,-0.0306801,0.0291509,0.0152024,-0.00297412,5528,4914,5328,4914,15.85,15.87,15.94,15.95,2.19,2.07,2.47,2.14
2.28,0.515523,0.514226,0.0483589,-0.00189898,0.00307041,0.000280477,0.384438,0.52945,-0.0258683,-0.0228241,0.00551993,0.00420731,5528,4914,5328,4914,15.85,15.87,15.94,15.95,2.19,2.07,2.47,2.14
2.3,0.515523,0.514226,0.0483589,-0.00189898,0.00307041,0.000280477,0.384438,0.52945,-0.0258683,-0.0228241,0.00551993,0.00420731,5528,4914,5328,4914,15.85,15.87,15.94,15.95,2.19,2.07,2.47,2.14
2.32,0.515523,0.514226,0.0483589,-0.00189898,0.00307041,0.000280477,0.306193,0.607967,-0.0184492,-0.0209652,0.0511989,0.00027569,5528,4914,5328,4914,15.85,15.87,15.94,15.95,2.19,2.07,2.47,2.14
2.34,0.515523,0.514226,0.0483589,-0.00189898,0.00307041,0.000280477,0.306193,0.607967,-0.0184492,-0.0209652,0.0511989,0.00027569,5528,4914,5328,4914,15.85,15.87,15.94,15.95,2.19,2.07,2.47,2.14
