0.74,-0.00503452,0.0109558,-0.037864,-0.0216983,0.0175006,-0.00672931,0.0750707,0.0691012,0.565754,-0.0054223,-0.0084809,-0.00266303,-0.0632985,-0.0713286,-0.00524892,0.188679
0.76,-0.00503452,0.0109558,-0.037864,-0.0216983,0.0175006,-0.00672931,0.0816186,0.0596214,0.558772,0.0170697,0.000643674,-0.00192624,-0.0632985,-0.0713286,-0.00524892,0.188679
0.78,-0.0050363,0.0110414,-0.0378989,-0.0209265,0.0184752,-0.00729826,0.0912662,0.061977,0.555254,0.00524858,0.00430352,-0.00351445,-0.0632985,-0.0713286,-0.00524892,0.188679
0.8,-0.0050363,0.0110414,-0.0378989,-0.0209265,0.0184752,-0.00729826,0.0941418,0.0613854,0.544284,0.00496905,0.000291365,-0.0060094,-0.0632985,-0.0713286,-0.00524892,0.188679
0.82,-0.00504627,0.0111539,-0.0379066,-0.0199488,0.0191269,-0.00696751,0.0919092,0.0607151,0.542754,0.000886029,-0.00206401,0.0034848,-0.0632985,-0.0713286,-0.00524892,0.188679
0.84,-0.00505195,0.0113091,-0.0379034,-0.0194104,0.0197116,-0.00576556,0.0894347,0.0599534,0.537727,0.00263962,0.00563239,0.0046138,-0.0565032,-0.0524813,-0.00403387,0.202837
0.86,-0.00505195,0.0113091,-0.0379034,-0.0194104,0.0197116,-0.00576556,0.0940611,0.0624706,0.534542,0.00214324,0.000569803,-0.00692261,-0.0565032,-0.0524813,-0.00403387,0.202837
0.88,-0.00505852,0.0114356,-0.0378476,-0.0193964,0.0195655,-0.0054869,0.0941024,0.0698676,0.537286,0.00284454,0.00468448,0.0117469,-0.0565032,-0.0524813,-0.00403387,0.202837
0.9,-0.00505852,0.0114356,-0.0378476,-0.0193964,0.0195655,-0.0054869,0.0945797,0.0655664,0.541935,0.00305681,0.00228588,0.0022636,-0.0565032,-0.0524813,-0.00403387,0.202837
0.92,-0.00511007,0.0115841,-0.0377796,-0.0196499,0.019558,-0.00457389,0.0997717,0.0676155,0.544189,-0.00030313,-0.00288669,0.0049346,-0.0565032,-0.0524813,-0.00403387,0.202837
0.94,-0.00519994,0.0117245,-0.0376848,-0.0203683,0.0199887,-0.00428951,0.0897305,0.0625694,0.546969,-0.00321897,-0.00736289,0.00103675,-0.0485807,-0.0467695,-0.00575645,0.216517
0.96,-0.00519994,0.0117245,-0.0376848,-0.0203683,0.0199887,-0.00428951,0.0840795,0.0622197,0.551507,-0.00282255,0.00382365,0.00909516,-0.0485807,-0.0467695,-0.00575645,0.216517
0.98,-0.00531673,0.0119242,-0.0375538,-0.0203421,0.0202206,-0.00305529,0.0805156,0.0640968,0.549256,-0.00262339,0.00635632,-0.00633503,-0.0485807,-0.0467695,-0.00575645,0.216517
1,-0.00531673,0.0119242,-0.0375538,-0.0203421,0.0202206,-0.00305529,0.076169,0.06347,0.55424,0.00373835,-0.00314176,0.00902788,-0.0485807,-0.0467695,-0.00575645,0.216517
1.02,-0.00543093,0.0121142,-0.037432,-0.0201957,0.0204131,-0.00250281,0.0716605,0.059744,0.558767,-0.00615845,-0.00765423,-0.0103455,-0.0527455,-0.0494486,-0.00545866,0.230058
1.04,-0.00553068,0.0123216,-0.0372974,-0.0202295,0.0210942,-0.00237424,0.0646319,0.0646749,0.557428,-0.00389614,-0.00466126,0.000959457,-0.0527455,-0.0494486,-0.00545866,0.230058
1.06,-0.00553068,0.0123216,-0.0372974,-0.0202295,0.0210942,-0.00237424,0.0651534,0.0603722,0.554262,0.000376416,-0.00184566,-0.000852502,-0.0527455,-0.0494486,-0.00545866,0.230058
1.08,-0.00564486,0.0125651,-0.0371699,-0.0198617,0.0220067,-0.00210129,0.0608449,0.057146,0.553846,0.00526259,-0.00453679,-0.000116921,-0.0527455,-0.0494486,-0.00545866,0.230058
1.1,-0.00564486,0.0125651,-0.0371699,-0.0198617,0.0220067,-0.00210129,0.0623984,0.0516225,0.542783,-0.00592977,0.000950959,-0.00599624,-0.0527455,-0.0494486,-0.00545866,0.230058
1.12,-0.00577537,0.0128713,-0.0370539,-0.0192,0.0227527,-0.0019562,0.0666301,0.0512488,0.542948,0.00309778,0.00121985,0.000266927,-0.0505112,-0.0460832,-0.00638395,0.243784
1.14,-0.00579819,0.0131438,-0.0369389,-0.0183652,0.0232765,-0.0015696,0.0625669,0.0550657,0.550809,-0.00400599,0.00330349,0.018088,-0.0505112,-0.0460832,-0.00638395,0.243784
1.16,-0.00579819,0.0131438,-0.0369389,-0.0183652,0.0232765,-0.0015696,0.0610122,0.0569492,0.552145,-0.00783074,0.00412637,0.000525836,-0.0505112,-0.0460832,-0.00638395,0.243784
1.18,-0.00582475,0.0135007,-0.0367986,-0.0181003,0.0243068,-0.00153914,0.0534285,0.0635348,0.545819,-0.00193482,0.00563351,-0.0120995,-0.0505112,-0.0460832,-0.00638395,0.243784
1.2,-0.00582475,0.0135007,-0.0367986,-0.0181003,0.0243068,-0.00153914,0.0543423,0.0663363,0.5466,-0.000152251,0.00701769,0.0068318,-0.0505112,-0.0460832,-0.00638395,0.243784
1.22,-0.00586525,0.0138217,-0.0367105,-0.0179674,0.02421,-0.00118149,0.0534037,0.0612405,0.555948,-0.00446497,-0.00602362,0.00851679,-0.0542432,-0.0408645,-0.00721707,0.257562
1.24,-0.00586797,0.0140768,-0.0366032,-0.0177508,0.0246738,-0.000746033,0.0515911,0.0535735,0.554168,0.00396985,-0.00149528,0.000907175,-0.0542432,-0.0408645,-0.00721707,0.257562
1.26,-0.00586797,0.0140768,-0.0366032,-0.0177508,0.0246738,-0.000746033,0.0603636,0.051661,0.558194,0.00809888,-0.0119118,0.00582114,-0.0542432,-0.0408645,-0.00721707,0.257562
1.28,-0.00585322,0.0143411,-0.0364936,-0.0169111,0.0249544,-0.000868563,0.0630188,0.0430718,0.552784,0.000947272,0.0054701,-0.00534908,-0.0542432,-0.0408645,-0.00721707,0.257562
1.3,-0.00585322,0.0143411,-0.0364936,-0.0169111,0.0249544,-0.000868563,0.0645541,0.0535523,0.558086,-0.00397528,0.00546844,0.00576744,-0.0542432,-0.0408645,-0.00721707,0.257562
1.32,-0.00581419,0.0146166,-0.0363888,-0.0169816,0.0255444,-0.00126319,0.0677522,0.0513638,0.555276,0.0160945,-0.00479138,-0.00486793,-0.0496601,-0.0433251,-0.00903806,0.271326
1.34,-0.0057553,0.0148422,-0.0362911,-0.0158765,0.0243933,-0.00149597,0.0626106,0.0490559,0.566426,0.0029992,-0.00181752,0.0109783,-0.0496601,-0.0433251,-0.00903806,0.271326
1.36,-0.0057553,0.0148422,-0.0362911,-0.0158765,0.0243933,-0.00149597,0.0578632,0.0564633,0.581482,0.00201819,0.0056954,0.0049102,-0.0496601,-0.0433251,-0.00903806,0.271326
1.38,-0.0056955,0.0151104,-0.0361866,-0.0165965,0.0242707,-0.00134444,0.0576361,0.0570327,0.583167,0.00737497,-0.00181926,0.00605756,-0.0496601,-0.0433251,-0.00903806,0.271326
1.4,-0.0056955,0.0151104,-0.0361866,-0.0165965,0.0242707,-0.00134444,0.0599024,0.0542505,0.585325,0.00550499,0.000415767,-0.000200737,-0.0496601,-0.0433251,-0.00903806,0.271326
1.42,-0.00567426,0.0153153,-0.0361283,-0.0162732,0.0232796,-0.00223438,0.0592104,0.0477685,0.583662,0.00198629,0.00115582,0.00167697,-0.0558292,-0.0436701,-0.00730836,0.285256
1.44,-0.00566406,0.0154563,-0.0360883,-0.0154805,0.0229442,-0.00174183,0.0555139,0.0422708,0.580702,-0.00300427,-0.00585129,-0.0014585,-0.0558292,-0.0436701,-0.00730836,0.285256
1.46,-0.00566406,0.0154563,-0.0360883,-0.0154805,0.0229442,-0.00174183,0.0521555,0.0367337,0.578692,-0.00406965,-0.00453832,-0.00547708,-0.0558292,-0.0436701,-0.00730836,0.285256
1.48,-0.00567535,0.0155955,-0.0359825,-0.0151157,0.023799,-0.00200746,0.0498026,0.0427806,0.571162,0.000994361,0.00814081,-0.00540535,-0.0558292,-0.0436701,-0.00730836,0.285256
1.5,-0.00569679,0.0156592,-0.0358803,-0.0152892,0.0233165,-0.00243894,0.054717,0.0444336,0.577733,0.00862156,-0.00281261,0.00504621,-0.0558292,-0.0436701,-0.00730836,0.285256
1.52,-0.00569679,0.0156592,-0.0358803,-0.0152892,0.0233165,-0.00243894,0.0524252,0.0417171,0.57354,0.0035636,-0.00685001,-0.00204293,-0.0518138,-0.0429658,-0.00703857,0.299277
1.54,-0.00571466,0.0156492,-0.0358149,-0.0153025,0.0236122,-0.00288639,0.0552306,0.0406798,0.567265,0.00439151,0.00155788,-0.00504483,-0.0518138,-0.0429658,-0.00703857,0.299277
1.56,-0.00571466,0.0156492,-0.0358149,-0.0153025,0.0236122,-0.00288639,0.054215,0.0371404,0.568282,-0.00150701,0.00218545,-0.00147573,-0.0518138,-0.0429658,-0.00703857,0.299277
1.58,-0.00573094,0.0156282,-0.0357301,-0.014553,0.0233029,-0.00245945,0.0577629,0.0283859,0.571688,0.00445217,-0.00693045,0.00661801,-0.0518138,-0.0429658,-0.00703857,0.299277
1.6,-0.00569652,0.015563,-0.0356528,-0.0141706,0.0230995,-0.00207375,0.0522646,0.0307725,0.565164,-0.0052676,0.00105254,-0.0122286,-0.0518138,-0.0429658,-0.00703857,0.299277
1.62,-0.00569652,0.015563,-0.0356528,-0.0141706,0.0230995,-0.00207375,0.0558005,0.0268062,0.562219,0.0077622,-0.00353961,-0.000725376,-0.0586127,-0.0404796,-0.00801814,0.313101
1.64,-0.0056381,0.015522,-0.0355714,-0.0135169,0.0227022,-0.00175058,0.0504441,0.0257269,0.563291,-0.00341048,-0.00506285,-0.0033176,-0.0586127,-0.0404796,-0.00801814,0.313101
1.66,-0.0056381,0.015522,-0.0355714,-0.0135169,0.0227022,-0.00175058,0.0510708,0.0239973,0.565051,-0.00167411,-0.00276035,0.004421,-0.0586127,-0.0404796,-0.00801814,0.313101
1.68,-0.00555305,0.0154955,-0.0354858,-0.0126149,0.0228007,-0.000953938,0.0470849,0.0166398,0.570292,-0.00799165,-0.00524989,-0.000150327,-0.0586127,-0.0404796,-0.00801814,0.313101
1.7,-0.00540265,0.0154833,-0.035376,-0.0133285,0.0233367,-0.000883586,0.0402038,0.0134931,0.570737,0.00170619,0.00796212,0.00486446,-0.0586127,-0.0404796,-0.00801814,0.313101
1.72,-0.00540265,0.0154833,-0.035376,-0.0133285,0.0233367,-0.000883586,0.0371142,0.0169763,0.565071,-0.00484812,-0.00609152,0.00959217,-0.0570594,-0.0402668,-0.00885977,0.326791
1.74,-0.00531952,0.0155011,-0.0352982,-0.0140158,0.0226787,-0.00131927,0.0363236,0.0141437,0.564801,-0.00353246,0.00246389,0.00159207,-0.0570594,-0.0402668,-0.00885977,0.326791
1.76,-0.00531952,0.0155011,-0.0352982,-0.0140158,0.0226787,-0.00131927,0.0255964,0.0178312,0.571284,0.00286846,0.00255512,0.00740074,-0.0570594,-0.0402668,-0.00885977,0.326791
1.78,-0.00525136,0.0154637,-0.0352006,-0.014452,0.0211555,-0.000776106,0.0197638,0.0213113,0.575252,-0.0090666,0.000995867,0.0124049,-0.0570594,-0.0402668,-0.00885977,0.326791
1.8,-0.00520013,0.0153463,-0.035112,-0.0142057,0.0201094,-0.000310259,0.0138721,0.0143405,0.577235,-0.00500317,-0.0113743,0.00112179,-0.0570594,-0.0402668,-0.00885977,0.326791
1.82,-0.00520013,0.0153463,-0.035112,-0.0142057,0.0201094,-0.000310259,0.0101336,0.00889447,0.580521,-0.00141399,-0.00326125,0.00279443,-0.0545375,-0.0410059,-0.00989557,0.340565
1.84,-0.00516074,0.0152318,-0.0350184,-0.0130507,0.0190153,0.000277367,0.00991247,0.0124167,0.585474,-0.0049787,0.00859271,0.00909882,-0.0545375,-0.0410059,-0.00989557,0.340565
1.86,-0.00516074,0.0152318,-0.0350184,-0.0130507,0.0190153,0.000277367,0.00517368,0.0120072,0.589634,-0.00453398,0.000450715,0.00330734,-0.0545375,-0.0410059,-0.00989557,0.340565
1.88,-0.00510028,0.0150465,-0.0349138,-0.0126555,0.0181907,0.00064343,0.00662522,0.0203282,0.585535,0.00571066,0.00434398,-0.00681764,-0.0545375,-0.0410059,-0.00989557,0.340565
1.9,-0.00500011,0.0148047,-0.0348169,-0.0127131,0.0178582,9.63659e-05,0.00256352,0.0238927,0.576155,0.000202807,0.00550393,-0.000203616,-0.0545375,-0.0410059,-0.00989557,0.340565
1.92,-0.00500011,0.0148047,-0.0348169,-0.0127131,0.0178582,9.63659e-05,0.00365571,0.029098,0.578261,0.00569105,-0.000863803,0.00442802,-0.0578631,-0.0429232,-0.0109372,0.354349
1.94,-0.00492204,0.0145956,-0.0347397,-0.0125103,0.0169004,0.000556227,0.00233441,0.0293648,0.580799,-0.00227578,0.00489197,0.0159395,-0.0578631,-0.0429232,-0.0109372,0.354349
1.96,-0.00492204,0.0145956,-0.0347397,-0.0125103,0.0169004,0.000556227,0.00111002,0.0350938,0.588203,0.00386612,-0.000899577,0.00355795,-0.0578631,-0.0429232,-0.0109372,0.354349
1.98,-0.00473303,0.0142535,-0.0346237,-0.0110003,0.0169991,0.00135441,-0.00109038,0.0386619,0.584122,-0.000492245,0.00383425,-0.00579999,-0.0578631,-0.0429232,-0.0109372,0.354349
2,-0.00454518,0.0139617,-0.0345286,-0.0108915,0.0156993,0.00133575,0.0003606,0.0417956,0.582144,3.94551e-05,0.0150132,-0.00324803,-0.0578631,-0.0429232,-0.0109372,0.354349
2.02,-0.00454518,0.0139617,-0.0345286,-0.0108915,0.0156993,0.00133575,0.00333329,0.0403717,0.581997,-0.0023541,-0.00552995,-0.00147703,-0.0528413,-0.0401759,-0.00983265,0.368009
2.04,-0.00439476,0.0136698,-0.0344668,-0.01136,0.0139967,0.000313281,0.00473855,0.0432373,0.581121,0.00138288,0.0032353,0.000967497,-0.0528413,-0.0401759,-0.00983265,0.368009
2.06,-0.00439476,0.0136698,-0.0344668,-0.01136,0.0139967,0.000313281,-0.00116172,0.041494,0.582034,0.00208072,-0.00662485,-0.011975,-0.0528413,-0.0401759,-0.00983265,0.368009
2.08,-0.00421166,0.0132977,-0.0344406,-0.0111363,0.0138078,-9.61972e-05,-0.00307784,0.037979,0.575584,-0.00742655,-0.00753104,0.00167283,-0.0528413,-0.0401759,-0.00983265,0.368009
2.1,-0.00404125,0.0129101,-0.034364,-0.0113264,0.0137498,-0.000158339,-0.00380229,0.0380489,0.579983,0.000964488,-0.000463459,0.00516427,-0.0528413,-0.0401759,-0.00983265,0.368009
2.12,-0.00404125,0.0129101,-0.034364,-0.0113264,0.0137498,-0.000158339,-0.00960114,0.0386088,0.582632,-0.0128351,0.00190043,0.0134432,-0.0518636,-0.0454654,-0.0117127,0.382079
2.14,-0.00387343,0.0125206,-0.0342872,-0.0108214,0.0136759,3.13808e-06,-0.0103071,0.0290398,0.591595,0.00524887,-0.00516805,0.0018775,-0.0518636,-0.0454654,-0.0117127,0.382079
2.16,-0.00387343,0.0125206,-0.0342872,-0.0108214,0.0136759,3.13808e-06,-0.00290961,0.0311307,0.587779,0.00848938,0.00292065,0.0104933,-0.0518636,-0.0454654,-0.0117127,0.382079
2.18,-0.00362524,0.0120136,-0.034186,-0.00972674,0.0131286,9.44712e-05,-0.00282488,0.0271533,0.60088,-0.0060623,-0.00193634,0.0019637,-0.0518636,-0.0454654,-0.0117127,0.382079
2.2,-0.00337733,0.0116194,-0.0341176,-0.00891527,0.012174,-0.000562363,0.000608395,0.0213142,0.603933,0.000939918,-0.00665776,0.00427473,-0.0518636,-0.0454654,-0.0117127,0.382079
2.22,-0.00337733,0.0116194,-0.0341176,-0.00891527,0.012174,-0.000562363,0.00147304,0.018765,0.606614,0.00156988,0.00172776,-0.00363531,-0.0543165,-0.0436144,-0.0113632,0.395984
2.24,-0.00308648,0.0112458,-0.0340613,-0.00754436,0.0117752,-0.00131986,-0.00325895,0.0177774,0.59757,0.00484773,-0.0035346,-0.00524555,-0.0543165,-0.0436144,-0.0113632,0.395984
2.26,-0.00308648,0.0112458,-0.0340613,-0.00754436,0.0117752,-0.00131986,0.00213767,0.0206647,0.589313,-0.00103401,0.000190467,-0.00611488,-0.0543165,-0.0436144,-0.0113632,0.395984
2.28,-0.00276691,0.0108875,-0.0340208,-0.00907101,0.0119768,-0.00137455,0.0035855,0.0256162,0.597012,0.00267148,0.0049203,0.011205,-0.0543165,-0.0436144,-0.0113632,0.395984
2.3,-0.00247915,0.0105486,-0.0340003,-0.00874886,0.0109377,-0.00151063,0.0028468,0.0259562,0.604468,-0.00187212,0.00594038,0.00601258,-0.0543165,-0.0436144,-0.0113632,0.395984
2.32,-0.00247915,0.0105486,-0.0340003,-0.00874886,0.0109377,-0.00151063,0.000781519,0.0227535,0.60758,-0.00769423,0.00260042,-0.00252629,-0.0530813,-0.043636,-0.0104898,0.409991
2.34,-0.00218792,0.0101845,-0.0339781,-0.00824324,0.010668,-0.00139641,-0.00131922,0.028566,0.603058,0.00345824,0.00102369,0.000481954,-0.0530813,-0.043636,-0.0104898,0.409991
2.36,-0.00218792,0.0101845,-0.0339781,-0.00824324,0.010668,-0.00139641,0.00367863,0.0238665,0.60562,0.00381603,-0.00758108,0.00151941,-0.0530813,-0.043636,-0.0104898,0.409991
2.38,-0.00183579,0.00975531,-0.0339465,-0.00707105,0.00988091,-0.000745648,0.00211958,0.0220177,0.606263,-0.00912447,-0.00361251,-0.00287149,-0.0530813,-0.043636,-0.0104898,0.409991
2.4,-0.00159074,0.00943319,-0.033909,-0.00758975,0.00889748,-0.000470169,-0.0067675,0.0180274,0.603646,-0.00877951,-0.000804282,0.00506239,-0.0530813,-0.043636,-0.0104898,0.409991
2.42,-0.00159074,0.00943319,-0.033909,-0.00758975,0.00889748,-0.000470169,-0.00527036,0.0142661,0.603397,0.00712741,-0.0091686,0.00372806,-0.0573559,-0.042355,-0.0103297,0.423714
2.44,-0.00138273,0.00912217,-0.0338557,-0.00778941,0.00870187,-0.000272272,-0.00674885,0.0151581,0.605848,0.000677467,-0.00537022,0.00307665,-0.0573559,-0.042355,-0.0103297,0.423714
2.46,-0.00122948,0.0088448,-0.0337733,-0.00811955,0.00853339,0.000430005,0.000823625,0.0175957,0.603712,0.00379571,0.0150254,-0.0034131,-0.0573559,-0.042355,-0.0103297,0.423714
2.48,-0.00122948,0.0088448,-0.0337733,-0.00811955,0.00853339,0.000430005,-0.000415063,0.0225321,0.59959,-0.00138556,0.00297233,-0.000711347,-0.0573559,-0.042355,-0.0103297,0.423714
2.5,-0.00110302,0.00859908,-0.0336745,-0.00781809,0.00860852,0.00128958,-0.00575072,0.0207419,0.594532,-0.00739416,0.00503089,-0.00291196,-0.0573559,-0.042355,-0.0103297,0.423714
2.52,-0.00110302,0.00859908,-0.0336745,-0.00781809,0.00860852,0.00128958,-0.00662389,0.0202863,0.598935,0.00598171,-0.0049857,0.00240062,-0.0583591,-0.0424407,-0.0122804,0.437304
2.54,-0.0009454,0.00834661,-0.0335607,-0.00781305,0.00808645,0.00169461,-0.00398189,0.0208644,0.601691,0.00530622,0.00303591,0.00452834,-0.0583591,-0.0424407,-0.0122804,0.437304
2.56,-0.000794285,0.00805496,-0.0334108,-0.00764538,0.00823982,0.00239977,-0.00642556,0.0199502,0.596316,0.00194373,0.0071946,-0.0033269,-0.0583591,-0.0424407,-0.0122804,0.437304
2.58,-0.000794285,0.00805496,-0.0334108,-0.00764538,0.00823982,0.00239977,-0.00565603,0.0176389,0.593356,-0.00381322,-0.0119861,-0.00683285,-0.0583591,-0.0424407,-0.0122804,0.437304
2.6,-0.000670712,0.00782208,-0.0332881,-0.00625765,0.00800608,0.00218969,0.0023034,0.0102688,0.577111,0.00888988,-0.000145292,-0.0137121,-0.0583591,-0.0424407,-0.0122804,0.437304
2.62,-0.000670712,0.00782208,-0.0332881,-0.00625765,0.00800608,0.00218969,0.00383135,0.00701976,0.575556,-0.00429419,-0.00142845,0.00739114,-0.0561318,-0.0429699,-0.010673,0.448197
2.64,-0.000518071,0.00762566,-0.0331851,-0.00553522,0.00854124,0.00232657,0.0045288,0.00438724,0.575001,0.00884747,0.00226404,-0.00256822,-0.0561318,-0.0429699,-0.010673,0.448197
2.66,-0.000382247,0.00748993,-0.0330879,-0.00505497,0.00806337,0.00215424,0.0116588,0.0106355,0.56724,0.00173423,-0.000592857,0.0011984,-0.0561318,-0.0429699,-0.010673,0.448197
2.68,-0.000382247,0.00748993,-0.0330879,-0.00505497,0.00806337,0.00215424,0.00966429,0.000619117,0.567375,-0.00554533,-0.00166564,0.00118908,-0.0561318,-0.0429699,-0.010673,0.448197
2.7,-0.000248525,0.00741329,-0.0330083,-0.00505942,0.00757655,0.00229557,0.00443451,0.00703896,0.565103,-0.0107404,0.00660176,-0.00115861,-0.0561318,-0.0429699,-0.010673,0.448197
