1.02,0.780392,0.547453,0.0530829,0.731254,0.181378,-0.00249844,0.30415,-10.8305,26.7621,0.122133,-0.153988,1.17982,900,5742,6100,6114,15.48,15.69,15.33,15.52,0.18,3.42,7.38,3.59
1.04,0.780392,0.547453,0.0530829,0.731254,0.181378,-0.00249844,0.30415,-10.8305,26.7621,0.122133,-0.153988,1.17982,900,5742,6100,6114,15.48,15.69,15.33,15.52,0.18,3.42,7.38,3.59
1.06,0.874694,0.572182,0.055726,0.85444,0.28262,0.041435,1.02312,-10.8161,30.573,0.325126,-0.0802679,0.819721,900,5742,6100,6114,15.48,15.69,15.33,15.52,0.18,3.42,7.38,3.59
1.08,0.874694,0.572182,0.055726,0.85444,0.28262,0.041435,1.02312,-10.8161,30.573,0.325126,-0.0802679,0.819721,900,5742,6100,6114,15.48,15.69,15.33,15.52,0.18,3.42,7.38,3.59
1.1,0.874694,0.572182,0.055726,0.85444,0.28262,0.041435,1.02312,-10.8161,30.573,0.325126,-0.0802679,0.819721,900,5742,6100,6114,15.48,15.69,15.33,15.52,0.18,3.42,7.38,3.59
1.12,0.874694,0.572182,0.055726,0.85444,0.28262,0.041435,1.02312,-10.8161,30.573,0.325126,-0.0802679,0.819721,900,5742,6100,6114,15.48,15.69,15.33,15.52,0.18,3.42,7.38,3.59
1.14,0.874694,0.572182,0.055726,0.85444,0.28262,0.041435,2.06876,-11.2801,33.0401,0.709234,0.262089,0.448442,900,5742,6100,6114,15.48,15.69,15.33,15.52,0.18,3.42,7.38,3.59
1.16,0.874694,0.572182,0.055726,0.85444,0.28262,0.041435,3.10293,-11.0628,33.5938,0.351782,-0.04821,0.127876,1071,2171,7628,7800,15.48,15.46,15.56,15.34,0.29,0.45,6.6,12.69
1.18,0.985816,0.610693,0.0638316,0.98672,0.422919,0.0811091,3.10293,-11.0628,33.5938,0.343654,-0.0559804,0.114729,1071,2171,7628,7800,15.48,15.46,15.56,15.34,0.29,0.45,6.6,12.69
1.2,0.985816,0.610693,0.0638316,0.98672,0.422919,0.0811091,3.94236,-11.4212,33.3601,0.348206,-0.144481,-0.154819,1071,2171,7628,7800,15.48,15.46,15.56,15.34,0.29,0.45,6.6,12.69
1.22,0.985816,0.610693,0.0638316,0.98672,0.422919,0.0811091,3.94236,-11.4212,33.3601,0.348206,-0.144481,-0.154819,1071,2171,7628,7800,15.48,15.46,15.56,15.34,0.29,0.45,6.6,12.69
1.24,0.985816,0.610693,0.0638316,0.98672,0.422919,0.0811091,3.94236,-11.4212,33.3601,0.348206,-0.144481,-0.154819,1071,2171,7628,7800,15.48,15.46,15.56,15.34,0.29,0.45,6.6,12.69
1.26,0.985816,0.610693,0.0638316,0.98672,0.422919,0.0811091,3.94236,-11.4212,33.3601,0.348206,-0.144481,-0.154819,1071,2171,7628,7800,15.48,15.46,15.56,15.34,0.29,0.45,6.6,12.69
1.28,0.985816,0.610693,0.0638316,0.98672,0.422919,0.0811091,3.94236,-11.4212,33.3601,0.348206,-0.144481,-0.154819,1071,2171,7628,7800,15.48,15.46,15.56,15.34,0.29,0.45,6.6,12.69
1.3,1.11191,0.668633,0.0724284,1.07517,0.608834,0.0558407,5.7576,-10.9776,32.565,0.228848,0.211877,-0.339993,1071,2171,7628,7800,15.48,15.46,15.56,15.34,0.29,0.45,6.6,12.69
1.32,1.11191,0.668633,0.0724284,1.07517,0.608834,0.0558407,5.7576,-10.9776,32.565,0.228848,0.211877,-0.339993,1071,2171,7628,7800,15.48,15.46,15.56,15.34,0.29,0.45,6.6,12.69
1.34,1.11191,0.668633,0.0724284,1.07517,0.608834,0.0558407,5.7576,-10.9776,32.565,0.228848,0.211877,-0.339993,1071,2171,7628,7800,15.48,15.46,15.56,15.34,0.29,0.45,6.6,12.69
1.36,1.11191,0.668633,0.0724284,1.07517,0.608834,0.0558407,6.08203,-10.0066,29.6589,-0.169319,0.179149,-0.846947,1071,2171,7628,7800,15.48,15.46,15.56,15.34,0.29,0.45,6.6,12.69
1.38,1.11191,0.668633,0.0724284,1.07517,0.608834,0.0558407,6.08203,-10.0066,29.6589,-0.169319,0.179149,-0.846947,1071,2171,7628,7800,15.48,15.46,15.56,15.34,0.29,0.45,6.6,12.69
1.4,1.11191,0.668633,0.0724284,1.07517,0.608834,0.0558407,5.83876,-7.89002,25.618,-0.436541,0.334543,-1.17603,1071,2171,7628,7800,15.48,15.46,15.56,15.34,0.29,0.45,6.6,12.69
1.42,1.24891,0.74928,0.0757931,1.13873,0.788152,0.00798797,5.83876,-7.89002,25.618,-0.436541,0.334543,-1.17603,1071,2171,7628,7800,15.48,15.46,15.56,15.34,0.29,0.45,6.6,12.69
1.44,1.24891,0.74928,0.0757931,1.13873,0.788152,0.00798797,5.83876,-7.89002,25.618,-0.436541,0.334543,-1.17603,1071,2171,7628,7800,15.48,15.46,15.56,15.34,0.29,0.45,6.6,12.69
1.46,1.24891,0.74928,0.0757931,1.13873,0.788152,0.00798797,5.83876,-7.89002,25.618,-0.436541,0.334543,-1.17603,1071,2171,7628,7800,15.48,15.46,15.56,15.34,0.29,0.45,6.6,12.69
1.48,1.24891,0.74928,0.0757931,1.13873,0.788152,0.00798797,5.83876,-7.89002,25.618,-0.436541,0.334543,-1.17603,1071,2171,7628,7800,15.48,15.46,15.56,15.34,0.29,0.45,6.6,12.69
1.5,1.24891,0.74928,0.0757931,1.13873,0.788152,0.00798797,3.9001,-5.32329,21.1787,-0.739354,0.85546,-1.17406,1071,2171,7628,7800,15.48,15.46,15.56,15.34,0.29,0.45,6.6,12.69
1.52,1.24891,0.74928,0.0757931,1.13873,0.788152,0.00798797,2.24811,-3.32321,18.963,-1.03959,0.938772,-1.1661,3228,1528,7614,7285,15.78,15.75,15.86,15.82,1.95,1.22,4.13,4.65
1.54,1.3939,0.849835,0.0717919,1.17509,0.907307,-0.0764255,2.24811,-3.32321,18.963,-1.03959,0.938772,-1.1661,3228,1528,7614,7285,15.78,15.75,15.86,15.82,1.95,1.22,4.13,4.65
1.56,1.3939,0.849835,0.0717919,1.17509,0.907307,-0.0764255,0.0578312,-1.5318,16.773,-1.14615,0.789974,-1.08971,3228,1528,7614,7285,15.78,15.75,15.86,15.82,1.95,1.22,4.13,4.65
1.58,1.3939,0.849835,0.0717919,1.17509,0.907307,-0.0764255,0.0578312,-1.5318,16.773,-1.14615,0.789974,-1.08971,3228,1528,7614,7285,15.78,15.75,15.86,15.82,1.95,1.22,4.13,4.65
1.6,1.3939,0.849835,0.0717919,1.17509,0.907307,-0.0764255,0.0578312,-1.5318,16.773,-1.14615,0.789974,-1.08971,3228,1528,7614,7285,15.78,15.75,15.86,15.82,1.95,1.22,4.13,4.65
1.62,1.3939,0.849835,0.0717919,1.17509,0.907307,-0.0764255,0.0578312,-1.5318,16.773,-1.14615,0.789974,-1.08971,3228,1528,7614,7285,15.78,15.75,15.86,15.82,1.95,1.22,4.13,4.65
1.64,1.3939,0.849835,0.0717919,1.17509,0.907307,-0.0764255,-3.18449,1.25516,12.566,-0.547237,0.648443,-0.982421,3228,1528,7614,7285,15.78,15.75,15.86,15.82,1.95,1.22,4.13,4.65
1.66,1.54076,0.958153,0.0565336,1.16726,0.878046,-0.131586,-3.18449,1.25516,12.566,-0.547237,0.648443,-0.982421,3228,1528,7614,7285,15.78,15.75,15.86,15.82,1.95,1.22,4.13,4.65
1.68,1.54076,0.958153,0.0565336,1.16726,0.878046,-0.131586,-3.18449,1.25516,12.566,-0.547237,0.648443,-0.982421,3228,1528,7614,7285,15.78,15.75,15.86,15.82,1.95,1.22,4.13,4.65
1.7,1.54076,0.958153,0.0565336,1.16726,0.878046,-0.131586,-4.08026,1.92874,10.4056,-0.28322,0.187788,-0.919541,3228,1528,7614,7285,15.78,15.75,15.86,15.82,1.95,1.22,4.13,4.65
1.72,1.54076,0.958153,0.0565336,1.16726,0.878046,-0.131586,-4.40592,2.02904,8.41457,-0.045677,0.103343,-0.86509,3228,1528,7614,7285,15.78,15.75,15.86,15.82,1.95,1.22,4.13,4.65
1.74,1.54076,0.958153,0.0565336,1.16726,0.878046,-0.131586,-4.40592,2.02904,8.41457,-0.045677,0.103343,-0.86509,3228,1528,7614,7285,15.78,15.75,15.86,15.82,1.95,1.22,4.13,4.65
1.76,1.54076,0.958153,0.0565336,1.16726,0.878046,-0.131586,-4.40592,2.02904,8.41457,-0.045677,0.103343,-0.86509,3228,1528,7614,7285,15.78,15.75,15.86,15.82,1.95,1.22,4.13,4.65
1.78,1.68424,1.0617,0.0463973,1.11803,0.789369,0.0603643,-3.99015,1.6023,5.18953,0.144985,-0.0538898,-0.782489,3228,1528,7614,7285,15.78,15.75,15.86,15.82,1.95,1.22,4.13,4.65
1.8,1.68424,1.0617,0.0463973,1.11803,0.789369,0.0603643,-3.99015,1.6023,5.18953,0.144985,-0.0538898,-0.782489,3228,1528,7614,7285,15.78,15.75,15.86,15.82,1.95,1.22,4.13,4.65
1.82,1.68424,1.0617,0.0463973,1.11803,0.789369,0.0603643,-3.75599,1.77524,3.66028,0.130894,0.145424,-0.747345,3228,1528,7614,7285,15.78,15.75,15.86,15.82,1.95,1.22,4.13,4.65
1.84,1.68424,1.0617,0.0463973,1.11803,0.789369,0.0603643,-3.76192,2.21121,2.19089,-0.0698511,0.334239,-0.701716,3228,1528,7614,7285,15.78,15.75,15.86,15.82,1.95,1.22,4.13,4.65
1.86,1.68424,1.0617,0.0463973,1.11803,0.789369,0.0603643,-3.76192,2.21121,2.19089,-0.0698511,0.334239,-0.701716,3228,1528,7614,7285,15.78,15.75,15.86,15.82,1.95,1.22,4.13,4.65
1.88,1.68424,1.0617,0.0463973,1.11803,0.789369,0.0603643,-4.09964,2.89219,0.793346,-0.172533,0.352863,-0.650717,5714,5385,5285,5771,15.78,15.75,15.88,15.86,4.03,3.31,2.2,1.96
1.9,1.82381,1.15834,0.0531842,1.07106,0.733639,0.0743827,-4.09964,2.89219,0.793346,-0.180112,0.348139,-0.652145,5714,5385,5285,5771,15.78,15.75,15.88,15.86,4.03,3.31,2.2,1.96
1.92,1.82381,1.15834,0.0531842,1.07106,0.733639,0.0743827,-4.55485,3.36473,-0.478693,-0.255173,0.246788,-0.599296,5714,5385,5285,5771,15.78,15.75,15.88,15.86,4.03,3.31,2.2,1.96
1.94,1.82381,1.15834,0.0531842,1.07106,0.733639,0.0743827,-4.55485,3.36473,-0.478693,-0.255173,0.246788,-0.599296,5714,5385,5285,5771,15.78,15.75,15.88,15.86,4.03,3.31,2.2,1.96
1.96,1.82381,1.15834,0.0531842,1.07106,0.733639,0.0743827,-4.55485,3.36473,-0.478693,-0.255173,0.246788,-0.599296,5714,5385,5285,5771,15.78,15.75,15.88,15.86,4.03,3.31,2.2,1.96
1.98,1.82381,1.15834,0.0531842,1.07106,0.733639,0.0743827,-4.55485,3.36473,-0.478693,-0.255173,0.246788,-0.599296,5714,5385,5285,5771,15.78,15.75,15.88,15.86,4.03,3.31,2.2,1.96
2,1.82381,1.15834,0.0531842,1.07106,0.733639,0.0743827,-6.37966,4.43676,-2.932,-0.457348,0.263929,-0.496186,5714,5385,5285,5771,15.78,15.75,15.88,15.86,4.03,3.31,2.2,1.96
2.02,1.9569,1.24943,0.0565522,1.01822,0.640573,0.0174039,-6.37966,4.43676,-2.932,-0.457348,0.263929,-0.496186,5714,5385,5285,5771,15.78,15.75,15.88,15.86,4.03,3.31,2.2,1.96
2.04,1.9569,1.24943,0.0565522,1.01822,0.640573,0.0174039,-6.37966,4.43676,-2.932,-0.457348,0.263929,-0.496186,5714,5385,5285,5771,15.78,15.75,15.88,15.86,4.03,3.31,2.2,1.96
2.06,1.9569,1.24943,0.0565522,1.01822,0.640573,0.0174039,-7.1157,4.77073,-3.89529,-0.305756,0.225659,-0.442453,5714,5385,5285,5771,15.78,15.75,15.88,15.86,4.03,3.31,2.2,1.96
2.08,1.9569,1.24943,0.0565522,1.01822,0.640573,0.0174039,-7.1157,4.77073,-3.89529,-0.305756,0.225659,-0.442453,5714,5385,5285,5771,15.78,15.75,15.88,15.86,4.03,3.31,2.2,1.96
2.1,1.9569,1.24943,0.0565522,1.01822,0.640573,0.0174039,-7.64643,5.09546,-4.80478,-0.172221,0.168417,-0.391185,5714,5385,5285,5771,15.78,15.75,15.88,15.86,4.03,3.31,2.2,1.96
2.12,1.9569,1.24943,0.0565522,1.01822,0.640573,0.0174039,-7.84364,5.39933,-6.29173,0.0718039,0.0647712,-0.312195,5714,5385,5285,5771,15.78,15.75,15.88,15.86,4.03,3.31,2.2,1.96
2.14,2.07991,1.33008,0.0519959,0.924289,0.527574,-0.0239395,-7.84364,5.39933,-6.29173,0.0718039,0.0647712,-0.312195,5714,5385,5285,5771,15.78,15.75,15.88,15.86,4.03,3.31,2.2,1.96
2.16,2.07991,1.33008,0.0519959,0.924289,0.527574,-0.0239395,-7.84364,5.39933,-6.29173,0.0718039,0.0647712,-0.312195,5714,5385,5285,5771,15.78,15.75,15.88,15.86,4.03,3.31,2.2,1.96
2.18,2.07991,1.33008,0.0519959,0.924289,0.527574,-0.0239395,-7.84364,5.39933,-6.29173,0.0718039,0.0647712,-0.312195,5714,5385,5285,5771,15.78,15.75,15.88,15.86,4.03,3.31,2.2,1.96
2.2,2.07991,1.33008,0.0519959,0.924289,0.527574,-0.0239395,-7.6425,5.48918,-7.53996,0.136631,0.111609,-0.236394,5714,5385,5285,5771,15.78,15.75,15.88,15.86,4.03,3.31,2.2,1.96
2.22,2.07991,1.33008,0.0519959,0.924289,0.527574,-0.0239395,-7.26993,5.58318,-8.00706,0.165943,0.0102373,-0.19181,7000,6428,5085,5271,15.66,15.66,15.78,15.74,3.93,4.67,2.42,2.07
2.24,2.07991,1.33008,0.0519959,0.924289,0.527574,-0.0239395,-7.26993,5.58318,-8.00706,0.165943,0.0102373,-0.19181,7000,6428,5085,5271,15.66,15.66,15.78,15.74,3.93,4.67,2.42,2.07
2.26,2.19027,1.39791,0.0493708,0.823424,0.431195,0.0342464,-7.166,5.44061,-8.39285,0.0205924,-0.0464637,-0.164159,7000,6428,5085,5271,15.66,15.66,15.78,15.74,3.93,4.67,2.42,2.07
2.28,2.19027,1.39791,0.0493708,0.823424,0.431195,0.0342464,-7.166,5.44061,-8.39285,0.0205924,-0.0464637,-0.164159,7000,6428,5085,5271,15.66,15.66,15.78,15.74,3.93,4.67,2.42,2.07
2.3,2.19027,1.39791,0.0493708,0.823424,0.431195,0.0342464,-7.166,5.44061,-8.39285,0.0205924,-0.0464637,-0.164159,7000,6428,5085,5271,15.66,15.66,15.78,15.74,3.93,4.67,2.42,2.07
2.32,2.19027,1.39791,0.0493708,0.823424,0.431195,0.0342464,-7.166,5.44061,-8.39285,0.0205924,-0.0464637,-0.164159,7000,6428,5085,5271,15.66,15.66,15.78,15.74,3.93,4.67,2.42,2.07
2.34,2.19027,1.39791,0.0493708,0.823424,0.431195,0.0342464,-7.166,5.44061,-8.39285,0.0205924,-0.0464637,-0.164159,7000,6428,5085,5271,15.66,15.66,15.78,15.74,3.93,4.67,2.42,2.07
2.36,2.19027,1.39791,0.0493708,0.823424,0.431195,0.0342464,-6.97675,5.42905,-8.90848,0.0292749,0.00629407,-0.0826859,7000,6428,5085,5271,15.66,15.66,15.78,15.74,3.93,4.67,2.42,2.07
2.38,2.28738,1.45323,0.0574156,0.713525,0.326612,0.132105,-6.97675,5.42905,-8.90848,0.0292749,0.00629407,-0.0826859,7000,6428,5085,5271,15.66,15.66,15.78,15.74,3.93,4.67,2.42,2.07
2.4,2.28738,1.45323,0.0574156,0.713525,0.326612,0.132105,-6.97675,5.42905,-8.90848,0.0292749,0.00629407,-0.0826859,7000,6428,5085,5271,15.66,15.66,15.78,15.74,3.93,4.67,2.42,2.07
2.42,2.28738,1.45323,0.0574156,0.713525,0.326612,0.132105,-7.08584,5.6256,-9.17497,-0.0836108,0.0545888,-0.0525121,7000,6428,5085,5271,15.66,15.66,15.78,15.74,3.93,4.67,2.42,2.07
2.44,2.28738,1.45323,0.0574156,0.713525,0.326612,0.132105,-7.08584,5.6256,-9.17497,-0.0836108,0.0545888,-0.0525121,7000,6428,5085,5271,15.66,15.66,15.78,15.74,3.93,4.67,2.42,2.07
