1.18,0.282169,0.894829,0.0618643,0.00518842,0.00959967,-0.00196976,-0.613093,-1.1921,0.212155,0.154203,0.0326706,-0.0343619,0.0127706,0.0519213,0.00675654,0.230349
1.2,0.282014,0.895074,0.0618648,-0.00741881,-0.000685424,-0.00545224,-0.738015,-1.21138,0.174699,-0.174367,-0.0471576,-0.0226295,0.0819211,0.0578525,0.00799757,0.235371
1.22,0.282014,0.895074,0.0618648,-0.00741881,-0.000685424,-0.00545224,-0.738015,-1.21138,0.174699,-0.174367,-0.0471576,-0.0226295,0.0819211,0.0578525,0.00799757,0.235371
1.24,0.282032,0.894728,0.0619261,-0.00417253,-0.00118456,-0.00162184,-0.950849,-1.22756,0.160177,-0.142176,0.00734413,-0.00969019,-0.0151353,0.0230351,0.00410684,0.241176
1.26,0.282032,0.894728,0.0619261,-0.00417253,-0.00118456,-0.00162184,-0.965752,-1.22904,0.11787,0.0171586,-0.0121608,-0.0489424,-0.0151353,0.0230351,0.00410684,0.241176
1.28,0.282005,0.894635,0.0618513,-0.00278201,0.00245742,-0.0078448,-0.828513,-1.22967,0.0661913,0.103454,0.0118675,-0.0383227,-0.00793921,0.0302682,0.0141232,0.245878
1.3,0.282005,0.894635,0.0618513,-0.00278201,0.00245742,-0.0078448,-0.695798,-1.20427,0.0372786,0.0995208,0.0204464,-0.0203339,-0.00793921,0.0302682,0.0141232,0.245878
1.32,0.281844,0.894784,0.0618368,0.000567934,0.00455188,-0.00501721,-0.67588,-1.19934,0.0328011,-0.0414931,-0.00440414,-0.00456754,0.0278109,0.0481459,-0.00117744,0.249353
1.34,0.281813,0.894689,0.0619016,-0.00120667,-0.00145087,-0.00155799,-0.788561,-1.21099,0.0214253,-0.071212,-0.00665498,-0.00571266,-0.00458846,0.0544739,0.0051387,0.254275
1.36,0.281813,0.894689,0.0619016,-0.00120667,-0.00145087,-0.00155799,-0.804385,-1.22262,-0.00362337,-0.00281602,0.00400641,-0.0313254,-0.00458846,0.0544739,0.0051387,0.254275
1.38,0.281698,0.894557,0.0618757,-0.00201209,0.00149372,-0.000334387,-0.727241,-1.20602,-0.037041,0.075579,0.0121097,-0.0228255,-0.00670034,0.0382496,0.0101016,0.259105
1.4,0.281698,0.894557,0.0618757,-0.00201209,0.00149372,-0.000334387,-0.671655,-1.19984,-0.0759033,0.0397909,0.00343474,-0.0230422,-0.00670034,0.0382496,0.0101016,0.259105
1.42,0.281574,0.894627,0.0618873,0.00201892,0.00300115,0.00551102,-0.720235,-1.19228,-0.082638,-0.046,-0.00166782,-0.00400817,0.0465062,0.0449301,0.00750621,0.264267
1.44,0.281569,0.894552,0.0618876,-0.0010778,0.00151096,0.00071982,-0.757926,-1.21742,-0.109371,-0.0107287,-0.00651073,-0.0232316,-0.00374299,0.049086,0.0142934,0.266075
1.46,0.281569,0.894552,0.0618876,-0.0010778,0.00151096,0.00071982,-0.729331,-1.19924,-0.151199,0.0264042,0.0135233,-0.0328254,-0.00374299,0.049086,0.0142934,0.266075
1.48,0.281466,0.894556,0.0618774,0.0021434,0.00538949,0.00160955,-0.70264,-1.20552,-0.16749,0.0147914,-0.00455523,-0.0223423,0.0185627,0.0518202,0.0129729,0.272026
1.5,0.281466,0.894556,0.0618774,0.0021434,0.00538949,0.00160955,-0.743186,-1.19989,-0.196549,-0.0387254,0.00699147,-0.0207678,0.0185627,0.0518202,0.0129729,0.272026
1.52,0.281416,0.894574,0.0619159,-0.0050969,-0.0111681,-0.00589757,-0.707175,-1.20069,-0.220586,0.0326211,-0.00126566,-0.0214818,0.00247458,0.0497085,0.015869,0.27723
1.54,0.281361,0.894634,0.0618972,0.00360566,0.00355558,0.00178554,-0.7162,-1.20761,-0.246504,-0.00803376,-0.00649685,-0.0234725,0.0729684,0.0235973,0.0106035,0.28097
1.56,0.281361,0.894634,0.0618972,0.00360566,0.00355558,0.00178554,-0.713113,-1.20619,-0.258551,-0.00029023,-0.00016643,-0.010318,0.0729684,0.0235973,0.0106035,0.28097
1.58,0.28135,0.894646,0.0618944,-0.00494571,0.00362288,0.00462116,-0.701934,-1.19386,-0.285906,0.00367952,0.0160989,-0.0187429,0.0142162,0.042598,0.0143171,0.285124
1.6,0.28135,0.894646,0.0618944,-0.00494571,0.00362288,0.00462116,-0.751579,-1.17912,-0.292504,-0.0654066,0.0129995,-0.0137693,0.0142162,0.042598,0.0143171,0.285124
1.62,0.281276,0.894654,0.0619832,-0.00376384,0.00315684,0.00189346,-0.804132,-1.17929,-0.314682,-0.0577011,-0.00738906,-0.0209998,0.0307772,0.027318,0.0105378,0.287305
1.64,0.281236,0.894559,0.0620355,-0.00473842,-0.00625393,-0.00337914,-0.854043,-1.19144,-0.338449,-0.0171598,-0.00479709,-0.0265015,0.0171086,0.0552184,0.0215524,0.293101
1.66,0.281236,0.894559,0.0620355,-0.00473842,-0.00625393,-0.00337914,-0.861759,-1.2024,-0.378318,-0.00706788,-0.0141842,-0.0301843,0.0171086,0.0552184,0.0215524,0.293101
1.68,0.281219,0.894582,0.06204,-0.0009953,-0.00266316,-0.00602568,-0.826144,-1.18412,-0.417355,0.0364928,0.0226281,-0.0247063,0.010199,0.035944,0.0196557,0.299108
1.7,0.281219,0.894582,0.06204,-0.0009953,-0.00266316,-0.00602568,-0.744981,-1.15544,-0.457277,0.0838291,0.0232182,-0.0386415,0.010199,0.035944,0.0196557,0.299108
1.72,0.281197,0.894694,0.0620307,-0.00369975,0.00739587,0.00684669,-0.683056,-1.12473,-0.491337,0.0536416,0.0400804,-0.0382131,0.0148774,0.0507633,0.0271092,0.302246
1.74,0.281148,0.894866,0.0622501,-0.00606066,0.00517601,0.0191606,-0.725219,-1.02429,-0.532758,-0.0664527,0.110443,-0.0275472,0.00548532,-0.000737092,0.0244675,0.305642
1.76,0.281148,0.894866,0.0622501,-0.00606066,0.00517601,0.0191606,-0.761519,-0.825919,-0.564204,-0.0178656,0.173934,-0.0326999,0.00548532,-0.000737092,0.0244675,0.305642
1.78,0.280945,0.894916,0.0627901,-0.00782229,0.00372032,0.00687181,-0.811503,-0.654139,-0.626787,-0.0349216,0.111209,-0.0302697,0.0294005,0.0364784,0.0271115,0.309082
1.8,0.280757,0.894807,0.0630085,-0.00732626,-0.0127371,-0.0010974,-0.848686,-0.592284,-0.649099,-0.0496686,0.0716761,-0.0230712,0.0356596,0.0274901,0.0224651,0.313407
1.82,0.280757,0.894807,0.0630085,-0.00732626,-0.0127371,-0.0010974,-0.942452,-0.521116,-0.664471,-0.0875575,0.0581246,-0.0105851,0.0356596,0.0274901,0.0224651,0.313407
1.84,0.280704,0.894747,0.0631569,0.000921937,-0.00431822,0.00870435,-1.06202,-0.393497,-0.721726,4.12241e-05,0.0732742,-0.0264416,0.0274133,0.0224951,0.0271081,0.319796
1.86,0.28067,0.894634,0.0633496,-0.00514461,0.00251246,0.0042062,-0.99869,-0.306228,-0.768574,0.0557481,0.0686174,-0.0343739,-0.00803829,0.043505,0.0323666,0.320884
1.88,0.28067,0.894634,0.0633496,-0.00514461,0.00251246,0.0042062,-0.955926,-0.219869,-0.806243,0.019413,0.0562544,-0.0285639,-0.00803829,0.043505,0.0323666,0.320884
1.9,0.280586,0.894593,0.0635168,-0.00978896,-0.0101432,0.000207077,-0.976921,-0.200734,-0.831429,-0.0488214,0.0168108,-0.0300003,0.0345867,0.032892,0.0329703,0.326862
1.92,0.280586,0.894593,0.0635168,-0.00978896,-0.0101432,0.000207077,-1.04416,-0.217029,-0.851736,-0.0605192,-0.0430164,-0.0165284,0.0345867,0.032892,0.0329703,0.326862
1.94,0.280553,0.894562,0.0634924,0.00101955,0.000329209,-0.00226789,-1.12157,-0.259497,-0.856864,-0.0602341,-0.0159133,-0.000858532,0.0604373,0.0383158,0.023303,0.330048
1.96,0.280617,0.894512,0.0635663,-0.00326507,-0.00142184,0.00154817,-1.13219,-0.244168,-0.878405,-0.00199714,0.0148215,-0.0185028,-0.00163603,0.0431099,0.0290029,0.335721
1.98,0.280617,0.894512,0.0635663,-0.00326507,-0.00142184,0.00154817,-1.13414,-0.206414,-0.903337,-0.023715,0.0426399,-0.0321088,-0.00163603,0.0431099,0.0290029,0.335721
2,0.280671,0.894556,0.0636743,0.00319369,-0.00329113,0.00366627,-1.22782,-0.135494,-0.932031,-0.0863569,0.0887647,-0.0163985,0.0509644,0.0100539,0.033371,0.340586
2.02,0.280749,0.894522,0.0641299,-0.00885783,0.0020296,0.0136798,-1.35673,-0.00728681,-0.956652,-0.117305,0.112256,-0.0162971,0.0570025,0.0337868,0.0258027,0.342953
2.04,0.280749,0.894522,0.0641299,-0.00885783,0.0020296,0.0136798,-1.48583,0.0838538,-0.956357,-0.100475,0.0536213,-0.00573571,0.0570025,0.0337868,0.0258027,0.342953
2.06,0.280824,0.894511,0.0643143,-0.00188311,-0.0137385,0.00365158,-1.558,0.116276,-0.97043,-0.0650948,0.030232,-0.0100606,0.0361076,0.023186,0.0282404,0.346622
2.08,0.281022,0.894285,0.0649123,0.00793942,-0.00189558,0.0169094,-1.58569,0.176514,-1.00742,-0.0160399,0.0425072,-0.0255616,0.0741397,0.0363282,0.0344124,0.350899
2.1,0.281022,0.894285,0.0649123,0.00793942,-0.00189558,0.0169094,-1.61076,0.221666,-1.03058,-0.0264331,0.0335903,-0.0160476,0.0741397,0.0363282,0.0344124,0.350899
2.12,0.281116,0.893879,0.0654974,-0.00401728,-0.0137744,0.0266746,-1.58638,0.2698,-1.02188,0.00801098,0.0715013,0.00989524,0.0332947,-0.00325201,0.0258305,0.354011
2.14,0.281116,0.893879,0.0654974,-0.00401728,-0.0137744,0.0266746,-1.59659,0.416851,-1.03167,-0.0370943,0.146227,0.00215183,0.0332947,-0.00325201,0.0258305,0.354011
2.16,0.281168,0.89339,0.0664067,0.00151551,-0.00352091,0.032641,-1.67089,0.577714,-1.03852,-0.0725499,0.106763,-0.0123369,0.0833538,-0.00756268,0.0307241,0.355345
2.18,0.281094,0.892711,0.0677755,-0.00852964,-0.0194514,0.0379076,-1.75694,0.597242,-1.03981,-0.0543055,0.00231406,0.00378358,0.0100358,0.0617465,0.0274159,0.359258
2.2,0.281094,0.892711,0.0677755,-0.00852964,-0.0194514,0.0379076,-1.73932,0.477061,-1.03885,0.0235192,-0.104348,0.000754153,0.0100358,0.0617465,0.0274159,0.359258
2.22,0.280982,0.892126,0.0689787,0.000632821,-0.0156546,0.0567626,-1.78993,0.403471,-1.03732,-0.0633241,-0.0593309,0.00457116,0.0831742,0.0133251,0.0243817,0.363669
2.24,0.280982,0.892126,0.0689787,0.000632821,-0.0156546,0.0567626,-1.90268,0.40071,-1.03777,-0.0953795,0.00588981,0.00199288,0.0831742,0.0133251,0.0243817,0.363669
2.26,0.280834,0.891183,0.071382,-0.00467013,-0.0355152,0.0547707,-1.99966,0.458713,-1.03306,-0.0168917,0.038899,0.00382656,0.0430131,0.0264149,0.0277579,0.3634
2.28,0.280737,0.89036,0.0731308,-0.015997,-0.0346001,0.063225,-1.96611,0.501548,-1.04434,0.022358,0.0296909,-0.0104192,0.0751862,0.00189948,0.0268459,0.368889
2.3,0.280737,0.89036,0.0731308,-0.015997,-0.0346001,0.063225,-1.9048,0.498489,-1.0574,0.0887097,-0.0303386,-0.0204563,0.0751862,0.00189948,0.0268459,0.368889
2.32,0.280572,0.889192,0.0750359,-0.00917113,-0.0367229,0.0680442,-1.72301,0.349351,-1.07457,0.184415,-0.139143,-0.0196332,0.0219697,0.0317124,0.0334713,0.369725
2.34,0.280375,0.887859,0.0769196,-0.0162582,-0.0537877,0.0645625,-1.56354,0.173092,-1.0753,0.129548,-0.151073,0.00466031,0.0620173,0.0539982,0.0272065,0.373787
2.36,0.280375,0.887859,0.0769196,-0.0162582,-0.0537877,0.0645625,-1.4427,0.0275148,-1.07767,0.0930786,-0.104934,0.00452243,0.0620173,0.0539982,0.0272065,0.373787
2.38,0.280167,0.885918,0.0798504,-0.0185178,-0.050863,0.0784709,-1.25402,-0.0654844,-1.08608,0.158225,-0.074761,-0.0180726,0.0290893,0.0252389,0.0309191,0.379174
2.4,0.280167,0.885918,0.0798504,-0.0185178,-0.050863,0.0784709,-1.02233,-0.112818,-1.11085,0.213296,-0.0362582,-0.0308925,0.0290893,0.0252389,0.0309191,0.379174
2.42,0.28011,0.884352,0.0823309,-0.0094519,-0.0496315,0.0932071,-0.787366,-0.121556,-1.1397,0.199372,0.00648335,-0.0276025,0.0212914,0.0109087,0.0402697,0.379234
2.44,0.28004,0.882751,0.085098,-0.0202575,-0.0650555,0.0963153,-0.645345,-0.0986744,-1.16528,0.110744,0.0255293,-0.0108023,0.0528446,0.0366707,0.0362258,0.381874
2.46,0.28004,0.882751,0.085098,-0.0202575,-0.0650555,0.0963153,-0.564564,-0.0388333,-1.18156,0.0544813,0.0539288,-0.00673241,0.0528446,0.0366707,0.0362258,0.381874
2.48,0.279796,0.880667,0.0891941,-0.0187069,-0.0474186,0.114733,-0.495423,0.0592616,-1.19624,0.0580093,0.0797997,-0.0180879,0.0498152,0.00321787,0.0362286,0.385972
2.5,0.279438,0.879194,0.0926066,-0.0160762,-0.0482438,0.113777,-0.404509,0.132734,-1.20306,0.10086,0.0660515,-0.00323931,0.0498152,0.0171876,0.031827,0.385203
2.52,0.279438,0.879194,0.0926066,-0.0160762,-0.0482438,0.113777,-0.387303,0.198004,-1.19672,-0.0148237,0.0601114,0.0101165,0.0290447,0.0171876,0.031827,0.385203
2.54,0.279014,0.877941,0.0963984,-0.0277464,-0.0370704,0.142788,-0.512135,0.218551,-1.19641,-0.125123,-0.00404123,0.0108471,0.0841105,0.0391663,0.0288957,0.389882
2.56,0.279014,0.877941,0.0963984,-0.0277464,-0.0370704,0.142788,-0.607776,0.195254,-1.19072,-0.0740019,-0.0304244,0.00174466,0.0841105,0.0391663,0.0288957,0.389882
2.58,0.278165,0.876387,0.102309,-0.0223827,-0.0144389,0.163557,-0.617197,0.147082,-1.1826,-0.000918422,-0.0726828,-0.00270946,0.0325605,0.0290474,0.0301445,0.389946
2.6,0.277344,0.875279,0.107252,-0.0246747,-0.0261534,0.164694,-0.676863,0.0127323,-1.175,-0.048816,-0.115767,0.00460541,0.0466865,0.0500346,0.0295189,0.388382
2.62,0.277344,0.875279,0.107252,-0.0246747,-0.0261534,0.164694,-0.8197,-0.128761,-1.16173,-0.136933,-0.117685,0.0138053,0.0466865,0.0500346,0.0295189,0.388382
2.64,0.276567,0.874217,0.112635,-0.0370359,-0.0365116,0.189735,-1.04141,-0.217335,-1.1546,-0.197828,-0.0795529,0.0117452,0.0892213,0.0272296,0.0284239,0.392449
2.66,0.276567,0.874217,0.112635,-0.0370359,-0.0365116,0.189735,-1.18097,-0.320464,-1.14885,-0.101879,-0.0900462,0.0118421,0.0892213,0.0272296,0.0284239,0.392449
2.68,0.275524,0.8728,0.120332,-0.0416912,-0.0422184,0.196346,-1.22452,-0.441335,-1.1388,-0.0285324,-0.114868,0.015291,0.0590114,0.0254292,0.029095,0.390441
2.7,0.274746,0.871619,0.126012,-0.0384881,-0.0396629,0.192209,-1.23478,-0.583429,-1.13581,-0.0113321,-0.123086,0.00438529,0.0573742,0.0370754,0.0308637,0.393048
2.72,0.274746,0.871619,0.126012,-0.0384881,-0.0396629,0.192209,-1.21362,-0.700218,-1.12574,-0.0124534,-0.100362,0.00196153,0.0573742,0.0370754,0.0308637,0.393048
2.74,0.27401,0.870299,0.131776,-0.0327255,-0.0338045,0.206466,-1.17848,-0.765456,-1.11557,0.0451806,-0.0653098,0.00199705,0.0416487,0.0296963,0.0321354,0.39744
2.76,0.273271,0.868896,0.137867,-0.0262733,-0.0365021,0.212221,-1.0509,-0.794239,-1.11357,0.117749,-0.0215888,-0.0025561,0.0418456,0.0357559,0.0318897,0.396714
2.78,0.273271,0.868896,0.137867,-0.0262733,-0.0365021,0.212221,-0.939029,-0.809087,-1.10694,0.078668,-0.00935052,0.00116293,0.0418456,0.0357559,0.0318897,0.396714
2.8,0.272121,0.867076,0.146485,-0.031073,-0.0443464,0.218053,-0.892891,-0.802766,-1.08578,0.0281382,0.0323846,0.0199042,0.0627587,0.00807779,0.0225764,0.399644
2.82,0.272121,0.867076,0.146485,-0.031073,-0.0443464,0.218053,-0.838121,-0.68736,-1.06608,0.069549,0.12796,0.0144791,0.0627587,0.00807779,0.0225764,0.399644
2.84,0.271226,0.865841,0.153387,-0.032144,-0.049721,0.235422,-0.70442,-0.547541,-1.07646,0.135361,0.118932,-0.00698315,0.0308389,0.0186456,0.0358501,0.402181
