240,-2,1.5,0.321775,-2.50924,0.942191,0.50635,0.678379,0.0361993,0.56098
250,-2,1.5,0.31459,-2.50818,0.94176,0.506162,0.607537,0.049087,0.601061
260,-2,1.5,0.307434,-2.50732,0.941151,0.505869,0.71291,0.0745695,0.610319
270,-2,1.5,0.300308,-2.5064,0.940644,0.505476,0.593267,0.0445501,0.553064
280,-2,1.5,0.293214,-2.50584,0.940034,0.505203,0.61459,0.0426774,0.45401
290,-2,1.5,0.286153,-2.50457,0.939462,0.504619,0.712373,-0.0533767,0.566863
300,-2,1.5,0.279125,-2.50405,0.938846,0.504188,0.769799,-0.0202192,0.418685
310,-2,1.5,0.272133,-2.50318,0.938216,0.503489,0.844319,-0.0329147,0.419108
320,-2,1.5,0.265176,-2.50235,0.937676,0.503316,0.89213,-0.0336549,0.406769
330,-2,1.5,0.258256,-2.50143,0.937299,0.502688,0.843341,0.00296623,0.407055
340,-2,1.5,0.251375,-2.5007,0.93667,0.502383,0.94197,0.0348041,0.425867
350,-2,1.5,0.244532,-2.49969,0.936225,0.501524,0.873542,-0.0657198,0.406178
360,-2,1.5,0.237731,-2.49856,0.935876,0.500983,0.940528,-0.151071,0.472036
370,-2,1.5,0.23097,-2.49798,0.93529,0.500861,0.960921,-0.0519504,0.441367
380,-2,1.5,0.224252,-2.49703,0.934993,0.500034,0.857777,-0.0661422,0.378722
390,-2,1.5,0.217578,-2.4962,0.934565,0.499251,0.840803,-0.0157554,0.378835
400,-2,1.5,0.210948,-2.49526,0.934118,0.498437,0.897852,-0.031907,0.369775
410,-2,1.5,0.204364,-2.49474,0.933506,0.497614,0.94557,0.0105558,0.278653
420,-2,1.5,0.197826,-2.49405,0.932935,0.49726,0.930957,0.0757077,0.25669
430,-2,1.5,0.191336,-2.49327,0.93265,0.496457,0.846665,0.0922289,0.230418
440,-2,1.5,0.184895,-2.49242,0.93242,0.495352,0.909636,0.0430362,0.200738
450,-2,1.5,0.178504,-2.49165,0.932102,0.494549,0.904665,0.0587448,0.136693
460,-2,1.5,0.172163,-2.48987,0.931375,0.492094,0.921282,-0.0230345,0.124724
470,-2,1.5,0.165875,-2.48915,0.931022,0.491329,0.844408,-0.00721844,0.134503
480,-2,1.5,0.159639,-2.48825,0.93079,0.490119,0.819233,-0.0596221,0.152685
490,-2,1.5,0.153456,-2.48767,0.930363,0.48919,0.907309,-0.00460939,0.181306
500,-2,1.5,0.147329,-2.48664,0.930183,0.48778,0.761185,-0.0906798,0.236899
510,-2,1.5,0.141257,-2.48612,0.929774,0.486427,0.819431,-0.102991,0.082743
520,-2,1.5,0.135242,-2.48511,0.929498,0.484742,0.872394,-0.183662,0.0690298
530,-2,1.5,0.129284,-2.48424,0.929109,0.483397,0.767893,-0.150496,0.035738
540,-2,1.5,0.123385,-2.48339,0.928936,0.482055,0.634761,-0.301223,0.0290057
550,-2,1.5,0.117546,-2.48261,0.928679,0.480538,0.616006,-0.365547,0.057848
560,-2,1.5,0.111766,-2.48191,0.928396,0.478997,0.581302,-0.411441,0.0413799
570,-2,1.5,0.106049,-2.48122,0.928051,0.477181,0.563113,-0.430516,0.0416953
580,-2,1.5,0.100393,-2.48059,0.927919,0.47565,0.456483,-0.37108,-0.0195223
590,-2,1.5,0.0948003,-2.47984,0.927727,0.473815,0.392376,-0.331364,-0.0797495
600,-2,1.5,0.0892717,-2.47901,0.927631,0.471735,0.366913,-0.308626,-0.11709
610,-2,1.5,0.083808,-2.47818,0.927297,0.469864,0.387966,-0.376235,-0.123606
620,-2,1.5,0.07841,-2.47753,0.927092,0.468132,0.317027,-0.436946,-0.107188
630,-2,1.5,0.0730786,-2.47684,0.926912,0.466032,0.221159,-0.472563,-0.078627
640,-2,1.5,0.0678146,-2.47629,0.926537,0.4642,0.325835,-0.428341,-0.0927976
650,-2,1.5,0.0626188,-2.47564,0.926073,0.461864,0.314107,-0.350154,-0.131727
660,-2,1.5,0.0574921,-2.47497,0.925856,0.459858,0.379076,-0.29127,-0.221681
670,-2,1.5,0.0524353,-2.47416,0.925698,0.457423,0.44571,-0.353241,-0.142001
680,-2,1.5,0.0474491,-2.47358,0.925566,0.455268,0.320593,-0.341686,-0.190764
690,-2,1.5,0.0425345,-2.47285,0.925433,0.452814,0.291537,-0.411691,-0.16871
700,-2,1.5,0.037692,-2.47245,0.924905,0.45071,0.354645,-0.287583,-0.181394
710,-2,1.5,0.0329226,-2.47172,0.924786,0.448154,0.437763,-0.34819,-0.164889
720,-2,1.5,0.0282269,-2.47129,0.924302,0.446116,0.463822,-0.226913,-0.222972
730,-2,1.5,0.0236057,-2.47048,0.924488,0.443476,0.249378,-0.368929,-0.162324
740,-2,1.5,0.0190598,-2.47009,0.923912,0.440813,0.362493,-0.268869,-0.251029
750,-2,1.5,0.0145898,-2.46947,0.923557,0.437928,0.67596,-0.256287,-0.185846
760,-2,1.5,0.0101964,-2.46878,0.923418,0.435243,0.364397,-0.354837,-0.246768
770,-2,1.5,0.00588043,-2.46822,0.923182,0.432582,0.391789,-0.418101,-0.219403
780,-2,1.5,0.00164245,-2.46746,0.92319,0.430053,0.308643,-0.43076,-0.132949
790,-2,1.5,-0.00251686,-2.46712,0.922617,0.427018,0.458234,-0.4273,-0.220241
800,-2,1.5,-0.00659679,-2.46674,0.922411,0.424407,0.512094,-0.397016,-0.254301
810,-2,1.5,-0.0105967,-2.46619,0.922064,0.421562,0.626565,-0.397757,-0.232337
820,-2,1.5,-0.014516,-2.46561,0.921777,0.418637,0.454995,-0.389229,-0.244309
830,-2,1.5,-0.0183541,-2.46498,0.921706,0.41552,0.464206,-0.407554,-0.211625
840,-2,1.5,-0.0221103,-2.46463,0.921356,0.413047,0.516998,-0.39194,-0.203232
850,-2,1.5,-0.025784,-2.464,0.921278,0.409748,0.547567,-0.396817,-0.18777
860,-2,1.5,-0.0293748,-2.46361,0.92093,0.407023,0.560732,-0.389918,-0.188162
870,-2,1.5,-0.0328819,-2.46312,0.920731,0.404065,0.537895,-0.43261,-0.208153
880,-2,1.5,-0.0363049,-2.46261,0.920633,0.400877,0.46643,-0.344599,-0.231318
890,-2,1.5,-0.0396432,-2.46238,0.920041,0.397073,0.478121,-0.889885,-0.224412
900,-2,1.5,-0.0428962,-2.46202,0.919842,0.394291,0.376539,-0.899124,-0.212528
910,-2,1.5,-0.0460636,-2.46167,0.919679,0.391663,0.358032,-0.876972,-0.211764
920,-2,1.5,-0.0491447,-2.46141,0.919608,0.388936,0.370679,-0.777831,-0.262715
930,-2,1.5,-0.0521391,-2.4609,0.919185,0.385733,0.556932,-0.739815,-0.253883
940,-2,1.5,-0.0550463,-2.46054,0.91912,0.382716,0.435054,-0.77817,-0.271785
950,-2,1.5,-0.0578659,-2.46025,0.918831,0.379905,0.399975,-0.788474,-0.235786
960,-2,1.5,-0.0605974,-2.45994,0.918651,0.376982,0.500647,-0.776745,-0.232043
970,-2,1.5,-0.0632403,-2.45949,0.918457,0.374091,0.394389,-0.800197,-0.254586
980,-2,1.5,-0.0657944,-2.45904,0.91853,0.371138,0.529143,-0.807958,-0.238191
990,-2,1.5,-0.068259,-2.4587,0.918419,0.368188,0.535127,-0.766855,-0.237954
1000,-2,1.5,-0.0706339,-2.45839,0.918121,0.365535,0.628755,-0.769165,-0.224636
1010,-2,1.5,-0.0729188,-2.458,0.918087,0.362538,0.564765,-0.811422,-0.210507
1020,-2,1.5,-0.0751131,-2.45763,0.917967,0.359561,0.496266,-0.836622,-0.177398
1030,-2,1.5,-0.0772166,-2.45732,0.917619,0.357223,0.640136,-0.841883,-0.210634
1040,-2,1.5,-0.079229,-2.457,0.917811,0.354276,0.543249,-0.908021,-0.243227
1050,-2,1.5,-0.0811499,-2.45664,0.917611,0.351457,0.504486,-0.799528,-0.239755
1060,-2,1.5,-0.0829791,-2.45632,0.917695,0.348731,0.49533,-0.78395,-0.215068
1070,-2,1.5,-0.0847162,-2.45608,0.917656,0.346135,0.404213,-0.816435,-0.224923
1080,-2,1.5,-0.0863609,-2.45574,0.917887,0.343531,0.167105,-0.77753,-0.14447
1090,-2,1.5,-0.0879131,-2.4553,0.91797,0.341353,0.522968,-0.3233,-0.153995
1100,-2,1.5,-0.0893724,-2.45528,0.917731,0.338906,0.477811,-0.206569,-0.203974
1110,-2,1.5,-0.0907386,-2.45491,0.917936,0.336019,0.419203,-0.305745,-0.222838
1120,-2,1.5,-0.0920116,-2.45455,0.917829,0.333172,0.397974,-0.268655,-0.243334
1130,-2,1.5,-0.0931911,-2.4541,0.917694,0.329959,0.447976,-0.34933,-0.191676
1140,-2,1.5,-0.0942769,-2.45406,0.917675,0.327693,0.397836,-0.346944,-0.163872
1150,-2,1.5,-0.0952688,-2.45406,0.917453,0.325532,0.551489,-0.324526,-0.160383
1160,-2,1.5,-0.0961668,-2.45375,0.917398,0.322276,0.608151,-0.330755,-0.181654
1170,-2,1.5,-0.0969706,-2.45344,0.917481,0.319588,0.543748,-0.360359,-0.189568
1180,-2,1.5,-0.0976802,-2.4534,0.917209,0.317407,0.615298,-0.286053,-0.219934
1190,-2,1.5,-0.0982954,-2.45325,0.91722,0.314657,0.353898,-0.239183,-0.226676
1200,-2,1.5,-0.0988161,-2.453,0.917178,0.311736,0.46138,-0.293531,-0.187356
1210,-2,1.5,-0.0992422,-2.45308,0.917166,0.309383,0.620307,-0.165436,-0.14516
1220,-2,1.5,-0.0995737,-2.45288,0.917191,0.306559,0.541908,-0.118218,-0.17541
1230,-2,1.5,-0.0998105,-2.45275,0.917048,0.304105,0.422333,0.0297884,-0.229734
1240,-2,1.5,-0.0999527,-2.45259,0.91703,0.30122,0.671706,0.154903,-0.187503
1250,-2,1.5,-0.1,-2.45262,0.917085,0.299084,0.517846,0.233105,-0.235715
1260,-2,1.5,-0.0999527,-2.45241,0.916974,0.296487,0.500733,0.15711,-0.213934
1270,-2,1.5,-0.0998105,-2.45241,0.916428,0.292942,0.449053,-0.40036,-0.24844
1280,-2,1.5,-0.0995737,-2.45226,0.916278,0.290532,0.506056,-0.308223,-0.242375
1290,-2,1.5,-0.0992422,-2.45224,0.916323,0.288236,0.585969,-0.241508,-0.259502
1300,-2,1.5,-0.0988161,-2.45216,0.916337,0.285886,0.606289,-0.16838,-0.301389
1310,-2,1.5,-0.0982954,-2.45191,0.916312,0.283078,0.678399,-0.161702,-0.331095
1320,-2,1.5,-0.0976802,-2.45185,0.916194,0.280888,0.532981,-0.0592293,-0.400552
1330,-2,1.5,-0.0969706,-2.45158,0.916463,0.278968,0.38212,-0.0738076,-0.340595
1340,-2,1.5,-0.0961668,-2.45134,0.916272,0.275638,0.784499,-0.288331,-0.356573
1350,-2,1.5,-0.0952688,-2.451,0.916285,0.272832,0.830653,-0.467341,-0.338082
1360,-2,1.5,-0.0942769,-2.45072,0.916209,0.268557,0.818818,-0.580024,-0.340252
1370,-2,1.5,-0.0931911,-2.45072,0.916209,0.268557,0.818818,-0.580024,-0.340252
1380,-2,1.5,-0.0920116,-2.45018,0.916227,0.263323,0.972624,-0.490697,-0.360663
1390,-2,1.5,-0.0907386,-2.44992,0.916423,0.261036,0.794768,-0.684745,-0.421834
1400,-2,1.5,-0.0893724,-2.44975,0.916499,0.258812,0.647295,-0.75612,-0.43507
1410,-2,1.5,-0.0879131,-2.4496,0.916177,0.256483,0.913191,-0.93439,-0.328709
1420,-2,1.5,-0.0863609,-2.44918,0.916629,0.254487,0.894261,-0.411611,-0.353318
1430,-2,1.5,-0.0847161,-2.44912,0.916932,0.251904,1.00065,-0.476584,-0.31582
1440,-2,1.5,-0.082979,-2.44895,0.9172,0.250176,0.765657,-0.482506,-0.266275
1450,-2,1.5,-0.0811499,-2.44885,0.917302,0.247707,0.68404,-0.479805,-0.327889
1460,-2,1.5,-0.079229,-2.44892,0.917176,0.245208,0.676057,-0.435928,-0.443812
1470,-2,1.5,-0.0772166,-2.44866,0.917356,0.242757,0.781565,-0.493749,-0.410533
1480,-2,1.5,-0.0751131,-2.44845,0.917589,0.240043,0.901997,-0.53323,-0.379075
1490,-2,1.5,-0.0729187,-2.44869,0.917584,0.238191,0.745128,-0.485087,-0.38255
1500,-2,1.5,-0.0706339,-2.44877,0.917733,0.236058,0.752492,-0.480384,-0.423669
1510,-2,1.5,-0.068259,-2.44857,0.917775,0.233288,0.826799,-0.405957,-0.427597
1520,-2,1.5,-0.0657943,-2.44865,0.917807,0.231452,1.00644,-0.456406,-0.460591
1530,-2,1.5,-0.0632403,-2.4487,0.918062,0.229215,0.752674,-0.402925,-0.484477
1540,-2,1.5,-0.0605974,-2.44859,0.918559,0.227279,0.681936,-0.464269,-0.39259
1550,-2,1.5,-0.0578659,-2.44885,0.918861,0.225311,0.602553,-0.476398,-0.423669
1560,-2,1.5,-0.0550464,-2.4489,0.918622,0.2224,0.707952,-0.541014,-0.50985
1570,-2,1.5,-0.0521391,-2.44902,0.919014,0.220082,0.716501,-0.527508,-0.460774
1580,-2,1.5,-0.0491447,-2.44906,0.919074,0.217815,0.767456,-0.560746,-0.483485
1590,-2,1.5,-0.0460636,-2.44919,0.919352,0.215809,0.652842,-0.468823,-0.526448
1600,-2,1.5,-0.0428962,-2.44948,0.919406,0.213823,0.636266,-0.341841,-0.522075
1610,-2,1.5,-0.0396432,-2.44942,0.919521,0.211272,0.671985,-0.374548,-0.576682
1620,-2,1.5,-0.0363049,-2.4497,0.919702,0.209439,0.590858,-0.327447,-0.600544
1630,-2,1.5,-0.0328819,-2.44984,0.919884,0.207198,0.522501,-0.345854,-0.620488
1640,-2,1.5,-0.0293748,-2.44987,0.920374,0.205429,0.26816,-0.307514,-0.552139
1650,-2,1.5,-0.025784,-2.45008,0.920422,0.203389,0.105906,-0.229196,-0.556589
1660,-2,1.5,-0.0221103,-2.4504,0.920537,0.200748,0.496739,-0.266992,-0.583069
1670,-2,1.5,-0.0183541,-2.45075,0.920544,0.198975,0.467394,-0.19821,-0.608803
1680,-2,1.5,-0.014516,-2.45099,0.920737,0.197063,0.468058,-0.145439,-0.627384
1690,-2,1.5,-0.0105967,-2.45119,0.921028,0.195009,0.428968,-0.0444472,-0.65878
1700,-2,1.5,-0.00659675,-2.45131,0.921179,0.193026,0.423364,0.0154324,-0.661991
1710,-2,1.5,-0.00251682,-2.45138,0.921314,0.190903,0.409752,0.00404756,-0.643876
1720,-2,1.5,0.00164246,-2.45121,0.921735,0.188821,0.373453,-0.104836,-0.498672
1730,-2,1.5,0.00588044,-2.45186,0.921666,0.186837,0.528512,-0.0829827,-0.651175
1740,-2,1.5,0.0101964,-2.45266,0.921497,0.184638,0.279831,-0.560187,-0.716615
1750,-2,1.5,0.0145898,-2.45248,0.922062,0.18329,0.525324,0.0779453,-0.593202
1760,-2,1.5,0.0190598,-2.45269,0.922161,0.181692,0.560632,-0.0236844,-0.581252
1770,-2,1.5,0.0236057,-2.45273,0.922358,0.179459,0.743296,-0.0640915,-0.580324
1780,-2,1.5,0.0282269,-2.45316,0.922572,0.17813,0.660753,-0.00355563,-0.654465
1790,-2,1.5,0.0329226,-2.45338,0.922735,0.176226,0.712079,-0.00988377,-0.672382
1800,-2,1.5,0.037692,-2.45371,0.922811,0.174538,0.81253,0.0193914,-0.624524
1810,-2,1.5,0.0425345,-2.45404,0.923103,0.17316,0.76995,0.0633162,-0.636855
1820,-2,1.5,0.0474492,-2.454,0.923663,0.171655,0.480812,-0.00624954,-0.522649
1830,-2,1.5,0.0524353,-2.45416,0.92391,0.169658,0.66218,-0.0531464,-0.497197
1840,-2,1.5,0.0574921,-2.4551,0.923454,0.167608,0.610902,-0.543562,-0.682581
1850,-2,1.5,0.0626188,-2.45525,0.923813,0.165795,0.756209,-0.556508,-0.719464
1860,-2,1.5,0.0678146,-2.45567,0.924007,0.164458,0.781915,-0.462457,-0.717005
1870,-2,1.5,0.0730786,-2.45603,0.924168,0.163468,0.710348,-0.387799,-0.728185
1880,-2,1.5,0.07841,-2.45612,0.924553,0.161949,0.765833,-0.322309,-0.730883
1890,-2,1.5,0.083808,-2.45644,0.924651,0.160455,0.835274,-0.243455,-0.699183
1900,-2,1.5,0.0892717,-2.45673,0.924989,0.159063,0.814601,-0.185532,-0.716409
1910,-2,1.5,0.0948003,-2.45668,0.925516,0.157654,0.802986,-0.26409,-0.631224
1920,-2,1.5,0.100393,-2.45724,0.92551,0.156553,0.93386,-0.225667,-0.707645
1930,-2,1.5,0.106049,-2.45761,0.925893,0.15532,0.760756,-0.264276,-0.744731
1940,-2,1.5,0.111766,-2.45774,0.926296,0.154079,0.670386,-0.366737,-0.737039
1950,-2,1.5,0.117546,-2.45804,0.926636,0.153124,0.681061,-0.365012,-0.726438
1960,-2,1.5,0.123385,-2.45829,0.926967,0.152115,0.712879,-0.320227,-0.706245
1970,-2,1.5,0.129284,-2.45851,0.927316,0.151083,0.873488,-0.221925,-0.691891
1980,-2,1.5,0.135242,-2.45872,0.927544,0.150168,0.981029,-0.191239,-0.717505
1990,-2,1.5,0.141257,-2.45904,0.92781,0.149378,1.03662,-0.205367,-0.738399
2000,-2,1.5,0.147329,-2.45914,0.928428,0.149494,1.39103,0.404915,-0.642622
2010,-2,1.5,0.153456,-2.45923,0.928919,0.148367,1.22374,0.341798,-0.677997
2020,-2,1.5,0.159639,-2.45967,0.929327,0.147846,1.1347,0.384724,-0.642935
2030,-2,1.5,0.165875,-2.45978,0.929835,0.146817,1.0743,0.334207,-0.661128
2040,-2,1.5,0.172163,-2.45988,0.930461,0.14622,0.94214,0.252523,-0.666292
2050,-2,1.5,0.178504,-2.46016,0.930943,0.145745,0.930836,0.233728,-0.697975
2060,-2,1.5,0.184895,-2.46057,0.931247,0.145358,0.801241,0.229493,-0.684831
2070,-2,1.5,0.191336,-2.46065,0.931801,0.144731,0.877258,0.162568,-0.688315
2080,-2,1.5,0.197826,-2.46122,0.9321,0.144967,0.898287,0.295896,-0.718151
2090,-2,1.5,0.204364,-2.46133,0.932699,0.144016,0.9724,0.173224,-0.71779
2100,-2,1.5,0.210948,-2.46136,0.93356,0.14413,0.784823,0.178121,-0.576952
2110,-2,1.5,0.217578,-2.46189,0.933665,0.143531,0.933633,0.126316,-0.750722
2120,-2,1.5,0.224252,-2.46218,0.934205,0.143168,0.877733,0.125501,-0.763924
2130,-2,1.5,0.23097,-2.46255,0.934718,0.143009,0.812499,0.0909461,-0.746176
2140,-2,1.5,0.237731,-2.46276,0.935448,0.14267,0.698498,0.0537343,-0.77841
2150,-2,1.5,0.244532,-2.46318,0.935699,0.142645,0.746948,0.0972631,-0.788607
2160,-2,1.5,0.251375,-2.46345,0.936415,0.142259,0.423741,0.107216,-0.789251
2170,-2,1.5,0.258256,-2.46368,0.93702,0.141999,0.36976,0.131655,-0.801005
2180,-2,1.5,0.265176,-2.46386,0.937596,0.141415,0.519236,0.0917892,-0.776291
2190,-2,1.5,0.272133,-2.46426,0.938108,0.141431,0.459662,0.16691,-0.80023
2200,-2,1.5,0.279125,-2.46462,0.938742,0.141339,0.470044,0.245294,-0.829391
2210,-2,1.5,0.286153,-2.46509,0.93911,0.141481,0.486158,0.331472,-0.838656
2220,-2,1.5,0.293214,-2.46539,0.939732,0.141392,0.456115,0.367824,-0.864564
2230,-2,1.5,0.300308,-2.46572,0.94034,0.14141,0.406272,0.413067,-0.901722
2240,-2,1.5,0.307434,-2.46618,0.941124,0.1422,0.242615,0.526464,-0.776322
2250,-2,1.5,0.31459,-2.46632,0.94164,0.14191,0.0623332,0.504851,-0.833694
2260,-2,1.5,0.321775,-2.46686,0.941761,0.141394,0.217965,0.509722,-0.913364
2270,-2,1.5,0.328988,-2.46709,0.942616,0.141765,0.0150435,0.63907,-0.857304
2280,-2,1.5,0.336229,-2.46755,0.942811,0.141184,0.200749,0.626817,-0.962487
2290,-2,1.5,0.343495,-2.46787,0.94321,0.14114,0.189765,0.594532,-0.963178
2300,-2,1.5,0.350786,-2.4683,0.943509,0.141744,0.343975,0.571013,-1.01173
2310,-2,1.5,0.358101,-2.46902,0.944334,0.140877,0.117697,-0.0696384,-1.04881
2320,-2,1.5,0.365438,-2.46902,0.944334,0.140877,0.117697,-0.0696384,-1.04881
2330,-2,1.5,0.372796,-2.46964,0.945121,0.14099,0.383296,-0.0411027,-1.04724
2340,-2,1.5,0.380174,-2.46991,0.9455,0.14132,0.448441,-0.0378148,-1.01455
2350,-2,1.5,0.387571,-2.46998,0.946527,0.142068,0.762401,0.491957,-0.98316
2360,-2,1.5,0.394986,-2.47028,0.947034,0.142353,0.654812,0.503953,-1.01337
2370,-2,1.5,0.402418,-2.47061,0.947514,0.142614,0.690903,0.568114,-1.01415
2380,-2,1.5,0.409865,-2.4708,0.94799,0.142764,0.671703,0.559368,-1.0516
2390,-2,1.5,0.417326,-2.4711,0.948528,0.143275,0.704264,0.585504,-1.0483
2400,-2,1.5,0.4248,-2.47125,0.949058,0.143275,0.697883,0.535563,-1.0293
2410,-2,1.5,0.432286,-2.47158,0.949593,0.1439,0.710491,0.58453,-1.07269
2420,-2,1.5,0.439783,-2.47198,0.950106,0.144637,0.67128,0.637363,-1.11518
2430,-2,1.5,0.447289,-2.47215,0.950594,0.144929,0.622821,0.583246,-1.11721
2440,-2,1.5,0.454804,-2.47257,0.951198,0.145677,0.587223,0.64931,-1.15765
2450,-2,1.5,0.462326,-2.47281,0.95162,0.146123,0.551676,0.620149,-1.15496
2460,-2,1.5,0.469853,-2.4731,0.952181,0.146723,0.492564,0.656379,-1.16064
2470,-2,1.5,0.477386,-2.47335,0.952642,0.147313,0.544796,0.657621,-1.16765
2480,-2,1.5,0.484922,-2.47363,0.953132,0.147867,0.537421,0.64973,-1.18878
2490,-2,1.5,0.49246,-2.47382,0.953741,0.148516,0.619768,0.628334,-1.20254
2500,-2,1.5,0.5,-2.4741,0.954364,0.149716,0.44961,0.624425,-1.10882
2510,-2,1.5,0.50754,-2.47427,0.954908,0.150229,0.527489,0.536698,-1.10361
2520,-2,1.5,0.515078,-2.4747,0.955216,0.150625,0.721109,0.547691,-1.22471
2530,-2,1.5,0.522614,-2.47517,0.955456,0.150773,0.459291,-0.00944435,-1.28456
2540,-2,1.5,0.530147,-2.47538,0.955828,0.151522,0.509084,0.00286176,-1.29962
2550,-2,1.5,0.537674,-2.47564,0.956315,0.152535,0.440153,0.0907825,-1.33734
2560,-2,1.5,0.545196,-2.4758,0.956936,0.153136,0.394609,0.0764079,-1.34466
2570,-2,1.5,0.552711,-2.4757,0.957806,0.154227,0.48942,0.0977257,-1.14782
2580,-2,1.5,0.560217,-2.47585,0.958841,0.155757,0.41855,0.592541,-1.18878
2590,-2,1.5,0.567714,-2.47609,0.959448,0.156503,0.353616,0.589852,-1.20497
2600,-2,1.5,0.5752,-2.47646,0.959787,0.157008,0.490721,0.594982,-1.29261
2610,-2,1.5,0.582674,-2.47672,0.960382,0.157889,0.377406,0.599069,-1.30641
2620,-2,1.5,0.590135,-2.47679,0.960989,0.15851,0.373055,0.546892,-1.29113
2630,-2,1.5,0.597582,-2.47709,0.961572,0.159346,0.334995,0.599332,-1.27937
2640,-2,1.5,0.605014,-2.4773,0.962111,0.160331,0.161279,0.57523,-1.30264
2650,-2,1.5,0.612429,-2.4773,0.963032,0.161645,-0.17967,0.499097,-1.21154
2660,-2,1.5,0.619826,-2.47781,0.962976,0.161333,-0.250827,-0.141839,-1.33078
2670,-2,1.5,0.627204,-2.47798,0.963559,0.16237,-0.270598,-0.156218,-1.31376
2680,-2,1.5,0.634563,-2.47803,0.964146,0.163083,-0.38971,-0.269381,-1.3257
2690,-2,1.5,0.641899,-2.47823,0.964654,0.164134,-0.426434,-0.221019,-1.31582
2700,-2,1.5,0.649214,-2.47831,0.965264,0.164796,-0.221914,-0.264395,-1.27182
2710,-2,1.5,0.656505,-2.47853,0.965688,0.165962,-0.141211,-0.239689,-1.28538
2720,-2,1.5,0.663771,-2.47851,0.966646,0.167841,0.00986602,0.288983,-1.24125
2730,-2,1.5,0.671012,-2.47864,0.967168,0.169137,-0.000484984,0.321964,-1.25261
2740,-2,1.5,0.678225,-2.47889,0.967954,0.170196,-0.150377,0.441539,-1.19026
2750,-2,1.5,0.68541,-2.47897,0.968282,0.171461,-0.121751,0.510615,-1.20174
2760,-2,1.5,0.692566,-2.47925,0.9687,0.173096,-0.252118,0.536463,-1.25596
2770,-2,1.5,0.699692,-2.47956,0.969155,0.174447,-0.362283,0.635971,-1.2329
2780,-2,1.5,0.706786,-2.47974,0.969593,0.175926,-0.410426,0.705073,-1.2575
2790,-2,1.5,0.713847,-2.48013,0.969797,0.176478,-0.593142,0.111387,-1.32486
2800,-2,1.5,0.720875,-2.48022,0.970233,0.177885,-0.599918,0.0690982,-1.26389
2810,-2,1.5,0.727867,-2.48039,0.970686,0.179492,-0.583594,0.0699755,-1.25453
2820,-2,1.5,0.734824,-2.48064,0.971143,0.181381,-0.569005,0.043223,-1.242
2830,-2,1.5,0.741744,-2.48084,0.971604,0.183449,-0.758874,0.0723508,-1.25955
2840,-2,1.5,0.748625,-2.48092,0.971873,0.184655,-0.584382,0.0213412,-1.23278
2850,-2,1.5,0.755468,-2.48108,0.972076,0.186471,-0.606797,0.0448533,-1.2482
2860,-2,1.5,0.762269,-2.48118,0.97233,0.188218,-0.489338,0.0174668,-1.27271
2870,-2,1.5,0.76903,-2.48131,0.972676,0.189752,-0.439127,-0.0699979,-1.22658
2880,-2,1.5,0.775748,-2.48147,0.972999,0.191473,-0.446874,-0.142845,-1.19889
2890,-2,1.5,0.782422,-2.48162,0.973247,0.193221,-0.457929,-0.245483,-1.20735
2900,-2,1.5,0.789052,-2.48176,0.973333,0.194596,-0.297492,-0.292707,-1.16307
