490,0,1.5,0.6,-0.514327,0.9434,0.620806,0.289174,-0.229537,-0.476802
500,0,1.5,0.6,-0.514645,0.94276,0.62067,0.317979,-0.0665536,-0.257996
510,0,1.5,0.6,-0.5145,0.942344,0.620773,0.324194,-0.000796061,-0.27487
520,0,1.5,0.6,-0.514675,0.94202,0.620848,0.274445,0.0711695,-0.261211
530,0,1.5,0.6,-0.514552,0.941766,0.620795,0.243461,0.0432042,-0.261608
540,0,1.5,0.6,-0.514711,0.941664,0.621041,0.149824,0.119042,-0.299104
550,0,1.5,0.6,-0.514676,0.941406,0.620904,0.21983,0.0909493,-0.247736
560,0,1.5,0.6,-0.514655,0.941197,0.620789,0.151526,0.0822147,-0.24398
570,0,1.5,0.6,-0.514699,0.940645,0.621262,0.0954147,0.250096,-0.275928
580,0,1.5,0.6,-0.514406,0.940566,0.621092,0.138285,0.133451,-0.314815
590,0,1.5,0.6,-0.514419,0.940395,0.621115,0.0880685,0.172827,-0.327267
600,0,1.5,0.6,-0.514614,0.940334,0.620972,-0.00232337,0.216209,-0.268971
610,0,1.5,0.6,-0.514544,0.940004,0.621086,-0.0217944,0.252502,-0.28643
620,0,1.5,0.6,-0.5146,0.93988,0.621125,-0.0207227,0.274932,-0.288583
630,0,1.5,0.6,-0.514566,0.939847,0.621471,-0.20078,0.328864,-0.218752
640,0,1.5,0.6,-0.514535,0.939438,0.620951,0.0607679,0.245844,-0.248582
650,0,1.5,0.6,-0.514463,0.939376,0.621035,-0.0221083,0.215436,-0.272429
660,0,1.5,0.6,-0.514483,0.939151,0.621065,0.0389243,0.225736,-0.22916
670,0,1.5,0.6,-0.514398,0.939064,0.621397,-0.00428713,0.266923,-0.159188
680,0,1.5,0.6,-0.514166,0.938623,0.621378,-0.0914122,0.230474,-0.161971
690,0,1.5,0.6,-0.514197,0.938482,0.621402,-0.0348355,0.25354,-0.152403
700,0,1.5,0.6,-0.514242,0.938341,0.621237,-0.0252508,0.309353,-0.142842
710,0,1.5,0.6,-0.514139,0.938212,0.621206,-0.0302505,0.269055,-0.167601
720,0,1.5,0.6,-0.513972,0.938283,0.621264,0.0330367,0.229299,-0.153112
730,0,1.5,0.6,-0.514193,0.937725,0.620739,0.196175,0.167731,-0.294894
740,0,1.5,0.6,-0.514146,0.938032,0.620475,0.328904,0.224456,-0.270926
750,0,1.5,0.6,-0.514083,0.937877,0.620218,0.259509,0.234481,-0.279153
760,0,1.5,0.6,-0.514079,0.937847,0.620116,0.262528,0.300147,-0.242631
770,0,1.5,0.6,-0.514089,0.937708,0.620089,0.263102,0.37472,-0.246053
780,0,1.5,0.6,-0.513915,0.937622,0.619785,0.207533,0.377379,-0.268122
790,0,1.5,0.6,-0.51401,0.937425,0.619599,0.184061,0.416941,-0.25812
800,0,1.5,0.6,-0.513703,0.937573,0.619437,0.124944,0.322724,-0.255767
810,0,1.5,0.6,-0.513837,0.937405,0.619049,0.0531399,0.39135,-0.269344
820,0,1.5,0.6,-0.513665,0.937396,0.618851,0.0125393,0.337218,-0.26283
830,0,1.5,0.6,-0.513565,0.937364,0.618644,-0.032604,0.354165,-0.269686
840,0,1.5,0.6,-0.513448,0.937348,0.618441,-0.0648175,0.364846,-0.26041
850,0,1.5,0.6,-0.513309,0.937364,0.618341,-0.0839899,0.369767,-0.2661
860,0,1.5,0.6,-0.513156,0.937418,0.618185,-0.0965103,0.345149,-0.251095
870,0,1.5,0.6,-0.513079,0.937413,0.617958,-0.136795,0.29723,-0.242442
880,0,1.5,0.6,-0.512866,0.937385,0.617837,-0.130267,0.231176,-0.235076
890,0,1.5,0.6,-0.512723,0.937358,0.61773,-0.113304,0.156106,-0.213749
900,0,1.5,0.6,-0.512583,0.937254,0.61754,-0.0594362,0.105211,-0.219013
910,0,1.5,0.6,-0.512572,0.937173,0.617548,0.0354857,0.0896398,-0.215437
920,0,1.5,0.6,-0.512265,0.937225,0.617284,-0.0226816,0.0114839,-0.213572
930,0,1.5,0.6,-0.512216,0.937291,0.617568,0.0956663,0.122666,-0.210248
940,0,1.5,0.6,-0.511939,0.937304,0.61736,0.0981685,0.037637,-0.216208
950,0,1.5,0.6,-0.511923,0.937163,0.617301,0.0840279,0.0160407,-0.238459
960,0,1.5,0.6,-0.511658,0.937164,0.61731,0.139364,-0.0534479,-0.263721
970,0,1.5,0.6,-0.511591,0.937246,0.61736,0.114117,-0.0431223,-0.247934
980,0,1.5,0.6,-0.511487,0.93724,0.617317,0.111897,-0.0433453,-0.221501
990,0,1.5,0.6,-0.511323,0.937312,0.617332,0.067421,-0.0249749,-0.23133
1000,0,1.5,0.6,-0.511201,0.937345,0.617356,0.0355686,0.0171205,-0.218212
1010,0,1.5,0.6,-0.511186,0.937501,0.617495,-0.0365092,0.096209,-0.203805
1020,0,1.5,0.6,-0.511006,0.937506,0.617407,-0.0506122,0.111786,-0.197921
1030,0,1.5,0.6,-0.510917,0.937494,0.617556,-0.00219235,0.154958,-0.199918
1040,0,1.5,0.6,-0.510698,0.937647,0.617525,-0.0704307,0.135412,-0.207051
1050,0,1.5,0.6,-0.510521,0.937753,0.6175,-0.15935,0.110334,-0.216504
1060,0,1.5,0.6,-0.510342,0.937683,0.617388,-0.139836,0.133512,-0.206985
1070,0,1.5,0.6,-0.510089,0.937694,0.617407,-0.0870897,0.0953661,-0.230312
1080,0,1.5,0.6,-0.509956,0.937908,0.617455,-0.148316,0.140279,-0.200052
1090,0,1.5,0.6,-0.509776,0.937685,0.617143,-0.0777947,0.103879,-0.237854
1100,0,1.5,0.6,-0.50963,0.937673,0.617208,-0.0785492,0.109524,-0.252739
1110,0,1.5,0.6,-0.509419,0.937709,0.617151,0.0285098,0.0578971,-0.230436
1120,0,1.5,0.6,-0.509315,0.937705,0.617225,0.133478,0.0768734,-0.212818
1130,0,1.5,0.6,-0.508947,0.937759,0.617049,0.137628,-0.00277592,-0.250309
1140,0,1.5,0.6,-0.508797,0.937824,0.617083,0.15102,-0.012381,-0.24697
1150,0,1.5,0.6,-0.50868,0.937826,0.617133,0.226249,-0.00387921,-0.218402
1160,0,1.5,0.6,-0.508505,0.937936,0.617191,0.217256,0.0389819,-0.221166
1170,0,1.5,0.6,-0.508241,0.937994,0.617038,0.187384,0.0156161,-0.244909
1180,0,1.5,0.6,-0.508003,0.938059,0.617017,0.189675,0.0433752,-0.27156
1190,0,1.5,0.6,-0.507667,0.938371,0.617063,0.116876,0.0940022,-0.27487
1200,0,1.5,0.6,-0.507667,0.938371,0.617063,0.116876,0.0940022,-0.27487
1210,0,1.5,0.6,-0.507212,0.938276,0.617035,0.1349,-0.119082,-0.155461
1220,0,1.5,0.6,-0.507022,0.938211,0.616853,0.186988,-0.155314,-0.160835
1230,0,1.5,0.6,-0.506935,0.938701,0.616866,0.105854,0.0771383,-0.213992
1240,0,1.5,0.6,-0.506935,0.938701,0.616866,0.105854,0.0771383,-0.213992
1250,0,1.5,0.6,-0.50655,0.939103,0.616815,-0.00371516,0.0859137,-0.200258
1260,0,1.5,0.6,-0.50655,0.939103,0.616815,-0.00371516,0.0859137,-0.200258
1270,0,1.5,0.6,-0.506169,0.93935,0.616885,-0.0536118,0.119946,-0.155783
1280,0,1.5,0.6,-0.505951,0.939597,0.616847,-0.154434,0.0813552,-0.178259
1290,0,1.5,0.6,-0.505884,0.939723,0.617077,-0.137845,0.101569,-0.190644
1300,0,1.5,0.6,-0.505451,0.939673,0.616907,-0.0958248,0.0157335,-0.236697
1310,0,1.5,0.6,-0.505198,0.939819,0.616709,-0.149061,-0.0682066,-0.207473
1320,0,1.5,0.6,-0.505046,0.939942,0.616614,-0.15035,-0.0934797,-0.199496
1330,0,1.5,0.6,-0.504704,0.940518,0.616935,-0.296563,-0.178073,-0.484481
1340,0,1.5,0.6,-0.504323,0.940503,0.616635,-0.166696,-0.264013,-0.444222
1350,0,1.5,0.6,-0.504128,0.940604,0.616592,-0.13216,-0.288033,-0.436868
1360,0,1.5,0.6,-0.503931,0.940703,0.61658,-0.103646,-0.326611,-0.428776
1370,0,1.5,0.6,-0.503904,0.940727,0.616656,-0.0758388,-0.36791,-0.4341
1380,0,1.5,0.6,-0.503837,0.940831,0.616772,-0.106455,-0.356211,-0.473904
1390,0,1.5,0.6,-0.503561,0.940926,0.616558,-0.0153806,-0.404688,-0.425307
1400,0,1.5,0.6,-0.503416,0.940891,0.616679,0.061226,-0.369068,-0.422883
1410,0,1.5,0.6,-0.503465,0.941144,0.616847,-0.00502083,-0.205717,-0.454015
1420,0,1.5,0.6,-0.503165,0.941125,0.61656,-0.111773,-0.341063,-0.472909
1430,0,1.5,0.6,-0.503021,0.941314,0.616493,-0.17447,-0.312986,-0.466698
1440,0,1.5,0.6,-0.502998,0.941373,0.616482,-0.235198,-0.225435,-0.460213
1450,0,1.5,0.6,-0.502797,0.941484,0.616467,-0.250897,-0.262864,-0.453281
1460,0,1.5,0.6,-0.502668,0.941623,0.616493,-0.283835,-0.242489,-0.466975
1470,0,1.5,0.6,-0.502478,0.941705,0.616445,-0.257472,-0.252469,-0.455984
1480,0,1.5,0.6,-0.502399,0.941841,0.616473,-0.243091,-0.196142,-0.472556
1490,0,1.5,0.6,-0.502262,0.941902,0.616457,-0.238101,-0.171585,-0.476096
1500,0,1.5,0.6,-0.502037,0.94217,0.616661,-0.15372,-0.0574007,-0.421777
1510,0,1.5,0.6,-0.501959,0.942344,0.616834,-0.147117,0.0166172,-0.478092
1520,0,1.5,0.6,-0.502379,0.941878,0.616413,-0.064473,0.161529,-0.266011
1530,0,1.5,0.6,-0.502263,0.941862,0.616289,-0.0630398,0.138969,-0.280761
1540,0,1.5,0.6,-0.502151,0.942018,0.616311,0.0188343,0.115714,-0.260698
1550,0,1.5,0.6,-0.501932,0.942079,0.616375,0.0540651,0.103038,-0.21443
1560,0,1.5,0.6,-0.501864,0.941981,0.616463,0.24471,0.0984874,-0.246867
1570,0,1.5,0.6,-0.501675,0.942075,0.616312,0.234151,0.0212048,-0.2976
1580,0,1.5,0.6,-0.501543,0.94215,0.616253,0.282874,0.0143843,-0.274829
1590,0,1.5,0.6,-0.501397,0.942399,0.616425,0.340963,0.107776,-0.2521
1600,0,1.5,0.6,-0.501332,0.942392,0.616362,0.327302,0.0580817,-0.274375
1610,0,1.5,0.6,-0.501254,0.942643,0.616587,0.350325,0.170798,-0.255677
1620,0,1.5,0.6,-0.501201,0.942713,0.616634,0.384482,0.128331,-0.248076
1630,0,1.5,0.6,-0.500934,0.943036,0.616731,0.347007,0.176601,-0.232104
1640,0,1.5,0.6,-0.500933,0.942988,0.61677,0.360863,0.113311,-0.259811
1650,0,1.5,0.6,-0.500717,0.943481,0.616961,0.309151,0.15649,-0.228301
1660,0,1.5,0.6,-0.500556,0.943552,0.616798,0.232763,0.0330282,-0.238986
1670,0,1.5,0.6,-0.500502,0.943719,0.616783,0.161833,0.0763969,-0.213545
1680,0,1.5,0.6,-0.500341,0.94397,0.616823,0.109255,0.0352013,-0.205859
1690,0,1.5,0.6,-0.500305,0.944221,0.616994,0.0384218,0.068965,-0.211888
1700,0,1.5,0.6,-0.500104,0.94447,0.617036,0.00361477,0.0307292,-0.190222
1710,0,1.5,0.6,-0.499947,0.944718,0.617158,-0.0373794,-0.0101036,-0.176859
1720,0,1.5,0.6,-0.499851,0.945082,0.6173,-0.106784,-0.00230088,-0.163284
1730,0,1.5,0.6,-0.499723,0.94526,0.617262,-0.0894672,-0.0485516,-0.189696
1740,0,1.5,0.6,-0.499658,0.945624,0.617369,-0.14732,-0.0567649,-0.167057
1750,0,1.5,0.6,-0.499516,0.945782,0.617346,-0.157652,-0.0769447,-0.148946
1760,0,1.5,0.6,-0.499442,0.945864,0.617619,-0.0668426,-0.0319856,-0.15866
1770,0,1.5,0.6,-0.49896,0.946566,0.617486,-0.202287,-0.208308,-0.376486
1780,0,1.5,0.6,-0.499157,0.946494,0.617346,-0.228706,-0.136116,-0.147095
1790,0,1.5,0.6,-0.498888,0.94697,0.61739,-0.256485,-0.188226,-0.340144
1800,0,1.5,0.6,-0.498957,0.946814,0.617236,-0.180466,-0.206141,-0.113272
1810,0,1.5,0.6,-0.498882,0.946994,0.617066,-0.100958,-0.224083,-0.136286
1820,0,1.5,0.6,-0.498768,0.947515,0.617179,-0.0865577,-0.260619,-0.355925
1830,0,1.5,0.6,-0.498611,0.947762,0.616971,-0.0528667,-0.297269,-0.384842
1840,0,1.5,0.6,-0.498586,0.947978,0.616914,-0.0144671,-0.280264,-0.367005
1850,0,1.5,0.6,-0.498826,0.947799,0.616874,0.0614245,-0.137423,-0.113484
1860,0,1.5,0.6,-0.498685,0.948036,0.616603,-0.00229392,-0.135226,-0.145005
1870,0,1.5,0.6,-0.498648,0.948304,0.616688,-0.0371987,-0.0803076,-0.154422
1880,0,1.5,0.6,-0.498646,0.948578,0.616553,-0.0974161,-0.0261465,-0.116041
1890,0,1.5,0.6,-0.498684,0.948801,0.616423,-0.147831,0.00292394,-0.139791
1900,0,1.5,0.6,-0.498575,0.949172,0.616277,-0.156763,-0.00987383,-0.119152
1910,0,1.5,0.6,-0.49855,0.949353,0.616123,-0.231288,-0.0194164,-0.136956
1920,0,1.5,0.6,-0.498579,0.949652,0.616117,-0.226113,0.0492535,-0.0964631
1930,0,1.5,0.6,-0.498416,0.950071,0.615727,-0.327614,0.0707714,-0.128164
1940,0,1.5,0.6,-0.498411,0.950315,0.615625,-0.354886,0.100406,-0.120028
1950,0,1.5,0.6,-0.49827,0.950555,0.615439,-0.324959,0.0772705,-0.110652
1960,0,1.5,0.6,-0.498132,0.950686,0.61523,-0.227886,0.0296232,-0.131867
1970,0,1.5,0.6,-0.498192,0.950978,0.615185,-0.263932,0.0472966,-0.0899224
1980,0,1.5,0.6,-0.498195,0.950728,0.615379,-0.24686,0.095642,-0.0856122
1990,0,1.5,0.6,-0.497956,0.951232,0.614637,-0.1418,-0.0678652,-0.10867
2000,0,1.5,0.6,-0.497803,0.951301,0.61462,-0.238399,-0.081189,-0.0922333
2010,0,1.5,0.6,-0.497999,0.951732,0.614392,-0.123309,0.0192073,-0.0642842
2020,0,1.5,0.6,-0.497871,0.951889,0.61411,-0.0557313,-0.00733931,-0.0521083
2030,0,1.5,0.6,-0.497812,0.952016,0.613935,-0.0324477,0.0111132,-0.0354965
2040,0,1.5,0.6,-0.497781,0.952191,0.613697,-0.00195405,0.148167,-0.00994603
2050,0,1.5,0.6,-0.49782,0.952427,0.613608,-0.0441784,0.223684,-0.0542411
2060,0,1.5,0.6,-0.497709,0.952668,0.613408,-0.0227593,0.206222,-0.033636
2070,0,1.5,0.6,-0.497626,0.95284,0.613079,-0.108051,0.210223,-0.0177313
2080,0,1.5,0.6,-0.497725,0.95298,0.613224,-0.129005,0.133975,-0.0137166
2090,0,1.5,0.6,-0.497508,0.95353,0.613348,-0.416243,0.200062,0.0799624
2100,0,1.5,0.6,-0.497493,0.953625,0.613283,-0.317389,0.277641,0.0759694
2110,0,1.5,0.6,-0.497473,0.953766,0.613212,-0.312425,0.310578,0.0743377
2120,0,1.5,0.6,-0.497306,0.954032,0.613048,-0.374753,0.234001,0.0440021
2130,0,1.5,0.6,-0.497309,0.954286,0.613108,-0.446688,0.197179,-0.0097061
2140,0,1.5,0.6,-0.497184,0.954367,0.612917,-0.361833,0.183096,0.0218343
2150,0,1.5,0.6,-0.497334,0.954421,0.612784,-0.305228,0.0996629,-0.10858
2160,0,1.5,0.6,-0.497258,0.954522,0.612721,-0.305975,0.00140087,-0.0718641
2170,0,1.5,0.6,-0.497252,0.954776,0.612776,-0.325166,0.0112861,-0.072513
2180,0,1.5,0.6,-0.497185,0.954826,0.612711,-0.261528,-0.037306,-0.0623504
2190,0,1.5,0.6,-0.497185,0.955018,0.612805,-0.217823,-0.0530786,-0.0492238
2200,0,1.5,0.6,-0.497114,0.955156,0.612857,-0.16833,-0.0948451,-0.0446341
2210,0,1.5,0.6,-0.496992,0.955325,0.61278,-0.179966,-0.153538,-0.0700395
2220,0,1.5,0.6,-0.49702,0.955431,0.612877,-0.134274,-0.170375,-0.0544615
2230,0,1.5,0.6,-0.496975,0.95557,0.613155,-0.0562997,-0.145098,-0.0551881
2240,0,1.5,0.6,-0.496759,0.955703,0.613132,-0.119856,-0.218149,-0.0721345
2250,0,1.5,0.6,-0.496752,0.955911,0.613189,-0.12679,-0.193516,-0.0367778
2260,0,1.5,0.6,-0.496796,0.956163,0.613377,-0.115596,-0.025947,-0.0284771
2270,0,1.5,0.6,-0.496769,0.956333,0.61343,-0.11069,0.0207378,-0.0306549
2280,0,1.5,0.6,-0.496807,0.956503,0.613614,-0.139788,0.0973791,-0.0347367
2290,0,1.5,0.6,-0.49681,0.956648,0.613844,-0.1537,0.151574,-0.0168359
2300,0,1.5,0.6,-0.496846,0.956717,0.613803,-0.178025,0.109469,-0.0576893
2310,0,1.5,0.6,-0.496712,0.956852,0.613779,-0.221012,0.08389,-0.0731499
2320,0,1.5,0.6,-0.496705,0.957019,0.613945,-0.247105,0.0960646,-0.0583128
2330,0,1.5,0.6,-0.496706,0.95712,0.614109,-0.187056,0.127922,-0.0263774
2340,0,1.5,0.6,-0.496636,0.957304,0.61413,-0.246355,0.100821,-0.0346287
2350,0,1.5,0.6,-0.496637,0.957219,0.61437,-0.039319,0.137072,-0.083808
2360,0,1.5,0.6,-0.496478,0.957597,0.614346,-0.152035,0.0763712,-0.0679819
2370,0,1.5,0.6,-0.496449,0.957688,0.614328,-0.191853,0.024643,-0.0825916
2380,0,1.5,0.6,-0.496432,0.957733,0.61434,-0.178526,0.00624058,-0.0511069
2390,0,1.5,0.6,-0.496477,0.957806,0.614333,-0.168053,-0.0134123,-0.102343
2400,0,1.5,0.6,-0.496293,0.957999,0.614363,-0.196878,-0.0338382,-0.0520132
2410,0,1.5,0.6,-0.496272,0.958173,0.61427,-0.207022,-0.00204793,-0.0647559
2420,0,1.5,0.6,-0.496272,0.958173,0.61427,-0.207022,-0.00204793,-0.0647559
2430,0,1.5,0.6,-0.496245,0.958493,0.614246,-0.259644,0.0414134,-0.0626705
2440,0,1.5,0.6,-0.496344,0.958572,0.614354,-0.246111,0.115536,-0.0489562
2450,0,1.5,0.6,-0.49613,0.958902,0.614236,-0.304637,0.148384,-0.0270556
2460,0,1.5,0.6,-0.496102,0.958937,0.614427,-0.210589,0.193624,-0.0356997
2470,0,1.5,0.6,-0.496105,0.958962,0.614109,-0.255126,0.194433,-0.0718156
2480,0,1.5,0.6,-0.496155,0.959165,0.614099,-0.316133,0.275544,-0.0500251
2490,0,1.5,0.6,-0.495685,0.959641,0.614118,-0.352353,0.0970499,-0.255474
2500,0,1.5,0.6,-0.49563,0.959745,0.614047,-0.391594,0.119702,-0.255783
2510,0,1.5,0.6,-0.495609,0.959929,0.613978,-0.398251,0.134091,-0.267916
2520,0,1.5,0.6,-0.495403,0.960176,0.614039,-0.459562,0.165427,-0.199623
2530,0,1.5,0.6,-0.495548,0.960067,0.613779,-0.333971,0.151337,-0.302355
2540,0,1.5,0.6,-0.495566,0.959982,0.61354,-0.352661,0.0545521,-0.342002
2550,0,1.5,0.6,-0.49544,0.960034,0.61335,-0.309373,-0.0274226,-0.334521
2560,0,1.5,0.6,-0.495733,0.959627,0.61311,-0.174825,0.0997335,-0.117933
2570,0,1.5,0.6,-0.495669,0.959772,0.613081,-0.146917,0.0464518,-0.13699
2580,0,1.5,0.6,-0.495696,0.959869,0.612932,-0.124731,0.000841856,-0.123546
2590,0,1.5,0.6,-0.495663,0.959897,0.612959,-0.0300308,-0.00145162,-0.0819468
2600,0,1.5,0.6,-0.495464,0.960105,0.612677,-0.112734,-0.072815,-0.0747005
2610,0,1.5,0.6,-0.495428,0.960101,0.612951,-0.00376056,-0.0263071,-0.0567073
2620,0,1.5,0.6,-0.495373,0.96018,0.612817,-0.0534405,-0.0844673,-0.0978268
2630,0,1.5,0.6,-0.495398,0.960257,0.612747,-0.0352632,-0.0637464,-0.099278
2640,0,1.5,0.6,-0.495382,0.96036,0.612783,-0.0314434,-0.0940654,-0.118714
2650,0,1.5,0.6,-0.495335,0.960501,0.612844,-0.0378128,-0.089172,-0.114752
2660,0,1.5,0.6,-0.49513,0.960876,0.613312,-0.207088,-0.0610379,-0.0124883
2670,0,1.5,0.6,-0.495038,0.960946,0.613327,-0.240021,-0.0790855,-0.0310514
2680,0,1.5,0.6,-0.495018,0.961057,0.613772,-0.442245,-0.0279981,0.0328047
2690,0,1.5,0.6,-0.494984,0.961208,0.613707,-0.469734,-0.0148425,0.0577723
2700,0,1.5,0.6,-0.495199,0.961552,0.613706,-0.401291,0.0146793,0.0337799
2710,0,1.5,0.6,-0.495139,0.961523,0.613997,-0.563983,0.0570826,0.0484627
2720,0,1.5,0.6,-0.495173,0.961542,0.614275,-0.466252,0.0764905,0.0388374
2730,0,1.5,0.6,-0.495052,0.961886,0.613974,-0.384968,-0.067534,-0.0128555
2740,0,1.5,0.6,-0.495007,0.961957,0.613847,-0.331403,-0.0889379,-0.025841
2750,0,1.5,0.6,-0.495261,0.961954,0.613831,-0.263456,-0.134394,-0.122981
2760,0,1.5,0.6,-0.495277,0.962062,0.613881,-0.236347,-0.188737,-0.12144
2770,0,1.5,0.6,-0.495032,0.96236,0.614152,-0.323934,-0.241539,-0.0247792
2780,0,1.5,0.6,-0.495249,0.962194,0.614033,-0.137218,-0.30381,-0.133584
2790,0,1.5,0.6,-0.495149,0.962529,0.614007,-0.156752,-0.34017,-0.102381
2800,0,1.5,0.6,-0.495283,0.962511,0.614119,-0.0940298,-0.32748,-0.123123
2810,0,1.5,0.6,-0.495344,0.962662,0.614172,-0.0764358,-0.341344,-0.12893
2820,0,1.5,0.6,-0.495496,0.962734,0.614277,0.0153358,-0.321705,-0.108205
2830,0,1.5,0.6,-0.495573,0.962785,0.614446,0.120549,-0.321221,-0.091419
2840,0,1.5,0.6,-0.495489,0.96303,0.614196,0.0523749,-0.430779,-0.11174
2850,0,1.5,0.6,-0.49567,0.963193,0.614312,0.0159939,-0.356903,-0.113025
2860,0,1.5,0.6,-0.495762,0.96336,0.614425,-0.0239287,-0.310449,-0.122557
2870,0,1.5,0.6,-0.495884,0.963532,0.614494,-0.0470576,-0.295629,-0.107497
2880,0,1.5,0.6,-0.495888,0.963736,0.614446,-0.0776709,-0.257792,-0.0948203
2890,0,1.5,0.6,-0.496093,0.963881,0.614571,-0.141044,-0.203606,-0.123305
2900,0,1.5,0.6,-0.496232,0.964052,0.614734,-0.192627,-0.157,-0.139563
2910,0,1.5,0.6,-0.496397,0.964393,0.614761,-0.252062,-0.146378,-0.0865989
2920,0,1.5,0.6,-0.496605,0.964383,0.614937,-0.239721,-0.0805132,-0.0936997
2930,0,1.5,0.6,-0.496703,0.964737,0.614855,-0.297743,-0.102672,-0.0879444
2940,0,1.5,0.6,-0.496815,0.964759,0.615089,-0.279169,-0.0659944,-0.118673
2950,0,1.5,0.6,-0.496881,0.964964,0.615041,-0.305885,-0.0953267,-0.136578
2960,0,1.5,0.6,-0.497067,0.965049,0.615052,-0.295997,-0.0597005,-0.118355
2970,0,1.5,0.6,-0.49706,0.965311,0.614958,-0.256336,-0.0829771,-0.0958734
2980,0,1.5,0.6,-0.497336,0.965395,0.615014,-0.253741,-0.0807903,-0.124774
2990,0,1.5,0.6,-0.497435,0.965558,0.614986,-0.214087,-0.137165,-0.12048
