550,-2,1.5,0.526569,-2.48686,1.0018,1.87378,0.286754,-1.17453,-0.711206
560,-2,1.5,0.519971,-2.48704,1.00104,1.86656,0.256161,-1.18244,-0.727467
570,-2,1.5,0.514308,-2.48743,1.00054,1.85965,0.0836207,-1.17975,-0.785132
580,-2,1.5,0.509583,-2.48766,0.999821,1.85198,0.10419,-1.12313,-0.786853
590,-2,1.5,0.5058,-2.48771,0.999344,1.84397,0.0606062,-1.18487,-0.782445
600,-2,1.5,0.50296,-2.48812,0.998543,1.83619,0.198199,-1.01046,-0.778053
610,-2,1.5,0.501066,-2.48797,0.998124,1.82766,-0.0300419,-1.05838,-0.818724
620,-2,1.5,0.500118,-2.48847,0.997485,1.8197,0.0381301,-1.03525,-0.787183
630,-2,1.5,0.500118,-2.48859,0.996926,1.81129,-0.11396,-0.907185,-0.872685
640,-2,1.5,0.501066,-2.48906,0.996385,1.80285,-0.0298605,-0.90026,-0.804689
650,-2,1.5,0.50296,-2.48929,0.995847,1.79418,-0.0973556,-0.876786,-0.905852
660,-2,1.5,0.5058,-2.48944,0.99529,1.78502,-0.174618,-0.923265,-0.848459
670,-2,1.5,0.509583,-2.48988,0.994648,1.77644,-0.191315,-0.824075,-0.859449
680,-2,1.5,0.514308,-2.49025,0.994335,1.76742,-0.130246,-0.782831,-0.79631
690,-2,1.5,0.519971,-2.49078,0.993525,1.75857,-0.0540036,-0.731919,-0.788373
700,-2,1.5,0.526569,-2.49084,0.99307,1.74905,-0.16108,-0.713067,-0.853311
710,-2,1.5,0.534098,-2.4921,0.992159,1.7399,0.20747,-0.591056,-0.871153
720,-2,1.5,0.542552,-2.49194,0.991409,1.73007,0.1793,-0.596273,-1.03667
730,-2,1.5,0.551928,-2.49185,0.990925,1.72016,0.0695877,-0.660331,-1.11312
740,-2,1.5,0.562217,-2.49263,0.990392,1.71103,0.163675,-0.507487,-1.02169
750,-2,1.5,0.573415,-2.49283,0.989774,1.70137,0.0226924,-0.413021,-1.09962
760,-2,1.5,0.585514,-2.49274,0.989363,1.69117,-0.0152222,-0.509007,-1.15238
770,-2,1.5,0.598507,-2.4934,0.988733,1.68165,0.0267258,-0.453111,-1.0452
780,-2,1.5,0.612384,-2.49405,0.987674,1.66193,-0.00178937,-0.393031,-1.06154
790,-2,1.5,0.627138,-2.49432,0.987111,1.65197,0.0863417,-0.415839,-1.0529
800,-2,1.5,0.642759,-2.49459,0.986374,1.64202,0.177906,-0.446062,-1.10885
810,-2,1.5,0.659238,-2.49485,0.985952,1.63119,-0.0270674,-0.394093,-1.01689
820,-2,1.5,0.676563,-2.49516,0.985486,1.6213,0.0173611,-0.393202,-1.0221
830,-2,1.5,0.694724,-2.49548,0.984865,1.61106,0.112435,-0.318298,-1.01821
840,-2,1.5,0.71371,-2.49561,0.984358,1.60065,0.0536423,-0.340716,-1.02513
850,-2,1.5,0.733508,-2.49596,0.983799,1.59054,0.10702,-0.287424,-1.02138
860,-2,1.5,0.754106,-2.49624,0.983173,1.58041,0.166819,-0.155716,-1.03461
870,-2,1.5,0.775491,-2.49669,0.982827,1.57035,0.277382,-0.0668886,-0.957377
880,-2,1.5,0.79765,-2.49766,0.982379,1.55714,0.358674,-1.98584,-0.974495
890,-2,1.5,0.820567,-2.49796,0.981947,1.54711,0.403952,-1.83999,-0.947414
900,-2,1.5,0.84423,-2.49815,0.981471,1.5365,0.48345,-1.68885,-0.90062
910,-2,1.5,0.868623,-2.49861,0.980987,1.52651,0.519187,-1.51599,-0.875747
920,-2,1.5,0.89373,-2.4988,0.980382,1.51558,0.429285,-1.55612,-0.869811
930,-2,1.5,0.919537,-2.49913,0.979805,1.50523,0.539494,-1.46531,-0.838992
940,-2,1.5,0.946025,-2.4993,0.97946,1.49459,0.394932,-1.39657,-0.896474
950,-2,1.5,0.973179,-2.49975,0.979055,1.48421,0.428312,-1.12533,-0.801293
960,-2,1.5,1.00098,-2.49978,0.978321,1.47332,0.315925,-1.14691,-0.860024
970,-2,1.5,1.02942,-2.49983,0.978009,1.46275,0.192949,-0.999595,-0.893526
980,-2,1.5,1.05846,-2.49953,0.977301,1.45418,0.00277289,0.233265,-0.911303
990,-2,1.5,1.0881,-2.49965,0.976786,1.44338,-0.0736011,0.175007,-0.92856
1000,-2,1.5,1.11832,-2.49992,0.976136,1.43279,0.0638984,0.126115,-0.840971
1010,-2,1.5,1.1491,-2.50006,0.975782,1.42221,0.0466047,0.159957,-0.845646
1020,-2,1.5,1.18041,-2.5001,0.975278,1.41134,-0.0175657,0.0740538,-0.863568
1030,-2,1.5,1.21224,-2.50018,0.974539,1.40073,-0.044225,0.00307322,-0.87404
1040,-2,1.5,1.24457,-2.50044,0.974384,1.39011,0.0692897,0.0564203,-0.793372
1050,-2,1.5,1.27737,-2.50074,0.973818,1.37984,0.242524,0.100991,-0.741283
1060,-2,1.5,1.31063,-2.50061,0.973469,1.36883,0.034436,-0.0509644,-0.71022
1070,-2,1.5,1.34433,-2.50077,0.973024,1.35831,-0.110237,0.0443967,-0.751808
1080,-2,1.5,1.37844,-2.50087,0.972457,1.34775,-0.117843,0.077746,-0.714242
1090,-2,1.5,1.41294,-2.50094,0.972093,1.33723,-0.280821,0.0327852,-0.673387
1100,-2,1.5,1.44781,-2.50086,0.971547,1.32643,-0.444496,-0.100385,-0.642183
1110,-2,1.5,1.48304,-2.50128,0.97126,1.31647,-0.41841,-0.0202137,-0.54287
1120,-2,1.5,1.51858,-2.50125,0.970773,1.30599,-0.377013,-0.0937031,-0.532731
1130,-2,1.5,1.55444,-2.50143,0.970239,1.29588,-0.361137,-0.0274689,-0.533647
1140,-2,1.5,1.59057,-2.50142,0.969765,1.28568,-0.328725,-0.0559459,-0.46479
1150,-2,1.5,1.62697,-2.50148,0.969147,1.27575,-0.401498,-0.0134215,-0.397918
1160,-2,1.5,1.66359,-2.50173,0.968675,1.26609,-0.576117,0.0573823,-0.383235
1170,-2,1.5,1.70043,-2.50181,0.968134,1.25615,-0.519604,0.0131958,-0.294803
1180,-2,1.5,1.73747,-2.50186,0.967626,1.24656,-0.573675,-0.0997283,-0.303686
1190,-2,1.5,1.77466,-2.50191,0.967076,1.23698,-0.568684,-0.0420196,-0.320168
1200,-2,1.5,1.812,-2.50199,0.966393,1.22771,-0.563234,-0.0404704,-0.207951
1210,-2,1.5,1.84946,-2.50213,0.965928,1.21879,-0.648711,-0.0573374,-0.112459
1220,-2,1.5,1.88701,-2.50253,0.965234,1.21036,-0.431157,0.0674472,-0.0451004
1230,-2,1.5,1.92463,-2.50268,0.96459,1.20161,-0.420746,0.0777555,-0.0301301
1240,-2,1.5,1.9623,-2.50271,0.963799,1.19293,-0.397115,0.0660843,0.0129017
1250,-2,1.5,2,-2.50283,0.963296,1.18482,-0.356947,0.026516,0.132713
1260,-2,1.5,2.0377,-2.50297,0.962545,1.17665,-0.409056,0.0552683,0.0975963
1270,-2,1.5,2.07537,-2.50326,0.96193,1.16888,-0.364938,0.145967,0.196213
1280,-2,1.5,2.11299,-2.5033,0.961264,1.16111,-0.377417,0.22609,0.258085
1290,-2,1.5,2.15054,-2.50342,0.960497,1.1535,-0.432274,0.24951,0.322542
1300,-2,1.5,2.188,-2.50362,0.959845,1.14659,-0.378008,0.236845,0.360483
1310,-2,1.5,2.22534,-2.50368,0.959183,1.13955,-0.422195,0.192197,0.428522
1320,-2,1.5,2.26253,-2.50374,0.958575,1.13283,-0.537924,0.14829,0.487823
1330,-2,1.5,2.29957,-2.50399,0.957671,1.12661,-0.340497,0.224883,0.519611
1340,-2,1.5,2.33641,-2.50404,0.956927,1.12038,-0.415482,0.244591,0.545894
1350,-2,1.5,2.37303,-2.50419,0.956166,1.11441,-0.344475,0.260769,0.67527
1360,-2,1.5,2.40943,-2.50439,0.955357,1.10891,-0.36043,0.264311,0.670336
1370,-2,1.5,2.44556,-2.50458,0.954546,1.10368,-0.283575,0.343658,0.729909
1380,-2,1.5,2.48142,-2.50452,0.953791,1.09849,-0.281481,0.277335,0.831128
1390,-2,1.5,2.51696,-2.50446,0.952923,1.09357,-0.250721,0.247698,0.81611
1400,-2,1.5,2.55219,-2.50477,0.952172,1.08948,-0.207762,0.266968,0.882323
1410,-2,1.5,2.58706,-2.5049,0.951314,1.08519,-0.192307,0.313026,0.951975
1420,-2,1.5,2.62156,-2.50497,0.950354,1.08122,-0.119181,0.320584,0.974829
1430,-2,1.5,2.65567,-2.50507,0.949604,1.07778,-0.118991,0.287149,1.03375
1440,-2,1.5,2.68937,-2.50528,0.948731,1.07467,-0.0870664,0.377541,1.12604
1450,-2,1.5,2.72263,-2.50526,0.947736,1.07161,-0.0135089,0.398625,1.10288
1460,-2,1.5,2.75543,-2.50538,0.946842,1.069,0.0741769,0.486807,1.22063
1470,-2,1.5,2.78776,-2.50529,0.945959,1.06636,0.0535643,0.397627,1.2463
1480,-2,1.5,2.81959,-2.50524,0.945121,1.06419,-0.0303031,0.374045,1.20889
1490,-2,1.5,2.8509,-2.5054,0.944094,1.0629,0.120667,0.412726,1.2871
1500,-2,1.5,2.88168,-2.50551,0.942985,1.06156,0.197818,0.378875,1.32476
1510,-2,1.5,2.9119,-2.50546,0.942287,1.06042,0.158593,0.35074,1.38867
1520,-2,1.5,2.94154,-2.50548,0.941351,1.05969,0.251546,0.337743,1.46205
1530,-2,1.5,2.97058,-2.50555,0.940455,1.05937,0.318599,0.36153,1.45351
1540,-2,1.5,2.99902,-2.50554,0.939481,1.05945,0.39509,0.3852,1.53831
1550,-2,1.5,3.02682,-2.50538,0.938575,1.0597,0.501988,0.39474,1.57176
1560,-2,1.5,3.05397,-2.50544,0.937495,1.06055,0.58569,0.376985,1.53897
1570,-2,1.5,3.08046,-2.50546,0.936763,1.06197,0.451253,0.395238,1.64445
1580,-2,1.5,3.10627,-2.50547,0.935876,1.06315,0.646539,0.424509,1.64688
1590,-2,1.5,3.13138,-2.50496,0.935617,1.06529,0.351587,0.385196,1.90061
1600,-2,1.5,3.15577,-2.50534,0.934225,1.06694,0.664875,0.408271,1.73723
1610,-2,1.5,3.17943,-2.50533,0.933347,1.0694,0.709536,0.440269,1.74741
1620,-2,1.5,3.20235,-2.50516,0.932801,1.07212,0.648917,0.452278,1.78875
1630,-2,1.5,3.22451,-2.50509,0.93183,1.07526,0.700949,0.441266,1.82039
1640,-2,1.5,3.24589,-2.50493,0.930984,1.07871,0.758317,0.412309,1.78184
1650,-2,1.5,3.26649,-2.50482,0.930537,1.08276,0.693862,0.381258,1.90481
1660,-2,1.5,3.28629,-2.50462,0.929723,1.08684,0.745153,0.360133,1.85994
1670,-2,1.5,3.30528,-2.50466,0.929199,1.0916,0.699001,0.429606,1.93639
1680,-2,1.5,3.32344,-2.50424,0.927758,1.10136,0.540008,0.341806,1.90725
1690,-2,1.5,3.34076,-2.50424,0.927758,1.10136,0.540008,0.341806,1.90725
1700,-2,1.5,3.35724,-2.50389,0.926612,1.11306,0.450345,0.265147,1.97394
1710,-2,1.5,3.37286,-2.50359,0.926036,1.11916,0.390757,0.260125,2.00593
1720,-2,1.5,3.38762,-2.50336,0.925349,1.12564,0.245325,0.179903,2.06859
1730,-2,1.5,3.40149,-2.50309,0.924873,1.13258,0.108257,0.058494,1.97228
1740,-2,1.5,3.41449,-2.50295,0.924322,1.13995,0.0859904,0.119162,2.07379
1750,-2,1.5,3.42658,-2.50258,0.923614,1.14729,0.0327207,0.075049,2.02582
1760,-2,1.5,3.43778,-2.50249,0.923099,1.1554,0.0735701,0.137182,2.10162
1770,-2,1.5,3.44807,-2.50232,0.922403,1.16371,0.0672041,0.180979,2.1186
1780,-2,1.5,3.45745,-2.50205,0.921762,1.17214,-0.0664531,0.182407,2.03395
1790,-2,1.5,3.4659,-2.50173,0.921294,1.1811,-0.142581,0.167629,2.13232
1800,-2,1.5,3.47343,-2.50176,0.920545,1.19078,-0.1154,0.230076,2.10898
1810,-2,1.5,3.48003,-2.50129,0.920036,1.19992,-0.06292,0.156222,2.11552
1820,-2,1.5,3.48569,-2.50108,0.919224,1.20987,-0.02879,0.174424,2.15408
1830,-2,1.5,3.49042,-2.50084,0.918613,1.21987,0.0317562,0.1744,2.1068
1840,-2,1.5,3.4942,-2.50055,0.917916,1.23035,0.0652575,0.253522,2.18435
1850,-2,1.5,3.49704,-2.50011,0.917266,1.24096,0.0585187,0.105983,2.13518
1860,-2,1.5,3.49893,-2.49977,0.916448,1.25184,0.123088,0.0732371,2.10765
1870,-2,1.5,3.49988,-2.49921,0.915807,1.2629,0.210326,-0.0154317,2.15048
1880,-2,1.5,3.49988,-2.49908,0.915088,1.27457,0.286269,0.047194,2.13458
1890,-2,1.5,3.49893,-2.49865,0.914312,1.28649,0.48053,0.0664824,2.14081
1900,-2,1.5,3.49704,-2.49835,0.913539,1.29868,0.552792,0.0110702,2.14359
1910,-2,1.5,3.4942,-2.49788,0.912754,1.31099,0.681967,-0.00442465,2.08009
1920,-2,1.5,3.49042,-2.49735,0.912189,1.32358,0.722532,-0.0217865,2.06568
1930,-2,1.5,3.48569,-2.49713,0.911248,1.33663,0.843832,-0.123613,2.09182
1940,-2,1.5,3.48003,-2.49674,0.910659,1.34976,0.876962,-0.11143,2.01544
1950,-2,1.5,3.47343,-2.49633,0.909947,1.36303,1.05846,-0.0361879,2.04275
1960,-2,1.5,3.4659,-2.4959,0.909175,1.37667,1.17017,-0.0577926,2.02614
1970,-2,1.5,3.45745,-2.49539,0.908588,1.39047,1.29488,-0.0962201,1.95342
1980,-2,1.5,3.44807,-2.49485,0.907953,1.40456,1.38889,-0.100805,1.95011
1990,-2,1.5,3.43778,-2.49429,0.907329,1.41883,1.43838,-0.166666,1.92731
2000,-2,1.5,3.42658,-2.49397,0.906657,1.43343,1.52395,-0.146225,1.84103
2010,-2,1.5,3.41449,-2.49345,0.906096,1.44821,1.62512,-0.158719,1.81719
2020,-2,1.5,3.40149,-2.4929,0.905554,1.46328,1.74515,-0.0903609,1.8428
2030,-2,1.5,3.38762,-2.49259,0.905039,1.47872,1.85599,-0.0725432,1.77888
2040,-2,1.5,3.37286,-2.49191,0.904576,1.49356,1.8722,-0.148872,1.68547
2050,-2,1.5,3.35724,-2.49147,0.904414,1.50972,1.88861,0.000491722,1.67515
2060,-2,1.5,3.34076,-2.49077,0.904003,1.52555,1.95055,-0.144239,1.67156
2070,-2,1.5,3.32344,-2.49045,0.903586,1.54171,2.15299,-0.0039723,1.65266
2080,-2,1.5,3.30528,-2.48988,0.9033,1.55775,2.18551,-0.0512801,1.6191
2090,-2,1.5,3.28629,-2.48909,0.902972,1.57372,2.07349,-0.147608,1.50472
2100,-2,1.5,3.26649,-2.48852,0.902751,1.59002,2.09787,-0.139268,1.46852
2110,-2,1.5,3.24589,-2.4881,0.902454,1.60657,2.17033,-0.115874,1.48992
2120,-2,1.5,3.22451,-2.48756,0.902476,1.62329,2.20972,-0.202498,1.35013
2130,-2,1.5,3.20235,-2.48682,0.902411,1.63985,2.14744,-0.169567,1.2445
2140,-2,1.5,3.17943,-2.48618,0.902231,1.65691,2.34146,-0.148045,1.17086
2150,-2,1.5,3.15577,-2.48567,0.902098,1.6742,2.38832,-0.119696,1.06318
2160,-2,1.5,3.13138,-2.48505,0.902116,1.69095,2.38386,-0.208424,1.04352
2170,-2,1.5,3.10627,-2.4845,0.902204,1.70805,2.41182,-0.21468,1.07374
2180,-2,1.5,3.08046,-2.48384,0.90227,1.72508,2.42934,-0.228926,0.954406
2190,-2,1.5,3.05397,-2.48325,0.902465,1.74244,2.35092,-0.205479,0.870311
2200,-2,1.5,3.02682,-2.48251,0.902666,1.75941,2.30355,-0.237771,0.825951
2210,-2,1.5,2.99902,-2.48181,0.903099,1.7764,2.11637,-0.258761,0.795529
2220,-2,1.5,2.97058,-2.48128,0.903468,1.79383,2.14095,-0.332988,0.77417
2230,-2,1.5,2.94154,-2.48046,0.903748,1.81084,1.99825,-0.459635,0.698218
2240,-2,1.5,2.9119,-2.47982,0.903934,1.82824,2.10194,-0.443097,0.706603
2250,-2,1.5,2.88168,-2.47901,0.904567,1.8454,2.01625,-0.561135,0.585164
2260,-2,1.5,2.8509,-2.47847,0.905011,1.86294,2.0039,-0.526585,0.588251
2270,-2,1.5,2.81959,-2.47786,0.905339,1.88035,2.01264,-0.622012,0.541883
2280,-2,1.5,2.78776,-2.47706,0.90583,1.89754,1.95759,-0.66131,0.530338
2290,-2,1.5,2.75543,-2.47639,0.906389,1.91497,1.92922,-0.745633,0.492361
2300,-2,1.5,2.72263,-2.47559,0.906807,1.93201,1.89012,-0.894059,0.574763
2310,-2,1.5,2.68937,-2.47491,0.907388,1.94941,1.96869,-0.876487,0.546328
2320,-2,1.5,2.65567,-2.47419,0.908711,1.96611,1.45323,-0.88759,0.167669
2330,-2,1.5,2.62156,-2.47332,0.909332,1.98308,1.38557,-0.953948,0.0919237
2340,-2,1.5,2.58706,-2.47274,0.910119,2.00043,1.27291,-1.1095,0.0666142
2350,-2,1.5,2.55219,-2.47214,0.910765,2.01764,1.22135,-1.20998,0.0842
2360,-2,1.5,2.51696,-2.4716,0.91147,2.0345,1.14831,-1.06902,0.100242
2370,-2,1.5,2.48142,-2.47074,0.91233,2.05139,0.968783,-1.29431,0.0787341
2380,-2,1.5,2.44556,-2.47019,0.9131,2.06847,1.03348,-1.31406,0.0779757
2390,-2,1.5,2.40943,-2.4696,0.913839,2.08504,1.02013,-1.35883,0.00306488
2400,-2,1.5,2.37303,-2.46898,0.914602,2.10178,1.07465,-1.35757,-0.0528118
2410,-2,1.5,2.33641,-2.46851,0.915366,2.11845,1.06155,-1.3106,-0.0718553
2420,-2,1.5,2.29956,-2.46785,0.916293,2.13507,1.08931,-1.35767,-0.10505
2430,-2,1.5,2.26253,-2.46701,0.918014,2.168,0.926228,-1.25067,-0.219079
2440,-2,1.5,2.22534,-2.46649,0.918904,2.18436,0.75534,-1.23394,-0.16813
2450,-2,1.5,2.188,-2.46649,0.918904,2.18436,0.75534,-1.23394,-0.16813
2460,-2,1.5,2.15054,-2.46574,0.920545,2.21641,0.826266,-1.37057,-0.238267
2470,-2,1.5,2.11299,-2.46497,0.921673,2.23172,0.807967,-1.42877,-0.276288
2480,-2,1.5,2.07537,-2.46466,0.922522,2.24741,0.835229,-1.42665,-0.255566
2490,-2,1.5,2.03769,-2.46415,0.923375,2.26297,0.867145,-1.5091,-0.314755
2500,-2,1.5,2,-2.46388,0.924311,2.27828,0.903653,-1.50592,-0.345253
2510,-2,1.5,1.9623,-2.46351,0.925311,2.29344,0.904785,-1.49823,-0.338968
2520,-2,1.5,1.92463,-2.46328,0.926346,2.30845,0.850419,-1.41525,-0.340211
2530,-2,1.5,1.88701,-2.46296,0.927249,2.32318,0.795161,-1.36425,-0.231412
2540,-2,1.5,1.84946,-2.4624,0.928433,2.33747,0.732272,-1.45709,-0.429431
2550,-2,1.5,1.812,-2.4624,0.928433,2.33747,0.732272,-1.45709,-0.429431
2560,-2,1.5,1.77466,-2.46265,0.93078,2.36479,0.776342,-2.90174,-0.3435
2570,-2,1.5,1.73747,-2.46215,0.93184,2.37853,0.687806,-2.73233,-0.448709
2580,-2,1.5,1.70044,-2.46185,0.93275,2.39198,0.684129,-2.79473,-0.39015
2590,-2,1.5,1.66359,-2.46181,0.933973,2.40578,0.669017,-2.74634,-0.387752
2600,-2,1.5,1.62697,-2.4616,0.935106,2.41892,0.70775,-2.89153,-0.446979
2610,-2,1.5,1.59057,-2.46126,0.93594,2.43184,0.671109,-2.762,-0.48879
2620,-2,1.5,1.55444,-2.46106,0.937182,2.445,0.593702,-2.74881,-0.47542
2630,-2,1.5,1.51858,-2.46095,0.938179,2.45708,0.615753,-2.94762,-0.584733
2640,-2,1.5,1.48304,-2.46097,0.939256,2.46946,0.707033,-2.98954,-0.574312
2650,-2,1.5,1.44781,-2.46086,0.94034,2.48134,0.771034,-3.03749,-0.560733
2660,-2,1.5,1.41294,-2.46038,0.941376,2.4928,0.818215,-3.01192,-0.533144
2670,-2,1.5,1.37844,-2.45967,0.942658,2.50641,0.394439,-1.86066,-0.520074
2680,-2,1.5,1.34433,-2.45971,0.943825,2.51756,0.45667,-1.94416,-0.544563
2690,-2,1.5,1.31063,-2.45963,0.944956,2.52836,0.433312,-1.93967,-0.557412
2700,-2,1.5,1.27737,-2.45982,0.946032,2.53875,0.481535,-1.70873,-0.590173
2710,-2,1.5,1.24456,-2.45983,0.94761,2.54927,0.382729,-1.77756,-0.612044
2720,-2,1.5,1.21224,-2.45958,0.948386,2.5591,0.420755,-1.83909,-0.640315
2730,-2,1.5,1.18041,-2.45981,0.949461,2.56954,0.299416,-1.98893,-0.391348
2740,-2,1.5,1.1491,-2.45981,0.950929,2.57898,0.15666,-2.00357,-0.486552
2750,-2,1.5,1.11832,-2.46012,0.952054,2.58818,0.194474,-1.96065,-0.504848
2760,-2,1.5,1.0881,-2.45995,0.953304,2.59693,0.179469,-2.06495,-0.461239
2770,-2,1.5,1.05846,-2.46045,0.954525,2.60547,0.188681,-1.97751,-0.518026
2780,-2,1.5,1.02942,-2.46084,0.955647,2.6141,0.0742098,-1.93108,-0.455334
2790,-2,1.5,1.00098,-2.4609,0.956946,2.62179,0.0138758,-1.92518,-0.566855
2800,-2,1.5,0.973179,-2.46127,0.958285,2.62937,-0.0432301,-1.95632,-0.450385
2810,-2,1.5,0.946025,-2.46162,0.959277,2.63648,0.234912,-1.9617,-0.556365
2820,-2,1.5,0.919537,-2.46179,0.96065,2.64298,0.128907,-1.69749,-0.612368
2830,-2,1.5,0.89373,-2.46212,0.961911,2.64952,0.094791,-1.66382,-0.626959
2840,-2,1.5,0.868623,-2.46194,0.963113,2.65562,0.0730233,-1.7833,-0.574321
2850,-2,1.5,0.84423,-2.46294,0.964403,2.66191,0.0744627,-1.75256,-0.55655
2860,-2,1.5,0.820567,-2.46325,0.965812,2.66738,-0.0271276,-1.79004,-0.619738
2870,-2,1.5,0.79765,-2.46383,0.967044,2.6728,-0.0221372,-1.68781,-0.57656
2880,-2,1.5,0.775491,-2.46433,0.968342,2.67766,-0.0107975,-1.62866,-0.593934
2890,-2,1.5,0.754106,-2.46476,0.969507,2.68234,0.00965401,-1.6014,-0.662464
2900,-2,1.5,0.733508,-2.46514,0.971093,2.68659,-0.145363,-1.59956,-0.637794
2910,-2,1.5,0.71371,-2.46584,0.972221,2.69087,-0.0810549,-1.50294,-0.693009
2920,-2,1.5,0.694724,-2.46638,0.973638,2.69452,-0.183928,-1.42398,-0.691723
2930,-2,1.5,0.676563,-2.46674,0.975039,2.69803,-0.409963,-1.37716,-0.690323
