450,-1.775,1.5,0.1,-2.47781,0.991133,0.169659,-0.111854,0.117979,-0.132082
460,-1.77,1.5,0.1,-2.47691,0.990674,0.169681,-0.203494,0.10466,-0.154653
470,-1.765,1.5,0.1,-2.47622,0.990313,0.170008,-0.0946633,0.1568,-0.112345
480,-1.76,1.5,0.1,-2.47555,0.989809,0.170539,-0.0951579,0.30901,-0.119289
490,-1.755,1.5,0.1,-2.47444,0.989748,0.169813,-0.151932,0.185248,-0.126924
500,-1.75,1.5,0.1,-2.47368,0.989297,0.170317,-0.0262365,0.308214,-0.144331
510,-1.745,1.5,0.1,-2.47279,0.989177,0.170707,-0.108359,0.392546,-0.0519032
520,-1.74,1.5,0.1,-2.47219,0.988493,0.170644,0.163385,0.454495,-0.141364
530,-1.735,1.5,0.1,-2.47137,0.98834,0.170601,0.0872458,0.492492,-0.146939
540,-1.73,1.5,0.1,-2.47054,0.988189,0.170654,0.0665667,0.582556,-0.170007
550,-1.725,1.5,0.1,-2.46978,0.987885,0.170713,0.0294762,0.665654,-0.166149
560,-1.72,1.5,0.1,-2.46887,0.987606,0.170705,0.0434473,0.741268,-0.176359
570,-1.715,1.5,0.1,-2.4679,0.987361,0.170719,-0.111689,0.749558,-0.187901
580,-1.71,1.5,0.1,-2.46699,0.98717,0.170652,-0.150303,0.771272,-0.215179
590,-1.705,1.5,0.1,-2.46609,0.986857,0.170568,-0.20185,0.810741,-0.217729
600,-1.7,1.5,0.1,-2.46511,0.986981,0.170953,-0.399446,0.873557,-0.126131
610,-1.695,1.5,0.1,-2.46425,0.986594,0.170458,-0.250404,0.879779,-0.195496
620,-1.69,1.5,0.1,-2.46334,0.986387,0.170561,-0.282678,0.870749,-0.168086
630,-1.685,1.5,0.1,-2.46235,0.986073,0.17044,-0.293802,0.929174,-0.160632
640,-1.68,1.5,0.1,-2.46146,0.985833,0.170506,-0.437013,0.980952,-0.207913
650,-1.675,1.5,0.1,-2.46043,0.985489,0.170011,-0.385664,1.01759,-0.212542
660,-1.67,1.5,0.1,-2.4597,0.985181,0.170489,-0.562186,1.14341,-0.264068
670,-1.665,1.5,0.1,-2.45872,0.985186,0.170099,-0.558284,1.13993,-0.231709
680,-1.66,1.5,0.1,-2.45767,0.984908,0.169872,-0.602308,1.19349,-0.23225
690,-1.655,1.5,0.1,-2.45674,0.984616,0.169845,-0.547599,1.32525,-0.205516
700,-1.65,1.5,0.1,-2.45564,0.984362,0.169494,-0.613401,1.30946,-0.229264
710,-1.645,1.5,0.1,-2.45463,0.984008,0.169311,-0.587131,1.40923,-0.253681
720,-1.64,1.5,0.1,-2.45375,0.983702,0.16941,-0.620982,1.53803,-0.283055
730,-1.635,1.5,0.1,-2.45254,0.983617,0.168839,-0.591834,1.4608,-0.273077
740,-1.63,1.5,0.1,-2.45146,0.98321,0.16887,-0.654903,1.58647,-0.302272
750,-1.625,1.5,0.1,-2.45023,0.983105,0.168634,-0.554304,1.57982,-0.252013
760,-1.62,1.5,0.1,-2.44911,0.982704,0.168592,-0.528659,1.61991,-0.254644
770,-1.615,1.5,0.1,-2.44793,0.982373,0.168429,-0.442373,1.6373,-0.264324
780,-1.61,1.5,0.1,-2.44675,0.982132,0.168253,-0.445003,1.62635,-0.263265
790,-1.605,1.5,0.1,-2.44549,0.981852,0.168226,-0.393572,1.62582,-0.251286
800,-1.6,1.5,0.1,-2.44295,0.981335,0.16838,-0.281927,1.57871,-0.22379
810,-1.595,1.5,0.1,-2.44159,0.980945,0.1682,-0.234832,1.57573,-0.247115
820,-1.59,1.5,0.1,-2.44014,0.980974,0.168371,-0.405149,1.5176,-0.178348
830,-1.585,1.5,0.1,-2.43877,0.980535,0.167988,-0.2594,1.42635,-0.273886
840,-1.58,1.5,0.1,-2.43731,0.980275,0.16795,-0.251647,1.3682,-0.272064
850,-1.575,1.5,0.1,-2.43604,0.980076,0.168288,-0.363268,1.44625,-0.295127
860,-1.57,1.5,0.1,-2.43465,0.979755,0.168008,-0.331191,1.39403,-0.315832
870,-1.565,1.5,0.1,-2.43318,0.97966,0.167811,-0.397544,1.35395,-0.334881
880,-1.56,1.5,0.1,-2.43118,0.979945,0.167723,-0.511922,1.18831,-0.153427
890,-1.555,1.5,0.1,-2.42991,0.979498,0.167182,-0.350116,1.24358,-0.240492
900,-1.55,1.5,0.1,-2.42862,0.979181,0.167331,-0.445223,1.31244,-0.292706
910,-1.545,1.5,0.1,-2.42712,0.97881,0.167257,-0.410069,1.28856,-0.357189
920,-1.54,1.5,0.1,-2.42554,0.978901,0.16697,-0.581478,1.25922,-0.320628
930,-1.535,1.5,0.1,-2.42392,0.978808,0.166988,-0.617675,1.27407,-0.308246
940,-1.53,1.5,0.1,-2.42242,0.97859,0.166879,-0.588394,1.32521,-0.306873
950,-1.525,1.5,0.1,-2.4209,0.978461,0.166909,-0.566359,1.3159,-0.314088
960,-1.52,1.5,0.1,-2.41908,0.978114,0.166501,-0.470796,1.24555,-0.339803
970,-1.515,1.5,0.1,-2.41735,0.977991,0.166334,-0.466428,1.20102,-0.305653
980,-1.51,1.5,0.1,-2.41559,0.977885,0.166448,-0.568031,1.25326,-0.224225
990,-1.505,1.5,0.1,-2.41401,0.977636,0.166712,-0.663193,1.25708,-0.266714
1000,-1.5,1.5,0.1,-2.41243,0.977305,0.166483,-0.411982,1.25283,-0.294286
1010,-1.495,1.5,0.1,-2.41056,0.976926,0.16624,-0.355672,1.23786,-0.310537
1020,-1.49,1.5,0.1,-2.40889,0.976684,0.1662,-0.311808,1.20356,-0.342892
1030,-1.485,1.5,0.1,-2.40724,0.976349,0.166438,-0.341556,1.30409,-0.364014
1040,-1.48,1.5,0.1,-2.40525,0.976301,0.166125,-0.238643,1.21536,-0.324007
1050,-1.475,1.5,0.1,-2.40354,0.976087,0.166415,-0.323401,1.36331,-0.353827
1060,-1.47,1.5,0.1,-2.40182,0.975787,0.166386,-0.21479,1.41025,-0.390283
1070,-1.465,1.5,0.1,-2.39999,0.975808,0.166244,-0.125659,1.37431,-0.348039
1080,-1.46,1.5,0.1,-2.39783,0.975877,0.165936,0.00272861,1.32874,-0.31029
1090,-1.455,1.5,0.1,-2.39616,0.975444,0.166255,-0.0472001,1.4693,-0.323041
1100,-1.45,1.5,0.1,-2.39432,0.975097,0.166242,0.0470352,1.51703,-0.33283
1110,-1.445,1.5,0.1,-2.39244,0.975019,0.166532,-0.0368178,1.51719,-0.344905
1120,-1.44,1.5,0.1,-2.39041,0.974968,0.16625,0.0535424,1.61327,-0.325815
1130,-1.435,1.5,0.1,-2.38854,0.974675,0.166451,-0.00793198,1.69586,-0.364546
1140,-1.43,1.5,0.1,-2.38652,0.974592,0.166448,-0.0320812,1.70722,-0.381651
1150,-1.425,1.5,0.1,-2.38465,0.97455,0.166616,0.0326493,1.77762,-0.368467
1160,-1.42,1.5,0.1,-2.38267,0.9745,0.166751,0.0248742,1.8431,-0.392153
1170,-1.415,1.5,0.1,-2.3805,0.974431,0.166727,0.0230216,1.77296,-0.429839
1180,-1.41,1.5,0.1,-2.37844,0.974429,0.166817,0.0273782,1.84172,-0.397122
1190,-1.405,1.5,0.1,-2.37636,0.974346,0.167251,-0.0465382,1.93805,-0.450266
1200,-1.4,1.5,0.1,-2.37419,0.974502,0.167843,-0.173688,1.97796,-0.37369
1210,-1.395,1.5,0.1,-2.37177,0.974304,0.167474,-0.0409441,1.94943,-0.319497
1220,-1.39,1.5,0.1,-2.36977,0.974068,0.167443,0.0264105,1.95286,-0.458041
1230,-1.385,1.5,0.1,-2.36745,0.974213,0.167371,0.00600884,1.88388,-0.415037
1240,-1.38,1.5,0.1,-2.36518,0.974482,0.168238,-0.239943,1.88604,-0.336521
1250,-1.375,1.5,0.1,-2.3629,0.974268,0.167681,-0.161628,1.78638,-0.463255
1260,-1.37,1.5,0.1,-2.36047,0.974416,0.167719,-0.213475,1.68877,-0.424404
1270,-1.365,1.5,0.1,-2.35827,0.974323,0.167997,-0.357302,1.6787,-0.465472
1280,-1.36,1.5,0.1,-2.35572,0.974518,0.167727,-0.357958,1.61225,-0.472568
1290,-1.355,1.5,0.1,-2.35344,0.974487,0.167922,-0.407152,1.663,-0.465511
1300,-1.35,1.5,0.1,-2.35113,0.974498,0.167767,-0.361531,1.71284,-0.465373
1310,-1.345,1.5,0.1,-2.34809,0.97531,0.168283,-0.803391,1.70477,-0.228152
1320,-1.34,1.5,0.1,-2.34636,0.974565,0.168132,-0.489875,1.84426,-0.480543
1330,-1.335,1.5,0.1,-2.3436,0.974621,0.167068,-0.367366,1.63563,-0.471468
1340,-1.33,1.5,0.1,-2.3411,0.974675,0.167179,-0.538384,1.71212,-0.495281
1350,-1.325,1.5,0.1,-2.33865,0.974818,0.167114,-0.715273,1.66958,-0.532075
1360,-1.32,1.5,0.1,-2.33615,0.974826,0.166784,-0.746583,1.71309,-0.546824
1370,-1.315,1.5,0.1,-2.33348,0.97516,0.166329,-0.801793,1.66146,-0.472653
1380,-1.31,1.5,0.1,-2.33104,0.975061,0.166331,-0.667012,1.70674,-0.486391
1390,-1.305,1.5,0.1,-2.3284,0.975181,0.166075,-0.779606,1.69489,-0.484019
1400,-1.3,1.5,0.1,-2.32588,0.975031,0.166007,-0.774657,1.82063,-0.504966
1410,-1.295,1.5,0.1,-2.32318,0.974994,0.165529,-0.634823,1.82849,-0.49017
1420,-1.29,1.5,0.1,-2.32032,0.97501,0.164929,-0.481595,1.79044,-0.45553
1430,-1.285,1.5,0.1,-2.31775,0.974925,0.164904,-0.388206,1.85442,-0.449965
1440,-1.28,1.5,0.1,-2.31459,0.975498,0.165665,-0.678929,1.89753,-0.206672
1450,-1.275,1.5,0.1,-2.31229,0.974919,0.164719,-0.302375,1.85958,-0.460664
1460,-1.27,1.5,0.1,-2.30951,0.974965,0.164559,-0.265889,1.89203,-0.463716
1470,-1.265,1.5,0.1,-2.30673,0.975,0.16436,-0.209637,1.88289,-0.503319
1480,-1.26,1.5,0.1,-2.30394,0.975245,0.164345,-0.157662,1.9143,-0.453759
1490,-1.255,1.5,0.1,-2.30112,0.974928,0.164423,-0.24802,1.98024,-0.554809
1500,-1.25,1.5,0.1,-2.29812,0.974967,0.163963,0.0170657,1.86806,-0.56377
1510,-1.245,1.5,0.1,-2.29515,0.974966,0.163782,-0.331854,1.91079,-0.59152
1520,-1.24,1.5,0.1,-2.2923,0.975088,0.163917,-0.259372,1.92337,-0.570322
1530,-1.235,1.5,0.1,-2.2894,0.975362,0.163603,-0.140299,1.74533,-0.559402
1540,-1.23,1.5,0.1,-2.28634,0.975426,0.163632,-0.0900104,1.69817,-0.502749
1550,-1.225,1.5,0.1,-2.28337,0.975525,0.163636,0.0113655,1.6918,-0.532061
1560,-1.22,1.5,0.1,-2.28001,0.975971,0.163517,-0.124613,1.58448,-0.448951
1570,-1.215,1.5,0.1,-2.27717,0.97589,0.163367,-0.07611,1.58773,-0.531023
1580,-1.21,1.5,0.1,-2.27406,0.975913,0.16326,-0.0741861,1.51922,-0.586118
1590,-1.205,1.5,0.1,-2.27072,0.976497,0.163451,-0.248405,1.4372,-0.4637
1600,-1.2,1.5,0.1,-2.26773,0.976456,0.163146,-0.123149,1.40779,-0.529486
1610,-1.195,1.5,0.1,-2.26454,0.976603,0.163008,-0.0769907,1.38009,-0.519898
1620,-1.19,1.5,0.1,-2.26123,0.976758,0.16317,-0.267612,1.39322,-0.450095
1630,-1.185,1.5,0.1,-2.2582,0.976936,0.163002,-0.144497,1.35947,-0.532554
1640,-1.18,1.5,0.1,-2.2553,0.977002,0.163392,-0.303287,1.45674,-0.53445
1650,-1.175,1.5,0.1,-2.25176,0.977555,0.162676,-0.212602,1.30913,-0.477087
1660,-1.17,1.5,0.1,-2.24867,0.977597,0.162721,-0.318491,1.30671,-0.527503
1670,-1.165,1.5,0.1,-2.24522,0.97811,0.16311,-0.605995,1.3266,-0.448866
1680,-1.16,1.5,0.1,-2.24213,0.978038,0.162629,-0.396658,1.31339,-0.526189
1690,-1.155,1.5,0.1,-2.23877,0.978325,0.162138,-0.328575,1.19849,-0.527659
1700,-1.15,1.5,0.1,-2.23558,0.978545,0.162165,-0.182407,1.30019,-0.470775
1710,-1.145,1.5,0.1,-2.22906,0.979051,0.161961,-0.178407,1.41363,-0.465356
1720,-1.14,1.5,0.1,-2.22558,0.979378,0.161791,-0.19191,1.43885,-0.447479
1730,-1.135,1.5,0.1,-2.22558,0.979378,0.161791,-0.19191,1.43885,-0.447479
1740,-1.13,1.5,0.1,-2.21887,0.980049,0.161678,-0.122581,1.51147,-0.429961
1750,-1.125,1.5,0.1,-2.21563,0.980268,0.161586,-0.0517571,1.59354,-0.449303
1760,-1.12,1.5,0.1,-2.21216,0.980564,0.161774,-0.100675,1.62895,-0.435462
1770,-1.115,1.5,0.1,-2.20892,0.980862,0.16171,-0.0287448,1.72963,-0.433019
1780,-1.11,1.5,0.1,-2.20527,0.981217,0.161644,0.0151311,1.68902,-0.435315
1790,-1.105,1.5,0.1,-2.20194,0.981352,0.161591,-0.0273995,1.6351,-0.472872
1800,-1.1,1.5,0.1,-2.19814,0.981741,0.161431,-0.0185624,1.61421,-0.423795
1810,-1.095,1.5,0.1,-2.19461,0.982055,0.161424,0.103852,1.62527,-0.456691
1820,-1.09,1.5,0.1,-2.19099,0.982671,0.161673,0.10001,1.61063,-0.438671
1830,-1.085,1.5,0.1,-2.18758,0.983026,0.161693,0.0544172,1.62217,-0.447382
1840,-1.08,1.5,0.1,-2.18355,0.983742,0.161886,-0.0731503,1.66422,-0.351649
1850,-1.075,1.5,0.1,-2.18006,0.983879,0.161832,-0.124879,1.70502,-0.466747
1860,-1.07,1.5,0.1,-2.17622,0.984805,0.161958,-0.207636,1.66561,-0.371933
1870,-1.065,1.5,0.1,-2.17254,0.985174,0.161709,-0.131658,1.62214,-0.385817
1880,-1.06,1.5,0.1,-2.16889,0.985688,0.16157,-0.146725,1.64735,-0.42307
1890,-1.055,1.5,0.1,-2.16496,0.986232,0.16172,-0.249481,1.64245,-0.379237
1900,-1.05,1.5,0.1,-2.16135,0.986694,0.16176,-0.342531,1.67133,-0.421666
1910,-1.045,1.5,0.1,-2.15725,0.987209,0.161355,-0.545426,1.46284,-0.452535
1920,-1.04,1.5,0.1,-2.15347,0.987801,0.161328,-0.650218,1.48122,-0.409087
1930,-1.035,1.5,0.1,-2.14952,0.988359,0.161059,-0.790568,1.37412,-0.474332
1940,-1.03,1.5,0.1,-2.14559,0.988863,0.161223,-0.875064,1.51595,-0.404513
1950,-1.025,1.5,0.1,-2.14159,0.989679,0.1614,-1.06547,1.48033,-0.312753
1960,-1.02,1.5,0.1,-2.13789,0.98997,0.161199,-0.95655,1.4686,-0.373032
1970,-1.015,1.5,0.1,-2.1337,0.990806,0.161678,-1.23598,1.47205,-0.378367
1980,-1.01,1.5,0.1,-2.12977,0.991206,0.160516,-0.990299,1.40665,-0.40859
1990,-1.005,1.5,0.1,-2.12526,0.991824,0.160353,-1.10171,1.35159,-0.267437
2000,-1,1.5,0.1,-2.12154,0.991819,0.159749,-1.07978,1.22349,-0.422881
2010,-0.995,1.5,0.1,-2.11746,0.992328,0.159788,-1.15709,1.28564,-0.383843
2020,-0.99,1.5,0.1,-2.11347,0.992724,0.159939,-0.986141,1.30135,-0.343313
2030,-0.985,1.5,0.1,-2.10912,0.993326,0.15885,-0.972742,1.1293,-0.363552
2040,-0.98,1.5,0.1,-2.10488,0.993763,0.158531,-1.06595,1.11348,-0.354615
2050,-0.975,1.5,0.1,-2.10089,0.99426,0.158417,-0.950541,1.18991,-0.349238
2060,-0.97,1.5,0.1,-2.09672,0.994836,0.158106,-1.01887,1.14816,-0.337101
2070,-0.965,1.5,0.1,-2.09264,0.995014,0.157723,-1.01847,1.11765,-0.349818
2080,-0.96,1.5,0.1,-2.08848,0.99518,0.157058,-0.998645,1.04454,-0.386955
2090,-0.955,1.5,0.1,-2.0839,0.995874,0.156876,-1.19235,1.02935,-0.272181
2100,-0.95,1.5,0.1,-2.08014,0.996061,0.156408,-1.08336,1.12278,-0.443175
2110,-0.945,1.5,0.1,-2.07595,0.996431,0.155787,-0.860847,1.0186,-0.433848
2120,-0.94,1.5,0.1,-2.07179,0.996985,0.155524,-0.84491,1.14522,-0.433751
2130,-0.935,1.5,0.1,-2.06727,0.997637,0.155273,-0.753918,1.09982,-0.272028
2140,-0.93,1.5,0.1,-2.06323,0.997858,0.154842,-0.589459,1.0799,-0.412874
2150,-0.925,1.5,0.1,-2.05904,0.998048,0.154709,-0.704349,1.09316,-0.400673
2160,-0.92,1.5,0.1,-2.05437,0.998643,0.153992,-0.694393,0.982451,-0.295768
2170,-0.915,1.5,0.1,-2.05038,0.998836,0.15328,-0.511684,1.01488,-0.417257
2180,-0.91,1.5,0.1,-2.04608,0.999477,0.153131,-0.591281,1.12216,-0.39866
2190,-0.905,1.5,0.1,-2.04192,1.00017,0.153345,-0.661177,1.25926,-0.342308
2200,-0.9,1.5,0.1,-2.03768,1.00045,0.153042,-0.390409,1.33524,-0.352377
2210,-0.895,1.5,0.1,-2.03334,1.00093,0.152369,-0.387087,1.34697,-0.395103
2220,-0.89,1.5,0.1,-2.02872,1.00131,0.151768,-0.360775,1.30065,-0.386895
2230,-0.885,1.5,0.1,-2.02404,1.00218,0.151657,-0.498178,1.23586,-0.279233
2240,-0.88,1.5,0.1,-2.02001,1.00221,0.150871,-0.393914,1.0874,-0.425597
2250,-0.875,1.5,0.1,-2.01546,1.00277,0.150594,-0.561562,1.0902,-0.43163
2260,-0.87,1.5,0.1,-2.01099,1.00339,0.149937,-0.438896,0.932059,-0.37207
2270,-0.865,1.5,0.1,-2.00672,1.00374,0.149985,-0.709153,0.890129,-0.449481
2280,-0.86,1.5,0.1,-2.00218,1.00445,0.149915,-0.555657,0.909417,-0.348858
2290,-0.855,1.5,0.1,-1.99756,1.00518,0.148976,-0.507471,0.790264,-0.31094
2300,-0.85,1.5,0.1,-1.99316,1.00543,0.148573,-0.619462,0.702703,-0.321534
2310,-0.845,1.5,0.1,-1.98869,1.0059,0.14813,-0.678675,0.673032,-0.359771
2320,-0.84,1.5,0.1,-1.98416,1.00637,0.147597,-0.669596,0.669946,-0.35691
2330,-0.835,1.5,0.1,-1.97966,1.00693,0.147324,-0.676149,0.752562,-0.358991
2340,-0.83,1.5,0.1,-1.97497,1.00774,0.147253,-0.94295,0.710238,-0.260715
2350,-0.825,1.5,0.1,-1.97075,1.00811,0.146837,-0.859565,0.703288,-0.39257
2360,-0.82,1.5,0.1,-1.96593,1.00878,0.14634,-0.86047,0.741502,-0.321986
2370,-0.815,1.5,0.1,-1.96138,1.00923,0.145711,-0.850869,0.630721,-0.330241
2380,-0.81,1.5,0.1,-1.95681,1.00955,0.145697,-1.06184,0.584879,-0.328039
2390,-0.805,1.5,0.1,-1.95219,1.01031,0.145103,-1.03769,0.456252,-0.306459
2400,-0.8,1.5,0.1,-1.94739,1.01076,0.144402,-0.970168,0.383433,-0.325255
2410,-0.795,1.5,0.1,-1.94299,1.01144,0.144892,-1.10707,0.492815,-0.305989
2420,-0.79,1.5,0.1,-1.93804,1.01198,0.144105,-1.09379,0.330324,-0.290831
2430,-0.785,1.5,0.1,-1.93363,1.01229,0.143601,-1.08256,0.273634,-0.33455
2440,-0.78,1.5,0.1,-1.9286,1.01258,0.142891,-0.916763,0.33882,-0.303635
2450,-0.775,1.5,0.1,-1.92401,1.01316,0.142822,-0.983524,0.307683,-0.312325
2460,-0.77,1.5,0.1,-1.91937,1.01376,0.142855,-1.05158,0.354626,-0.312423
2470,-0.765,1.5,0.1,-1.91458,1.01418,0.142487,-0.971782,0.308577,-0.353742
2480,-0.76,1.5,0.1,-1.90991,1.01468,0.142266,-0.995504,0.277921,-0.30707
2490,-0.755,1.5,0.1,-1.90518,1.01532,0.142005,-0.926322,0.31284,-0.295912
2500,-0.75,1.5,0.1,-1.90038,1.01532,0.141785,-1.16215,0.299641,-0.3404
2510,-0.745,1.5,0.1,-1.89547,1.01611,0.141256,-0.999903,0.279069,-0.335011
2520,-0.74,1.5,0.1,-1.89065,1.01631,0.140701,-0.875914,0.206114,-0.31576
2530,-0.735,1.5,0.1,-1.88566,1.017,0.140827,-1.06264,0.12112,-0.267547
2540,-0.73,1.5,0.1,-1.88094,1.01745,0.140392,-0.945615,0.0866412,-0.346653
2550,-0.725,1.5,0.1,-1.87605,1.01776,0.140056,-0.930574,0.0399617,-0.325778
2560,-0.72,1.5,0.1,-1.87127,1.01831,0.139998,-0.946468,0.0419218,-0.309312
2570,-0.715,1.5,0.1,-1.86631,1.01869,0.13973,-1.10347,-0.0118212,-0.283702
2580,-0.71,1.5,0.1,-1.86151,1.01866,0.139037,-0.921589,-0.0212174,-0.369035
2590,-0.705,1.5,0.1,-1.85626,1.01978,0.139568,-1.15489,0.00943176,-0.145468
2600,-0.7,1.5,0.1,-1.84688,1.02048,0.139047,-1.03146,-0.0123909,-0.32945
2610,-0.695,1.5,0.1,-1.84212,1.02066,0.138895,-1.10289,0.119484,-0.37799
2620,-0.69,1.5,0.1,-1.83722,1.02093,0.138509,-1.06056,0.0999421,-0.385519
2630,-0.685,1.5,0.1,-1.83242,1.02102,0.138562,-1.09013,0.137212,-0.311849
2640,-0.68,1.5,0.1,-1.82763,1.02141,0.138222,-0.945141,0.0588674,-0.349475
2650,-0.675,1.5,0.1,-1.82252,1.0218,0.137893,-0.96784,-0.0281935,-0.313509
2660,-0.67,1.5,0.1,-1.81752,1.02232,0.137765,-1.17236,0.0533606,-0.311319
2670,-0.665,1.5,0.1,-1.81273,1.02286,0.137865,-1.21913,0.0296805,-0.287218
2680,-0.66,1.5,0.1,-1.80779,1.02317,0.137397,-1.08858,0.00610602,-0.265449
2690,-0.655,1.5,0.1,-1.80328,1.02342,0.138071,-1.15811,0.150309,-0.221138
2700,-0.65,1.5,0.1,-1.79832,1.0235,0.137643,-1.03825,0.24019,-0.212427
2710,-0.645,1.5,0.1,-1.79342,1.0237,0.138034,-1.15908,0.46911,-0.241085
2720,-0.64,1.5,0.1,-1.78859,1.02412,0.137427,-0.78799,0.473556,-0.219343
2730,-0.635,1.5,0.1,-1.78329,1.02484,0.137665,-1.13477,0.347612,-0.00713107
2740,-0.63,1.5,0.1,-1.77874,1.02516,0.137189,-0.908572,0.212562,-0.212495
2750,-0.625,1.5,0.1,-1.77374,1.02532,0.13684,-0.937257,0.273525,-0.159745
2760,-0.62,1.5,0.1,-1.76896,1.02565,0.136972,-0.912241,0.22927,-0.154877
2770,-0.615,1.5,0.1,-1.76414,1.02606,0.136964,-0.987598,0.051449,-0.174177
2780,-0.61,1.5,0.1,-1.75918,1.02612,0.136731,-1.0681,0.0566162,-0.233613
2790,-0.605,1.5,0.1,-1.75395,1.02655,0.136422,-0.900681,-0.0323567,-0.134635
2800,-0.6,1.5,0.1,-1.74916,1.02666,0.136575,-1.03398,0.107713,-0.171902
2810,-0.595,1.5,0.1,-1.74447,1.0273,0.136914,-1.08643,-0.0138317,-0.165233
2820,-0.59,1.5,0.1,-1.73923,1.02783,0.136495,-1.14694,-0.13453,-0.183852
2830,-0.585,1.5,0.1,-1.73434,1.02808,0.136546,-1.20802,-0.144528,-0.179174
2840,-0.58,1.5,0.1,-1.72946,1.02842,0.136621,-1.25015,-0.194837,-0.121778
2850,-0.575,1.5,0.1,-1.72448,1.02834,0.136799,-1.1362,-0.282609,-0.181535
